	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1738803-CHEMBL1774905	12	519	21	-1	-1	0.0	24	0.2857142857142857
1	CHEMBL1738803-CHEMBL1774906	12	519	21	-1	-1	0.0	27	0.21052631578947367
2	CHEMBL1774907-CHEMBL1738803	12	519	21	-1	-1	0.0	28	0.2857142857142857
3	CHEMBL1774908-CHEMBL1738803	12	519	21	-1	-1	0.0	70	0.368421052631579
4	CHEMBL1738803-CHEMBL1774910	12	519	21	-1	1	1.0	40	0.41666666666666674
5	CHEMBL1738803-CHEMBL1774911	12	519	21	-1	-1	0.0	45	0.3571428571428572
6	CHEMBL1774912-CHEMBL1738803	12	519	21	-1	-1	0.0	51	0.5
7	CHEMBL1774913-CHEMBL1738803	12	519	21	1	-1	0.0	56	0.4782608695652174
8	CHEMBL1738803-CHEMBL1774914	12	519	21	1	-1	0.0	51	0.6
9	CHEMBL1738803-CHEMBL1774916	12	519	21	-1	-1	0.0	53	0.46153846153846156
10	CHEMBL1738803-CHEMBL1774917	12	519	21	1	-1	0.0	61	0.4545454545454546
11	CHEMBL1738803-CHEMBL1774918	12	519	21	-1	-1	0.0	29	0.09090909090909094
12	CHEMBL1774833-CHEMBL1738804	12	519	21	-1	-1	0.0	29	0.9352226720647774
13	CHEMBL1774919-CHEMBL1738805	12	519	21	-1	-1	0.0	15	0.3846153846153846
14	CHEMBL1774921-CHEMBL1738805	12	519	21	-1	-1	0.0	15	0.4666666666666667
15	CHEMBL1774905-CHEMBL1774921	12	519	21	-1	-1	0.0	29	0.27659574468085113
16	CHEMBL1774919-CHEMBL1774918	12	519	21	-1	-1	0.0	68	0.3846153846153846
17	CHEMBL1774918-CHEMBL1774921	12	519	21	-1	-1	0.0	68	0.4
18	CHEMBL1774919-CHEMBL1774920	12	519	21	-1	-1	0.0	83	0.8181818181818182
19	CHEMBL1774919-CHEMBL1774922	12	519	21	-1	-1	0.0	83	0.4545454545454546
20	CHEMBL1774919-CHEMBL1774923	12	519	21	-1	-1	0.0	84	0.3571428571428572
21	CHEMBL1774919-CHEMBL1774924	12	519	21	-1	-1	0.0	85	0.3846153846153846
22	CHEMBL1774919-CHEMBL1774925	12	519	21	-1	-1	0.0	86	0.41666666666666674
23	CHEMBL1774919-CHEMBL1774926	12	519	21	-1	-1	0.0	87	0.41666666666666674
24	CHEMBL1774920-CHEMBL1774921	12	519	21	-1	-1	0.0	86	0.6923076923076923
25	CHEMBL1774922-CHEMBL1774921	12	519	21	-1	-1	0.0	24	0.368421052631579
26	CHEMBL1774923-CHEMBL1774921	12	519	21	-1	-1	0.0	84	0.375
27	CHEMBL1774924-CHEMBL1774921	12	519	21	-1	-1	0.0	85	0.4
28	CHEMBL1774921-CHEMBL1774925	12	519	21	-1	-1	0.0	86	0.5
29	CHEMBL1774921-CHEMBL1774926	12	519	21	-1	-1	0.0	87	0.5
30	CHEMBL1834096-CHEMBL3104272	12	519	21	-1	-1	0.0	127	0.47058823529411764
31	CHEMBL1834096-CHEMBL3104275	12	519	21	-1	-1	0.0	165	0.5714285714285714
32	CHEMBL1834096-CHEMBL3104276	12	519	21	-1	-1	0.0	179	0.75
33	CHEMBL1834096-CHEMBL3104277	12	519	21	-1	-1	0.0	166	0.55
34	CHEMBL1834096-CHEMBL3104278	12	519	21	-1	-1	0.0	177	0.5333333333333333
35	CHEMBL1834096-CHEMBL3104279	12	519	21	-1	-1	0.0	178	0.35
36	CHEMBL1834096-CHEMBL3104280_CHEMBL3104281	12	519	21	-1	-1	0.0	179	0.4375
37	CHEMBL1834096-CHEMBL3104283_CHEMBL3104284	12	519	21	-1	-1	0.0	181	0.35
38	CHEMBL1834096-CHEMBL3104285	12	519	21	-1	-1	0.0	182	0.47058823529411764
39	CHEMBL1834096-CHEMBL3104286	12	519	21	-1	-1	0.0	183	0.47058823529411764
40	CHEMBL1834096-CHEMBL3104289	12	519	21	-1	-1	0.0	186	0.47058823529411764
41	CHEMBL2042870-CHEMBL3896847	12	519	21	1	1	1.0	873	0.46153846153846156
42	CHEMBL2042870-CHEMBL3899564	12	519	21	1	1	1.0	878	0.33333333333333326
43	CHEMBL3969362-CHEMBL2042870	12	519	21	-1	1	1.0	873	0.6206896551724138
44	CHEMBL3104272-CHEMBL3104273	12	519	21	-1	-1	0.0	127	0.9297872340425533
45	CHEMBL3104272-CHEMBL3104274	12	519	21	-1	-1	0.0	129	0.8946808510638298
46	CHEMBL3104282-CHEMBL3104272	12	519	21	1	-1	0.0	131	0.5384615384615384
47	CHEMBL3104287-CHEMBL3104272	12	519	21	-1	-1	0.0	134	0.5185185185185185
