	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1836465-CHEMBL1836463	70	182	12	-1	-1	0.0	54	0.5714285714285714
1	CHEMBL1836470-CHEMBL1836463	70	182	12	-1	-1	0.0	32	0.5
2	CHEMBL1836465-CHEMBL1836470	70	182	12	-1	-1	0.0	34	0.3846153846153846
3	CHEMBL1836511-CHEMBL1836465	70	182	12	-1	-1	0.0	67	0.6521739130434783
4	CHEMBL184514-CHEMBL211737	70	182	12	-1	-1	0.0	236	0.9527173913043478
5	CHEMBL198859-CHEMBL383186	70	182	12	-1	-1	0.0	168	0.7777777777777778
6	CHEMBL200287-CHEMBL200708	70	182	12	-1	1	1.0	137	0.6623600344530576
7	CHEMBL200506-CHEMBL381026	70	182	12	-1	-1	0.0	157	0.26086956521739135
8	CHEMBL209215-CHEMBL209114	70	182	12	-1	-1	0.0	242	0.9638157894736842
9	CHEMBL211050-CHEMBL209114	70	182	12	1	-1	0.0	242	0.9210526315789473
10	CHEMBL379622-CHEMBL209114	70	182	12	-1	-1	0.0	168	0.9534482758620689
11	CHEMBL211050-CHEMBL209215	70	182	12	1	-1	0.0	168	0.9224137931034483
12	CHEMBL379622-CHEMBL209215	70	182	12	-1	-1	0.0	168	0.9534482758620689
13	CHEMBL379622-CHEMBL211050	70	182	12	1	-1	0.0	168	0.7931034482758621
14	CHEMBL383186-CHEMBL372410	70	182	12	-1	-1	0.0	127	0.6666666666666666
