	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL15595_CHEMBL8234-CHEMBL13786	3	686	29	-1	-1	0.0	4	0.8333333333333334
1	CHEMBL15595_CHEMBL8234-CHEMBL247368	3	686	29	-1	-1	0.0	4	0.6363636363636364
2	CHEMBL190766-CHEMBL189643	3	686	29	-1	-1	0.0	18	0.33333333333333326
3	CHEMBL447185-CHEMBL189643	3	686	29	-1	-1	0.0	20	0.3157894736842105
4	CHEMBL425897-CHEMBL189683	3	686	29	-1	-1	0.0	591	0.9923076923076923
5	CHEMBL190766-CHEMBL190353	3	686	29	-1	-1	0.0	28	0.33333333333333326
6	CHEMBL447185-CHEMBL190353	3	686	29	-1	-1	0.0	30	0.33333333333333326
7	CHEMBL190766-CHEMBL190600	3	686	29	-1	-1	0.0	35	0.35
8	CHEMBL447185-CHEMBL190600	3	686	29	-1	-1	0.0	37	0.3529411764705883
9	CHEMBL190766-CHEMBL362741	3	686	29	-1	-1	0.0	726	0.47058823529411764
10	CHEMBL190766-CHEMBL363822	3	686	29	-1	-1	0.0	730	0.5333333333333333
11	CHEMBL190766-CHEMBL370538	3	686	29	-1	-1	0.0	729	0.29166666666666674
12	CHEMBL425897-CHEMBL190766	3	686	29	-1	-1	0.0	730	0.5384615384615384
13	CHEMBL198238-CHEMBL200940	3	686	29	-1	-1	0.0	71	0.5428571428571428
14	CHEMBL232582-CHEMBL198238	3	686	29	-1	-1	0.0	78	0.5909090909090909
15	CHEMBL198238-CHEMBL371266	3	686	29	-1	-1	0.0	69	0.5
16	CHEMBL198238-CHEMBL373057	3	686	29	-1	-1	0.0	74	0.2666666666666666
17	CHEMBL198238-CHEMBL392266	3	686	29	-1	-1	0.0	83	0.5
18	CHEMBL198238-CHEMBL436323	3	686	29	-1	-1	0.0	77	0.5384615384615384
19	CHEMBL199294-CHEMBL200940	3	686	29	-1	-1	0.0	104	0.6333333333333333
20	CHEMBL232582-CHEMBL199294	3	686	29	-1	-1	0.0	510	0.64
21	CHEMBL199294-CHEMBL371266	3	686	29	-1	-1	0.0	103	0.5714285714285714
22	CHEMBL199294-CHEMBL373057	3	686	29	-1	-1	0.0	107	0.4
23	CHEMBL199294-CHEMBL436323	3	686	29	-1	-1	0.0	110	0.6666666666666666
24	CHEMBL199378-CHEMBL200940	3	686	29	-1	-1	0.0	128	0.46341463414634143
25	CHEMBL232582-CHEMBL199378	3	686	29	-1	-1	0.0	137	0.5
26	CHEMBL371266-CHEMBL199378	3	686	29	-1	-1	0.0	130	0.6470588235294118
27	CHEMBL199378-CHEMBL373057	3	686	29	-1	-1	0.0	132	0.16666666666666663
28	CHEMBL199378-CHEMBL392266	3	686	29	-1	-1	0.0	103	0.2857142857142857
29	CHEMBL199378-CHEMBL436323	3	686	29	-1	-1	0.0	135	0.4285714285714286
30	CHEMBL199433-CHEMBL200940	3	686	29	-1	-1	0.0	161	0.6388888888888888
31	CHEMBL232582-CHEMBL199433	3	686	29	-1	-1	0.0	167	0.46153846153846156
32	CHEMBL199433-CHEMBL371266	3	686	29	-1	-1	0.0	127	0.4285714285714286
33	CHEMBL199433-CHEMBL392266	3	686	29	-1	-1	0.0	168	0.33333333333333326
34	CHEMBL199433-CHEMBL399205	3	686	29	-1	-1	0.0	170	0.26086956521739135
35	CHEMBL199433-CHEMBL400436	3	686	29	-1	-1	0.0	168	0.33333333333333326
36	CHEMBL199433-CHEMBL436323	3	686	29	-1	-1	0.0	161	0.4838709677419355
37	CHEMBL199434-CHEMBL200940	3	686	29	-1	-1	0.0	198	0.675
38	CHEMBL232582-CHEMBL199434	3	686	29	-1	-1	0.0	198	0.4117647058823529
39	CHEMBL371266-CHEMBL199434	3	686	29	-1	-1	0.0	128	0.32432432432432434
40	CHEMBL373057-CHEMBL199434	3	686	29	-1	-1	0.0	185	0.17391304347826086
41	CHEMBL400436-CHEMBL199434	3	686	29	1	-1	0.0	194	0.31034482758620685
42	CHEMBL199434-CHEMBL436323	3	686	29	-1	-1	0.0	188	0.4545454545454546
