	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1738803-CHEMBL1774905	9	508	16	-1	-1	0.0	24	0.2857142857142857
1	CHEMBL1774907-CHEMBL1738803	9	508	16	-1	-1	0.0	28	0.2857142857142857
2	CHEMBL1774908-CHEMBL1738803	9	508	16	-1	-1	0.0	71	0.7543859649122807
3	CHEMBL1738803-CHEMBL1774910	9	508	16	-1	1	1.0	40	0.41666666666666674
4	CHEMBL1774912-CHEMBL1738803	9	508	16	-1	-1	0.0	51	0.5
5	CHEMBL1774913-CHEMBL1738803	9	508	16	1	-1	0.0	56	0.4782608695652174
6	CHEMBL1738803-CHEMBL1774914	9	508	16	1	-1	0.0	51	0.6
7	CHEMBL1738803-CHEMBL1774916	9	508	16	-1	-1	0.0	53	0.46153846153846156
8	CHEMBL1738803-CHEMBL1774917	9	508	16	1	-1	0.0	61	0.4545454545454546
9	CHEMBL1738803-CHEMBL1774918	9	508	16	-1	-1	0.0	25	0.30612244897959184
10	CHEMBL1774922-CHEMBL1738805	9	508	16	-1	-1	0.0	13	0.2222222222222222
11	CHEMBL1774924-CHEMBL1738805	9	508	16	-1	-1	0.0	15	0.5263157894736842
12	CHEMBL1774905-CHEMBL1774906	9	508	16	-1	-1	0.0	23	0.7777777777777778
13	CHEMBL1774907-CHEMBL1774906	9	508	16	-1	-1	0.0	23	0.6470588235294118
14	CHEMBL1774908-CHEMBL1774906	9	508	16	-1	-1	0.0	24	0.5789473684210527
15	CHEMBL1774908-CHEMBL1774922	9	508	16	-1	-1	0.0	25	0.27659574468085113
16	CHEMBL1774909-CHEMBL1774911	9	508	16	-1	1	1.0	42	0.7419354838709677
17	CHEMBL1774910-CHEMBL1774911	9	508	16	-1	-1	0.0	43	0.75
18	CHEMBL1774912-CHEMBL1774911	9	508	16	-1	-1	0.0	38	0.48275862068965525
19	CHEMBL1774914-CHEMBL1774911	9	508	16	-1	1	1.0	40	0.5185185185185185
20	CHEMBL1774915-CHEMBL1774911	9	508	16	-1	-1	0.0	34	0.68
21	CHEMBL1774916-CHEMBL1774911	9	508	16	-1	-1	0.0	41	0.4516129032258065
22	CHEMBL1774917-CHEMBL1774911	9	508	16	-1	1	1.0	42	0.48275862068965525
23	CHEMBL1774911-CHEMBL1774918	9	508	16	-1	-1	0.0	43	0.4545454545454546
24	CHEMBL1774922-CHEMBL1774918	9	508	16	-1	-1	0.0	71	0.6111111111111112
25	CHEMBL1774924-CHEMBL1774918	9	508	16	-1	-1	0.0	68	0.5263157894736842
26	CHEMBL1774919-CHEMBL1774922	9	508	16	-1	-1	0.0	67	0.36363636363636365
27	CHEMBL1774919-CHEMBL1774924	9	508	16	-1	-1	0.0	75	0.8333333333333334
28	CHEMBL1774920-CHEMBL1774922	9	508	16	-1	-1	0.0	68	0.33333333333333326
