	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL100017-CHEMBL419727	6	673	36	-1	-1	0.0	7	0.6818181818181818
1	CHEMBL608115-CHEMBL162631	6	673	36	1	-1	0.0	103	0.7222222222222222
2	CHEMBL199163-CHEMBL199014	6	673	36	-1	-1	0.0	113	0.8489583333333334
3	CHEMBL381190-CHEMBL199014	6	673	36	-1	-1	0.0	281	0.7837837837837838
4	CHEMBL381190-CHEMBL199163	6	673	36	-1	-1	0.0	145	0.7954545454545454
5	CHEMBL206749-CHEMBL380832	6	673	36	-1	-1	0.0	164	0.64
6	CHEMBL4061626-CHEMBL4073055	6	673	36	1	-1	0.0	344	0.6
7	CHEMBL4079078_CHEMBL4104808-CHEMBL4061626	6	673	36	1	-1	0.0	360	0.5
8	CHEMBL4061626-CHEMBL4094982	6	673	36	-1	-1	0.0	362	0.4642857142857143
9	CHEMBL4079078_CHEMBL4104808-CHEMBL4073055	6	673	36	-1	-1	0.0	345	0.6944444444444444
10	CHEMBL4094638-CHEMBL4073055	6	673	36	-1	-1	0.0	344	0.7941176470588235
11	CHEMBL4078079-CHEMBL4102351	6	673	36	-1	-1	0.0	407	0.6176470588235294
12	CHEMBL4079078_CHEMBL4104808-CHEMBL4094638	6	673	36	-1	1	1.0	466	0.7741935483870968
13	CHEMBL4079078_CHEMBL4104808-CHEMBL4101829	6	673	36	-1	-1	0.0	345	0.6285714285714286
14	CHEMBL4094638-CHEMBL4091604	6	673	36	-1	-1	0.0	344	0.7428571428571429
15	CHEMBL4094982-CHEMBL4091604	6	673	36	-1	-1	0.0	348	0.5277777777777778
16	CHEMBL4101829-CHEMBL4091604	6	673	36	-1	-1	0.0	347	0.7941176470588235
17	CHEMBL4094638-CHEMBL4101829	6	673	36	-1	-1	0.0	344	0.7272727272727273
18	CHEMBL4094982-CHEMBL4101829	6	673	36	-1	-1	0.0	348	0.5
19	CHEMBL4519086-CHEMBL4434867	6	673	36	-1	-1	0.0	580	0.2222222222222222
20	CHEMBL4447613-CHEMBL4450100	6	673	36	-1	-1	0.0	623	0.6153846153846154
21	CHEMBL4520591-CHEMBL4447613	6	673	36	-1	-1	0.0	608	0.71875
22	CHEMBL4520591-CHEMBL4450100	6	673	36	-1	-1	0.0	628	0.7560975609756098
23	CHEMBL4584291-CHEMBL4456010	6	673	36	1	-1	0.0	541	0.5
24	CHEMBL4475066-CHEMBL4515298	6	673	36	-1	-1	0.0	629	0.5757575757575758
25	CHEMBL4584291-CHEMBL4475066	6	673	36	-1	-1	0.0	535	0.7647058823529411
26	CHEMBL4584291-CHEMBL4515298	6	673	36	-1	-1	0.0	629	0.6285714285714286
27	CHEMBL480836-CHEMBL480638	6	673	36	-1	-1	0.0	1051	0.6666666666666666
28	CHEMBL480638-CHEMBL481986	6	673	36	-1	-1	0.0	993	0.717948717948718
29	CHEMBL482191-CHEMBL480638	6	673	36	-1	-1	0.0	913	0.5517241379310345
30	CHEMBL515588-CHEMBL480638	6	673	36	-1	-1	0.0	1051	0.5882352941176471
31	CHEMBL515769-CHEMBL480638	6	673	36	-1	-1	0.0	980	0.6363636363636364
32	CHEMBL480836-CHEMBL481986	6	673	36	-1	-1	0.0	993	0.775
33	CHEMBL482191-CHEMBL480836	6	673	36	-1	-1	0.0	916	0.6176470588235294
34	CHEMBL515588-CHEMBL480836	6	673	36	-1	-1	0.0	1051	0.6857142857142857
35	CHEMBL515769-CHEMBL480836	6	673	36	-1	-1	0.0	789	0.6585365853658537
36	CHEMBL482191-CHEMBL481986	6	673	36	-1	-1	0.0	908	0.6764705882352942
37	CHEMBL515588-CHEMBL481986	6	673	36	-1	-1	0.0	696	0.7142857142857143
38	CHEMBL515769-CHEMBL481986	6	673	36	-1	-1	0.0	782	0.6818181818181818
39	CHEMBL482191-CHEMBL515588	6	673	36	-1	-1	0.0	824	0.5172413793103449
40	CHEMBL482191-CHEMBL515769	6	673	36	-1	-1	0.0	777	0.5151515151515151
41	CHEMBL515769-CHEMBL515588	6	673	36	-1	-1	0.0	789	0.5
