	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL201214-CHEMBL201265	10	294	11	-1	-1	0.0	195	0.7142857142857143
1	CHEMBL202088-CHEMBL201214	10	294	11	-1	-1	0.0	154	0.4516129032258065
2	CHEMBL202446-CHEMBL201214	10	294	11	1	-1	0.0	60	0.631578947368421
3	CHEMBL381509-CHEMBL201214	10	294	11	-1	-1	0.0	154	0.5
4	CHEMBL202088-CHEMBL201265	10	294	11	-1	-1	0.0	154	0.4516129032258065
5	CHEMBL381509-CHEMBL201265	10	294	11	-1	-1	0.0	154	0.5
6	CHEMBL202088-CHEMBL202446	10	294	11	1	-1	0.0	151	0.6216216216216216
7	CHEMBL202088-CHEMBL381509	10	294	11	-1	-1	0.0	50	0.6296296296296297
8	CHEMBL381509-CHEMBL202446	10	294	11	1	-1	0.0	79	0.6486486486486487
9	CHEMBL3792510-CHEMBL3794343	10	294	11	-1	-1	0.0	250	0.2222222222222222
10	CHEMBL3793603-CHEMBL3794343	10	294	11	-1	-1	0.0	250	0.1923076923076923
11	CHEMBL4075704-CHEMBL4072643	10	294	11	-1	-1	0.0	453	0.9375
12	CHEMBL4075784-CHEMBL4072643	10	294	11	-1	-1	0.0	435	0.855072463768116
13	CHEMBL4075784-CHEMBL4075704	10	294	11	-1	-1	0.0	435	0.855072463768116
