	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL3314184-CHEMBL1085238	1	1349	86	-1	-1	0.0	690	0.906832298136646
1	CHEMBL3314168-CHEMBL1085555	1	1349	86	-1	-1	0.0	690	0.8503401360544218
2	CHEMBL3360587-CHEMBL1085555	1	1349	86	-1	1	1.0	688	0.7529296875
3	CHEMBL3342249-CHEMBL1090030_CHEMBL1091073	1	1349	86	-1	-1	0.0	5	0.25806451612903225
4	CHEMBL3342250-CHEMBL1090030_CHEMBL1091073	1	1349	86	-1	-1	0.0	8	0.17142857142857149
5	CHEMBL3342249-CHEMBL1093729_CHEMBL1094036	1	1349	86	-1	-1	0.0	10	0.25806451612903225
6	CHEMBL1164420-CHEMBL1163376	1	1349	86	-1	-1	0.0	19	0.7142857142857143
7	CHEMBL1164486-CHEMBL1163376	1	1349	86	-1	-1	0.0	19	0.7142857142857143
8	CHEMBL1164966-CHEMBL1163376	1	1349	86	-1	-1	0.0	20	0.5652173913043478
9	CHEMBL1165319-CHEMBL1163376	1	1349	86	-1	-1	0.0	22	0.65
10	CHEMBL1165321-CHEMBL1163376	1	1349	86	-1	-1	0.0	23	0.7222222222222222
11	CHEMBL1165117-CHEMBL1164420	1	1349	86	-1	-1	0.0	19	0.7272727272727273
12	CHEMBL1165117-CHEMBL1164486	1	1349	86	-1	-1	0.0	19	0.7272727272727273
13	CHEMBL1164966-CHEMBL1165117	1	1349	86	-1	-1	0.0	30	0.4285714285714286
14	CHEMBL1165319-CHEMBL1165117	1	1349	86	-1	-1	0.0	22	0.6
15	CHEMBL1165321-CHEMBL1165117	1	1349	86	-1	-1	0.0	23	0.6923076923076923
16	CHEMBL120304-CHEMBL2164732	1	1349	86	-1	-1	0.0	235	0.5800000000000001
17	CHEMBL364081-CHEMBL120304	1	1349	86	-1	-1	0.0	242	0.4285714285714286
18	CHEMBL1240572-CHEMBL2208440	1	1349	86	-1	-1	0.0	38	0.875
19	CHEMBL1240574-CHEMBL2208440	1	1349	86	-1	-1	0.0	41	0.6111111111111112
20	CHEMBL1338403-CHEMBL3359169	1	1349	86	-1	-1	0.0	49	0.4666666666666667
21	CHEMBL2337531-CHEMBL1347917	1	1349	86	-1	-1	0.0	56	0.6129032258064516
22	CHEMBL4067239-CHEMBL1363627	1	1349	86	-1	-1	0.0	62	0.5263157894736842
23	CHEMBL4083316-CHEMBL1363627	1	1349	86	-1	-1	0.0	57	0.5666666666666667
24	CHEMBL1518113-CHEMBL4067239	1	1349	86	-1	-1	0.0	57	0.41666666666666674
25	CHEMBL4083316-CHEMBL1518113	1	1349	86	-1	-1	0.0	1198	0.4444444444444444
26	CHEMBL1579806-CHEMBL3759307	1	1349	86	-1	-1	0.0	195	0.6857142857142857
27	CHEMBL1588015-CHEMBL1762668	1	1349	86	-1	-1	0.0	114	0.5
28	CHEMBL449635-CHEMBL1588015	1	1349	86	-1	-1	0.0	116	0.6666666666666666
29	CHEMBL1736901-CHEMBL3609200	1	1349	86	1	-1	0.0	912	0.19999999999999996
30	CHEMBL1736901-CHEMBL3609481	1	1349	86	-1	-1	0.0	92	0.5666666666666667
31	CHEMBL1738792-CHEMBL1738787	1	1349	86	-1	-1	0.0	158	0.7557142857142857
32	CHEMBL1738792-CHEMBL1813211	1	1349	86	-1	-1	0.0	131	0.625
33	CHEMBL3120748-CHEMBL1738792	1	1349	86	-1	-1	0.0	517	0.6071428571428571
34	CHEMBL1738792-CHEMBL3120749	1	1349	86	-1	-1	0.0	96	0.65
35	CHEMBL174847-CHEMBL278395	1	1349	86	-1	-1	0.0	105	0.5833333333333334
36	CHEMBL174847-CHEMBL3359169	1	1349	86	-1	-1	0.0	108	0.4
37	CHEMBL174847-CHEMBL4454802	1	1349	86	-1	-1	0.0	103	0.8181818181818182
38	CHEMBL178560-CHEMBL254833	1	1349	86	-1	-1	0.0	123	0.6
39	CHEMBL386542-CHEMBL180323	1	1349	86	-1	-1	0.0	997	0.631578947368421
40	CHEMBL181082-CHEMBL254833	1	1349	86	-1	-1	0.0	129	0.5217391304347826
41	CHEMBL184674-CHEMBL208531	1	1349	86	-1	-1	0.0	137	0.6
42	CHEMBL363931-CHEMBL187259	1	1349	86	-1	-1	0.0	140	0.7714285714285715
43	CHEMBL187919-CHEMBL366082	1	1349	86	-1	-1	0.0	146	0.37037037037037035
44	CHEMBL366082-CHEMBL187947	1	1349	86	-1	-1	0.0	146	0.37037037037037035
