	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL3759292_CHEMBL458631-CHEMBL109390_CHEMBL3758292	1	755	29	-1	-1	0.0	711	0.9844290657439446
1	CHEMBL15595_CHEMBL8234-CHEMBL13786	1	755	29	-1	-1	0.0	5	0.3793103448275862
2	CHEMBL247368-CHEMBL13786	1	755	29	-1	-1	0.0	5	0.6363636363636364
3	CHEMBL190902-CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235	1	755	29	-1	-1	0.0	52	0.3846153846153846
4	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL191014	1	755	29	-1	-1	0.0	57	0.2272727272727273
5	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL191180	1	755	29	-1	-1	0.0	61	0.2941176470588236
6	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL2381584	1	755	29	-1	-1	0.0	673	0.2941176470588236
7	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL360495_CHEMBL370272_CHEMBL385846	1	755	29	-1	-1	0.0	723	0.41666666666666674
8	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL370912	1	755	29	-1	-1	0.0	723	0.5384615384615384
9	CHEMBL189643-CHEMBL190353	1	755	29	-1	-1	0.0	29	0.4838709677419355
10	CHEMBL189643-CHEMBL190600	1	755	29	-1	-1	0.0	36	0.5862068965517241
11	CHEMBL190766-CHEMBL189643	1	755	29	-1	-1	0.0	32	0.5909090909090909
12	CHEMBL189643-CHEMBL192998	1	755	29	-1	-1	0.0	64	0.4838709677419355
13	CHEMBL363822-CHEMBL189643	1	755	29	-1	-1	0.0	35	0.52
14	CHEMBL189643-CHEMBL370538	1	755	29	-1	-1	0.0	36	0.5
15	CHEMBL425897-CHEMBL189643	1	755	29	-1	-1	0.0	37	0.6
16	CHEMBL425897-CHEMBL189683	1	755	29	-1	-1	0.0	591	0.9923076923076923
17	CHEMBL362741-CHEMBL190353	1	755	29	-1	-1	0.0	28	0.26086956521739135
18	CHEMBL447185-CHEMBL190353	1	755	29	-1	-1	0.0	30	0.33333333333333326
19	CHEMBL362741-CHEMBL190600	1	755	29	-1	-1	0.0	35	0.2727272727272727
20	CHEMBL447185-CHEMBL190600	1	755	29	-1	-1	0.0	37	0.3529411764705883
