	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL105267-CHEMBL104669_CHEMBL318801	1	1281	67	-1	-1	0.0	1	0.68
1	CHEMBL1082447-CHEMBL1082496	1	1281	67	-1	-1	0.0	24	0.4838709677419355
2	CHEMBL1082447-CHEMBL1083562	1	1281	67	-1	-1	0.0	23	0.6285714285714286
3	CHEMBL1084314-CHEMBL1082447	1	1281	67	-1	-1	0.0	17	0.5666666666666667
4	CHEMBL1084383-CHEMBL1082447	1	1281	67	-1	-1	0.0	18	0.631578947368421
5	CHEMBL1082447-CHEMBL1084384	1	1281	67	-1	-1	0.0	24	0.6666666666666666
6	CHEMBL1082447-CHEMBL1084560	1	1281	67	-1	-1	0.0	6	0.4285714285714286
7	CHEMBL1085800-CHEMBL1082447	1	1281	67	-1	-1	0.0	6	0.4444444444444444
8	CHEMBL1822866-CHEMBL1082447	1	1281	67	-1	-1	0.0	27	0.4411764705882353
9	CHEMBL1082496-CHEMBL1082489	1	1281	67	-1	-1	0.0	48	0.5172413793103449
10	CHEMBL1084314-CHEMBL1082489	1	1281	67	-1	-1	0.0	43	0.5161290322580645
11	CHEMBL1084383-CHEMBL1082489	1	1281	67	-1	-1	0.0	39	0.6216216216216216
12	CHEMBL1084384-CHEMBL1082489	1	1281	67	-1	-1	0.0	33	0.6578947368421053
13	CHEMBL1084560-CHEMBL1082489	1	1281	67	-1	-1	0.0	34	0.4814814814814814
14	CHEMBL1085800-CHEMBL1082489	1	1281	67	-1	-1	0.0	34	0.46153846153846156
15	CHEMBL1082781-CHEMBL1082496	1	1281	67	-1	-1	0.0	102	0.5333333333333333
16	CHEMBL1083274-CHEMBL1082496	1	1281	67	-1	-1	0.0	125	0.4666666666666667
17	CHEMBL1082496-CHEMBL1083406	1	1281	67	-1	-1	0.0	389	0.3829787234042553
18	CHEMBL1083407-CHEMBL1082496	1	1281	67	-1	-1	0.0	165	0.5333333333333333
19	CHEMBL1084559-CHEMBL1082496	1	1281	67	-1	-1	0.0	250	0.4666666666666667
20	CHEMBL1082496-CHEMBL1084581	1	1281	67	-1	-1	0.0	277	0.6206896551724138
21	CHEMBL1084582-CHEMBL1082496	1	1281	67	-1	-1	0.0	291	0.5172413793103449
22	CHEMBL1082496-CHEMBL1084616	1	1281	67	-1	-1	0.0	307	0.4285714285714286
23	CHEMBL1084826-CHEMBL1082496	1	1281	67	-1	-1	0.0	320	0.4666666666666667
24	CHEMBL1082496-CHEMBL1084827	1	1281	67	-1	-1	0.0	331	0.4838709677419355
25	CHEMBL1082496-CHEMBL1085326_CHEMBL1822867	1	1281	67	-1	1	1.0	342	0.5172413793103449
26	CHEMBL1082496-CHEMBL1085572_CHEMBL1822868	1	1281	67	-1	-1	0.0	275	0.5862068965517241
27	CHEMBL1082496-CHEMBL1085828	1	1281	67	-1	-1	0.0	376	0.5925925925925926
28	CHEMBL1082496-CHEMBL1085829_CHEMBL1822869	1	1281	67	-1	-1	0.0	392	0.3829787234042553
29	CHEMBL1082496-CHEMBL1085964	1	1281	67	-1	-1	0.0	363	0.3829787234042553
30	CHEMBL1086074-CHEMBL1082496	1	1281	67	-1	-1	0.0	394	0.4285714285714286
31	CHEMBL1086315-CHEMBL1082496	1	1281	67	-1	-1	0.0	395	0.4838709677419355
32	CHEMBL1086520-CHEMBL1082496	1	1281	67	-1	-1	0.0	149	0.5172413793103449
33	CHEMBL1082496-CHEMBL1086521	1	1281	67	-1	-1	0.0	396	0.5185185185185185
34	CHEMBL1082496-CHEMBL442242	1	1281	67	-1	-1	0.0	397	0.4516129032258065
35	CHEMBL1084314-CHEMBL1082781	1	1281	67	-1	-1	0.0	96	0.5161290322580645
36	CHEMBL1084383-CHEMBL1082781	1	1281	67	-1	-1	0.0	92	0.6216216216216216
37	CHEMBL1082781-CHEMBL1084384	1	1281	67	-1	-1	0.0	86	0.6666666666666666
38	CHEMBL1082781-CHEMBL1084560	1	1281	67	-1	-1	0.0	87	0.5185185185185185
39	CHEMBL1085800-CHEMBL1082781	1	1281	67	-1	-1	0.0	87	0.5
40	CHEMBL1083274-CHEMBL1083562	1	1281	67	-1	-1	0.0	124	0.6285714285714286
41	CHEMBL1083274-CHEMBL1084314	1	1281	67	-1	-1	0.0	118	0.5517241379310345
42	CHEMBL1084383-CHEMBL1083274	1	1281	67	-1	-1	0.0	119	0.6216216216216216
43	CHEMBL1083274-CHEMBL1084384	1	1281	67	-1	-1	0.0	125	0.6842105263157895
44	CHEMBL1083274-CHEMBL1084560	1	1281	67	-1	-1	0.0	107	0.4285714285714286
45	CHEMBL1083274-CHEMBL1085800	1	1281	67	-1	-1	0.0	107	0.4444444444444444
46	CHEMBL1083274-CHEMBL1822866	1	1281	67	-1	-1	0.0	128	0.4545454545454546
47	CHEMBL1084314-CHEMBL1083406	1	1281	67	-1	-1	0.0	140	0.5714285714285714
48	CHEMBL1084383-CHEMBL1083406	1	1281	67	-1	-1	0.0	136	0.6470588235294118
49	CHEMBL1083406-CHEMBL1084384	1	1281	67	-1	-1	0.0	107	0.7142857142857143
50	CHEMBL1084560-CHEMBL1083406	1	1281	67	-1	-1	0.0	82	0.3829787234042553
51	CHEMBL1085800-CHEMBL1083406	1	1281	67	-1	-1	0.0	87	0.6538461538461539
52	CHEMBL1084314-CHEMBL1083407	1	1281	67	-1	-1	0.0	159	0.5
53	CHEMBL1084383-CHEMBL1083407	1	1281	67	-1	-1	0.0	155	0.6052631578947368
54	CHEMBL1083407-CHEMBL1084384	1	1281	67	-1	-1	0.0	108	0.6410256410256411
55	CHEMBL1083407-CHEMBL1084560	1	1281	67	-1	-1	0.0	132	0.5185185185185185
56	CHEMBL1085800-CHEMBL1083407	1	1281	67	-1	-1	0.0	132	0.5
57	CHEMBL1084581-CHEMBL1083562	1	1281	67	-1	-1	0.0	277	0.6363636363636364
58	CHEMBL1084582-CHEMBL1083562	1	1281	67	-1	-1	0.0	290	0.6176470588235294
59	CHEMBL1084616-CHEMBL1083562	1	1281	67	-1	-1	0.0	306	0.5365853658536586
60	CHEMBL1084826-CHEMBL1083562	1	1281	67	-1	-1	0.0	319	0.6
61	CHEMBL1085326_CHEMBL1822867-CHEMBL1083562	1	1281	67	-1	-1	0.0	341	0.6363636363636364
62	CHEMBL1085337-CHEMBL1083562	1	1281	67	1	-1	0.0	246	0.6285714285714286
63	CHEMBL1085572_CHEMBL1822868-CHEMBL1083562	1	1281	67	-1	-1	0.0	20	0.6571428571428571
64	CHEMBL1085829_CHEMBL1822869-CHEMBL1083562	1	1281	67	-1	-1	0.0	23	0.6857142857142857
65	CHEMBL1086074-CHEMBL1083562	1	1281	67	-1	-1	0.0	383	0.5121951219512195
66	CHEMBL1086315-CHEMBL1083562	1	1281	67	-1	-1	0.0	252	0.6388888888888888
67	CHEMBL1086520-CHEMBL1083562	1	1281	67	-1	-1	0.0	385	0.6
68	CHEMBL1083562-CHEMBL1086521	1	1281	67	-1	-1	0.0	254	0.6571428571428571
69	CHEMBL442242-CHEMBL1083562	1	1281	67	-1	-1	0.0	388	0.5833333333333334
70	CHEMBL1084559-CHEMBL1084314	1	1281	67	-1	-1	0.0	244	0.5517241379310345
71	CHEMBL1084582-CHEMBL1084314	1	1281	67	-1	-1	0.0	284	0.6
72	CHEMBL1084314-CHEMBL1084616	1	1281	67	-1	-1	0.0	300	0.42105263157894735
73	CHEMBL1084826-CHEMBL1084314	1	1281	67	-1	-1	0.0	17	0.6
74	CHEMBL1084314-CHEMBL1084827	1	1281	67	-1	-1	0.0	18	0.5483870967741935
75	CHEMBL1085337-CHEMBL1084314	1	1281	67	-1	-1	0.0	19	0.5483870967741935
76	CHEMBL1084314-CHEMBL1085828	1	1281	67	-1	-1	0.0	318	0.5714285714285714
77	CHEMBL1084314-CHEMBL1085829_CHEMBL1822869	1	1281	67	-1	-1	0.0	319	0.5333333333333333
78	CHEMBL1084314-CHEMBL1085964	1	1281	67	-1	-1	0.0	320	0.5161290322580645
79	CHEMBL1084314-CHEMBL1086074	1	1281	67	-1	-1	0.0	321	0.43243243243243246
80	CHEMBL1084314-CHEMBL1086315	1	1281	67	-1	-1	0.0	322	0.5
81	CHEMBL1084314-CHEMBL1086520	1	1281	67	-1	-1	0.0	323	0.5161290322580645
82	CHEMBL1084314-CHEMBL1086521	1	1281	67	-1	-1	0.0	324	0.5333333333333333
83	CHEMBL1084383-CHEMBL1084559	1	1281	67	-1	-1	0.0	245	0.6756756756756757
84	CHEMBL1084383-CHEMBL1084582	1	1281	67	-1	-1	0.0	242	0.6111111111111112
85	CHEMBL1084383-CHEMBL1084616	1	1281	67	-1	-1	0.0	301	0.5909090909090909
86	CHEMBL1084826-CHEMBL1084383	1	1281	67	-1	-1	0.0	314	0.6216216216216216
87	CHEMBL1084383-CHEMBL1084827	1	1281	67	-1	-1	0.0	245	0.6486486486486487
88	CHEMBL1084383-CHEMBL1085326_CHEMBL1822867	1	1281	67	1	-1	0.0	302	0.6666666666666666
89	CHEMBL1085337-CHEMBL1084383	1	1281	67	-1	-1	0.0	246	0.6111111111111112
90	CHEMBL1084383-CHEMBL1085828	1	1281	67	-1	-1	0.0	248	0.6764705882352942
91	CHEMBL1084383-CHEMBL1085964	1	1281	67	-1	-1	0.0	250	0.6216216216216216
92	CHEMBL1084383-CHEMBL1086074	1	1281	67	-1	-1	0.0	251	0.5348837209302325
93	CHEMBL1084383-CHEMBL1086315	1	1281	67	-1	-1	0.0	252	0.5945945945945946
94	CHEMBL1084383-CHEMBL1086521	1	1281	67	-1	-1	0.0	254	0.6388888888888888
95	CHEMBL1084383-CHEMBL442242	1	1281	67	-1	-1	0.0	255	0.6216216216216216
