	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1082508-CHEMBL1084711	26	211	14	-1	-1	0.0	2	0.4
1	CHEMBL1082508-CHEMBL1085038	26	211	14	-1	-1	0.0	9	0.6
2	CHEMBL1085120-CHEMBL1082508	26	211	14	-1	-1	0.0	162	0.32558139534883723
3	CHEMBL1083780-CHEMBL1082509	26	211	14	-1	-1	0.0	26	0.3846153846153846
4	CHEMBL1082509-CHEMBL1084711	26	211	14	-1	-1	0.0	22	0.33333333333333326
5	CHEMBL1082509-CHEMBL1085038	26	211	14	-1	-1	0.0	30	0.5294117647058824
6	CHEMBL1085120-CHEMBL1082509	26	211	14	-1	-1	0.0	38	0.46153846153846156
7	CHEMBL1083780-CHEMBL1082510	26	211	14	-1	-1	0.0	44	0.3846153846153846
8	CHEMBL1082510-CHEMBL1085409	26	211	14	-1	-1	0.0	49	0.6666666666666666
9	CHEMBL1083780-CHEMBL1083173	26	211	14	-1	-1	0.0	56	0.33333333333333326
10	CHEMBL1085038-CHEMBL1083173	26	211	14	-1	-1	0.0	55	0.6190476190476191
11	CHEMBL1085409-CHEMBL1083173	26	211	14	-1	-1	0.0	62	0.6206896551724138
12	CHEMBL1083481-CHEMBL1084711	26	211	14	1	1	1.0	66	0.4
13	CHEMBL1085038-CHEMBL1083481	26	211	14	1	1	1.0	70	0.5294117647058824
14	CHEMBL1085120-CHEMBL1083481	26	211	14	1	1	1.0	78	0.4
15	CHEMBL1085409-CHEMBL1083481	26	211	14	-1	-1	0.0	76	0.6206896551724138
16	CHEMBL1083780-CHEMBL1084071	26	211	14	-1	-1	0.0	123	0.3125
17	CHEMBL1083780-CHEMBL1084358	26	211	14	-1	-1	0.0	141	0.3125
18	CHEMBL1084359-CHEMBL1083780	26	211	14	-1	-1	0.0	26	0.7333333333333333
19	CHEMBL1083780-CHEMBL1084874	26	211	14	-1	-1	0.0	155	0.3846153846153846
20	CHEMBL1083780-CHEMBL1085036	26	211	14	-1	-1	0.0	156	0.2941176470588236
21	CHEMBL1083780-CHEMBL1085651	26	211	14	-1	-1	0.0	158	0.23809523809523814
22	CHEMBL1083780-CHEMBL1086114	26	211	14	-1	-1	0.0	159	0.23809523809523814
23	CHEMBL1083780-CHEMBL1086476	26	211	14	-1	-1	0.0	160	0.25
24	CHEMBL1083780-CHEMBL1086477	26	211	14	-1	-1	0.0	17	0.5384615384615384
25	CHEMBL1083780-CHEMBL1086573	26	211	14	-1	-1	0.0	161	0.33333333333333326
26	CHEMBL1083781-CHEMBL1084711	26	211	14	-1	1	1.0	66	0.6
27	CHEMBL1085038-CHEMBL1083781	26	211	14	-1	-1	0.0	97	0.6
28	CHEMBL1085120-CHEMBL1083781	26	211	14	-1	-1	0.0	105	0.46153846153846156
29	CHEMBL1084875-CHEMBL1083782	26	211	14	-1	-1	0.0	91	0.30952380952380953
30	CHEMBL1086253-CHEMBL1083782	26	211	14	-1	-1	0.0	103	0.30952380952380953
31	CHEMBL1083782-CHEMBL1086572	26	211	14	-1	1	1.0	66	0.7238095238095238
32	CHEMBL1083886-CHEMBL1084711	26	211	14	-1	-1	0.0	184	0.30952380952380953
33	CHEMBL1083886-CHEMBL1085038	26	211	14	-1	-1	0.0	113	0.6
34	CHEMBL1083886-CHEMBL1085120	26	211	14	-1	-1	0.0	162	0.5953488372093023
35	CHEMBL1083886-CHEMBL1085409	26	211	14	1	-1	0.0	3	0.7777777777777778
