	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL3634764-CHEMBL3634765	13	265	15	-1	-1	0.0	58	0.8288690476190477
1	CHEMBL3634764-CHEMBL3634771	13	265	15	1	-1	0.0	51	0.8125
2	CHEMBL3634764-CHEMBL3634781	13	265	15	1	-1	0.0	47	0.8325484039769754
3	CHEMBL3634765-CHEMBL3634771	13	265	15	1	-1	0.0	57	0.8095238095238095
4	CHEMBL3634781-CHEMBL3634771	13	265	15	-1	-1	0.0	47	0.6418696510862409
5	CHEMBL573702-CHEMBL573036	13	265	15	-1	-1	0.0	386	0.7666666666666667
6	CHEMBL575263-CHEMBL573036	13	265	15	-1	-1	0.0	206	0.7644927536231884
7	CHEMBL582844-CHEMBL573036	13	265	15	-1	-1	0.0	420	0.5714285714285714
8	CHEMBL583273-CHEMBL573036	13	265	15	-1	-1	0.0	386	0.6923076923076923
9	CHEMBL583385-CHEMBL573036	13	265	15	-1	-1	0.0	420	0.6206896551724138
10	CHEMBL573036-CHEMBL584563	13	265	15	-1	-1	0.0	265	0.75
11	CHEMBL573702-CHEMBL573045	13	265	15	-1	-1	0.0	451	0.25
12	CHEMBL584564-CHEMBL573462	13	265	15	-1	-1	0.0	157	0.6551724137931034
13	CHEMBL573702-CHEMBL575263	13	265	15	-1	-1	0.0	278	0.6805293005671077
14	CHEMBL573702-CHEMBL582844	13	265	15	-1	-1	0.0	459	0.6428571428571429
15	CHEMBL573702-CHEMBL583273	13	265	15	-1	-1	0.0	208	0.7322654462242563
16	CHEMBL583385-CHEMBL573702	13	265	15	-1	-1	0.0	388	0.5925925925925926
17	CHEMBL573702-CHEMBL584563	13	265	15	-1	-1	0.0	262	0.78125
18	CHEMBL582844-CHEMBL575263	13	265	15	-1	-1	0.0	206	0.6938405797101448
19	CHEMBL583273-CHEMBL575263	13	265	15	-1	-1	0.0	206	0.4347826086956521
20	CHEMBL583385-CHEMBL575263	13	265	15	-1	-1	0.0	358	0.6333333333333333
21	CHEMBL575263-CHEMBL584563	13	265	15	-1	-1	0.0	266	0.8125
22	CHEMBL582844-CHEMBL583273	13	265	15	-1	-1	0.0	388	0.72
23	CHEMBL583385-CHEMBL582844	13	265	15	-1	-1	0.0	358	0.5
24	CHEMBL582844-CHEMBL584563	13	265	15	-1	-1	0.0	266	0.6451612903225806
25	CHEMBL583385-CHEMBL583273	13	265	15	-1	-1	0.0	358	0.48
26	CHEMBL583273-CHEMBL584563	13	265	15	-1	-1	0.0	262	0.7142857142857143
27	CHEMBL583385-CHEMBL584563	13	265	15	-1	-1	0.0	266	0.6451612903225806
