	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL139926-CHEMBL124444	2	667	42	-1	-1	0.0	967	0.4444444444444444
1	CHEMBL496739-CHEMBL124444	2	667	42	-1	-1	0.0	6	0.4666666666666667
2	CHEMBL132884-CHEMBL128524	2	667	42	-1	-1	0.0	29	0.33333333333333326
3	CHEMBL128647-CHEMBL132884	2	667	42	-1	-1	0.0	20	0.33333333333333326
4	CHEMBL129757-CHEMBL132884	2	667	42	-1	-1	0.0	15	0.2962962962962963
5	CHEMBL132884-CHEMBL131396	2	667	42	-1	-1	0.0	11	0.5454545454545454
6	CHEMBL131484-CHEMBL132884	2	667	42	-1	-1	0.0	14	0.2962962962962963
7	CHEMBL132884-CHEMBL22892	2	667	42	-1	-1	0.0	17	0.47058823529411764
8	CHEMBL139926-CHEMBL3358105	2	667	42	-1	-1	0.0	845	0.5384615384615384
9	CHEMBL3358106-CHEMBL139926	2	667	42	1	1	1.0	847	0.5
10	CHEMBL3358493-CHEMBL139926	2	667	42	-1	-1	0.0	845	0.5555555555555556
11	CHEMBL139926-CHEMBL3358494	2	667	42	-1	-1	0.0	855	0.56
12	CHEMBL1631532-CHEMBL1631535	2	667	42	-1	-1	0.0	53	0.5
13	CHEMBL1632206-CHEMBL1631532	2	667	42	-1	-1	0.0	60	0.7333333333333333
14	CHEMBL1631532-CHEMBL1632210	2	667	42	-1	-1	0.0	58	0.3529411764705883
15	CHEMBL1631532-CHEMBL1632217	2	667	42	-1	-1	0.0	59	0.2857142857142857
16	CHEMBL1632220-CHEMBL1631532	2	667	42	-1	-1	0.0	67	0.7777777777777778
17	CHEMBL1632223-CHEMBL1631532	2	667	42	-1	-1	0.0	67	0.5
18	CHEMBL175466-CHEMBL175677	2	667	42	-1	-1	0.0	78	0.37037037037037035
19	CHEMBL175677-CHEMBL175838	2	667	42	-1	-1	0.0	103	0.3448275862068966
20	CHEMBL175677-CHEMBL176212	2	667	42	-1	-1	0.0	117	0.33333333333333326
21	CHEMBL176884-CHEMBL175677	2	667	42	-1	-1	0.0	133	0.3846153846153846
22	CHEMBL175677-CHEMBL177398	2	667	42	-1	-1	0.0	130	0.3666666666666667
23	CHEMBL175677-CHEMBL179003	2	667	42	-1	-1	0.0	154	0.33333333333333326
24	CHEMBL175677-CHEMBL179025	2	667	42	-1	-1	0.0	132	0.32258064516129026
25	CHEMBL175677-CHEMBL179053	2	667	42	-1	-1	0.0	133	0.3846153846153846
26	CHEMBL180060-CHEMBL175677	2	667	42	-1	-1	0.0	134	0.37037037037037035
27	CHEMBL175677-CHEMBL191855	2	667	42	-1	-1	0.0	135	0.3846153846153846
28	CHEMBL195057-CHEMBL175677	2	667	42	-1	-1	0.0	136	0.37037037037037035
29	CHEMBL366900-CHEMBL175677	2	667	42	-1	-1	0.0	137	0.4444444444444444
30	CHEMBL175677-CHEMBL367720	2	667	42	-1	-1	0.0	138	0.37037037037037035
31	CHEMBL175677-CHEMBL372022	2	667	42	-1	-1	0.0	139	0.33333333333333326
32	CHEMBL175677-CHEMBL426994	2	667	42	-1	-1	0.0	140	0.33333333333333326
33	CHEMBL175677-CHEMBL71327_CHEMBL71865	2	667	42	-1	-1	0.0	141	0.41666666666666674
34	CHEMBL179351-CHEMBL368961	2	667	42	-1	-1	0.0	180	0.45833333333333326
35	CHEMBL180010-CHEMBL368961	2	667	42	-1	-1	0.0	180	0.6153846153846154
36	CHEMBL1940404-CHEMBL1940403	2	667	42	-1	-1	0.0	207	0.5161290322580645
37	CHEMBL1940408-CHEMBL1940415	2	667	42	-1	-1	0.0	209	0.4838709677419355
38	CHEMBL1940408-CHEMBL1940418	2	667	42	-1	-1	0.0	210	0.4838709677419355
39	CHEMBL1940408-CHEMBL3289648	2	667	42	-1	-1	0.0	211	0.4838709677419355
40	CHEMBL1946122_CHEMBL3321789-CHEMBL3321791	2	667	42	-1	-1	0.0	231	0.5185185185185185
41	CHEMBL201481-CHEMBL199453	2	667	42	-1	1	1.0	273	0.5555555555555556
42	CHEMBL199453-CHEMBL203016	2	667	42	-1	-1	0.0	269	0.4871794871794872
43	CHEMBL203943-CHEMBL199453	2	667	42	-1	-1	0.0	248	0.41463414634146334
44	CHEMBL205498-CHEMBL199453	2	667	42	-1	-1	0.0	259	0.32432432432432434
45	CHEMBL199453-CHEMBL206528	2	667	42	-1	-1	0.0	261	0.5
46	CHEMBL370191-CHEMBL199453	2	667	42	-1	-1	0.0	266	0.3913043478260869
47	CHEMBL199453-CHEMBL380171	2	667	42	-1	-1	0.0	270	0.5365853658536586
48	CHEMBL383205-CHEMBL199453	2	667	42	-1	-1	0.0	266	0.17948717948717952
49	CHEMBL201481-CHEMBL200026	2	667	42	-1	-1	0.0	297	0.627906976744186
50	CHEMBL200026-CHEMBL203016	2	667	42	-1	-1	0.0	288	0.5294117647058824
51	CHEMBL203943-CHEMBL200026	2	667	42	-1	-1	0.0	279	0.48571428571428577
52	CHEMBL205498-CHEMBL200026	2	667	42	-1	-1	0.0	290	0.3870967741935484
