	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL181509-CHEMBL178581_CHEMBL368250	3	648	44	-1	-1	0.0	18	0.8809523809523809
1	CHEMBL181509-CHEMBL182106	3	648	44	-1	-1	0.0	18	0.55
2	CHEMBL181941-CHEMBL201884	3	648	44	-1	-1	0.0	13	0.3793103448275862
3	CHEMBL188553-CHEMBL191014	3	648	44	1	-1	0.0	30	0.4782608695652174
4	CHEMBL188553-CHEMBL2381585	3	648	44	-1	-1	0.0	23	0.47619047619047616
5	CHEMBL188553-CHEMBL2381590	3	648	44	1	-1	0.0	26	0.5
6	CHEMBL188553-CHEMBL2381593	3	648	44	-1	-1	0.0	666	0.6296296296296297
7	CHEMBL370912-CHEMBL188553	3	648	44	-1	-1	0.0	32	0.5384615384615384
8	CHEMBL189643-CHEMBL190600	3	648	44	-1	-1	0.0	57	0.5862068965517241
9	CHEMBL190766-CHEMBL189643	3	648	44	-1	-1	0.0	53	0.5909090909090909
10	CHEMBL189643-CHEMBL192998	3	648	44	-1	-1	0.0	133	0.4838709677419355
11	CHEMBL362741-CHEMBL189643	3	648	44	-1	-1	0.0	55	0.4814814814814814
12	CHEMBL189643-CHEMBL370538	3	648	44	-1	-1	0.0	57	0.5
13	CHEMBL425897-CHEMBL189643	3	648	44	-1	-1	0.0	58	0.6
14	CHEMBL447185-CHEMBL189643	3	648	44	-1	-1	0.0	59	0.5454545454545454
15	CHEMBL190353-CHEMBL190600	3	648	44	-1	-1	0.0	54	0.4
16	CHEMBL190766-CHEMBL190353	3	648	44	-1	-1	0.0	60	0.4
17	CHEMBL192998-CHEMBL190353	3	648	44	-1	-1	0.0	54	0.47619047619047616
18	CHEMBL362741-CHEMBL190353	3	648	44	-1	-1	0.0	131	0.32000000000000006
19	CHEMBL370538-CHEMBL190353	3	648	44	-1	-1	0.0	133	0.27586206896551724
20	CHEMBL425897-CHEMBL190353	3	648	44	-1	-1	0.0	134	0.4444444444444444
21	CHEMBL447185-CHEMBL190353	3	648	44	-1	-1	0.0	135	0.4
22	CHEMBL363822-CHEMBL190600	3	648	44	-1	-1	0.0	55	0.2727272727272727
23	CHEMBL190766-CHEMBL363822	3	648	44	-1	-1	0.0	61	0.4
24	CHEMBL1907858_CHEMBL281274_CHEMBL355202-CHEMBL431002	3	648	44	-1	-1	0.0	73	0.76
25	CHEMBL77324-CHEMBL1907858_CHEMBL281274_CHEMBL355202	3	648	44	-1	-1	0.0	66	0.47058823529411764
26	CHEMBL2381585-CHEMBL190785	3	648	44	-1	-1	0.0	81	0.31034482758620685
27	CHEMBL2381593-CHEMBL190785	3	648	44	-1	-1	0.0	85	0.3448275862068966
28	CHEMBL370912-CHEMBL190785	3	648	44	-1	-1	0.0	19	0.40909090909090917
29	CHEMBL190902-CHEMBL2381585	3	648	44	-1	-1	0.0	95	0.3913043478260869
30	CHEMBL190902-CHEMBL2381593	3	648	44	-1	-1	0.0	99	0.4347826086956521
31	CHEMBL190902-CHEMBL370912	3	648	44	-1	-1	0.0	100	0.5555555555555556
32	CHEMBL2380325-CHEMBL191014	3	648	44	-1	-1	0.0	580	0.3548387096774194
33	CHEMBL2381583-CHEMBL191014	3	648	44	1	1	1.0	593	0.3928571428571428
34	CHEMBL2381584-CHEMBL191014	3	648	44	1	1	1.0	602	0.5882352941176471
35	CHEMBL2381588-CHEMBL191014	3	648	44	-1	-1	0.0	637	0.3548387096774194
36	CHEMBL2381589-CHEMBL191014	3	648	44	-1	-1	0.0	645	0.3548387096774194
37	CHEMBL2381591-CHEMBL191014	3	648	44	-1	-1	0.0	660	0.3793103448275862
38	CHEMBL2381594-CHEMBL191014	3	648	44	-1	-1	0.0	668	0.3548387096774194
39	CHEMBL2381595-CHEMBL191014	3	648	44	-1	1	1.0	672	0.6333333333333333
40	CHEMBL360404-CHEMBL191014	3	648	44	-1	-1	0.0	739	0.42307692307692313
41	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL191014	3	648	44	1	1	1.0	671	0.6896551724137931
42	CHEMBL4464797-CHEMBL191014	3	648	44	1	-1	0.0	30	0.68
43	CHEMBL2381585-CHEMBL191180	3	648	44	-1	-1	0.0	121	0.33333333333333326
44	CHEMBL2381593-CHEMBL191180	3	648	44	-1	-1	0.0	125	0.37037037037037035
45	CHEMBL370912-CHEMBL191180	3	648	44	-1	-1	0.0	22	0.44999999999999996
46	CHEMBL363822-CHEMBL192998	3	648	44	-1	-1	0.0	131	0.26086956521739135
47	CHEMBL382326-CHEMBL197917	3	648	44	-1	-1	0.0	136	0.4814814814814814
48	CHEMBL198238-CHEMBL200700	3	648	44	-1	-1	0.0	142	0.5416666666666666
49	CHEMBL198238-CHEMBL371266	3	648	44	-1	-1	0.0	139	0.5
50	CHEMBL198238-CHEMBL382326	3	648	44	-1	-1	0.0	145	0.4736842105263157
51	CHEMBL392477-CHEMBL198238	3	648	44	-1	-1	0.0	147	0.5
