	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL189049-CHEMBL193012	0	2081	149	-1	1	1.0	336	0.8235294117647058
1	CHEMBL365165-CHEMBL189049	0	2081	149	-1	1	1.0	243	0.84
2	CHEMBL365807-CHEMBL189049	0	2081	149	-1	-1	0.0	231	0.5416666666666666
3	CHEMBL365165-CHEMBL193012	0	2081	149	-1	1	1.0	336	0.8064516129032258
4	CHEMBL365807-CHEMBL193012	0	2081	149	-1	1	1.0	258	0.5652173913043478
5	CHEMBL198843_CHEMBL371900_CHEMBL382094-CHEMBL199271	0	2081	149	-1	-1	0.0	397	0.84
6	CHEMBL199277-CHEMBL198843_CHEMBL371900_CHEMBL382094	0	2081	149	-1	-1	0.0	397	0.6666666666666666
7	CHEMBL383382-CHEMBL198843_CHEMBL371900_CHEMBL382094	0	2081	149	-1	-1	0.0	397	0.72
8	CHEMBL199277-CHEMBL199271	0	2081	149	-1	-1	0.0	397	0.9310344827586207
9	CHEMBL383382-CHEMBL199271	0	2081	149	-1	-1	0.0	106	0.9230769230769231
10	CHEMBL383382-CHEMBL199277	0	2081	149	-1	-1	0.0	397	0.7777777777777778
11	CHEMBL426313-CHEMBL205187	0	2081	149	-1	-1	0.0	2076	0.8535211267605634
12	CHEMBL218420-CHEMBL211764	0	2081	149	-1	-1	0.0	893	0.7027027027027027
13	CHEMBL221738-CHEMBL211764	0	2081	149	-1	-1	0.0	891	0.7837837837837838
14	CHEMBL211764-CHEMBL221844	0	2081	149	1	1	1.0	2635	0.8157894736842105
15	CHEMBL221852-CHEMBL211764	0	2081	149	-1	-1	0.0	2720	0.5952380952380952
16	CHEMBL222108-CHEMBL211764	0	2081	149	-1	-1	0.0	737	0.6666666666666666
17	CHEMBL222129-CHEMBL211764	0	2081	149	-1	-1	0.0	2682	0.7
18	CHEMBL373451-CHEMBL211764	0	2081	149	-1	-1	0.0	2560	0.5952380952380952
19	CHEMBL373593-CHEMBL211764	0	2081	149	-1	1	1.0	2633	0.6
20	CHEMBL373992-CHEMBL211764	0	2081	149	-1	-1	0.0	891	0.7368421052631579
21	CHEMBL379194-CHEMBL212577	0	2081	149	-1	-1	0.0	691	0.9840579710144928
22	CHEMBL213865-CHEMBL385198	0	2081	149	-1	-1	0.0	3120	0.8202247191011236
23	CHEMBL221738-CHEMBL218420	0	2081	149	-1	-1	0.0	710	0.6666666666666666
24	CHEMBL218420-CHEMBL221844	0	2081	149	1	1	1.0	2642	0.5806451612903226
25	CHEMBL218420-CHEMBL221852	0	2081	149	-1	-1	0.0	850	0.4666666666666667
26	CHEMBL218420-CHEMBL222108	0	2081	149	-1	-1	0.0	880	0.59375
27	CHEMBL218420-CHEMBL222129	0	2081	149	-1	-1	0.0	898	0.14814814814814814
28	CHEMBL218420-CHEMBL373451	0	2081	149	-1	-1	0.0	881	0.5333333333333333
29	CHEMBL218420-CHEMBL373593	0	2081	149	-1	-1	0.0	2565	0.22857142857142854
30	CHEMBL218420-CHEMBL373992	0	2081	149	-1	-1	0.0	851	0.7307692307692307
31	CHEMBL221738-CHEMBL221844	0	2081	149	1	1	1.0	2642	0.6206896551724138
32	CHEMBL221738-CHEMBL221852	0	2081	149	-1	-1	0.0	850	0.5333333333333333
33	CHEMBL221738-CHEMBL222108	0	2081	149	-1	-1	0.0	880	0.6333333333333333
34	CHEMBL221738-CHEMBL222129	0	2081	149	-1	-1	0.0	889	0.4482758620689655
35	CHEMBL221738-CHEMBL373593	0	2081	149	-1	-1	0.0	2558	0.45945945945945943
36	CHEMBL221738-CHEMBL378996	0	2081	149	-1	1	1.0	450	0.6666666666666666
37	CHEMBL221852-CHEMBL221844	0	2081	149	1	1	1.0	2640	0.5142857142857142
38	CHEMBL222129-CHEMBL221844	0	2081	149	1	1	1.0	2633	0.5
39	CHEMBL373451-CHEMBL221844	0	2081	149	1	1	1.0	2642	0.3571428571428572
40	CHEMBL373593-CHEMBL221844	0	2081	149	1	1	1.0	2633	0.32258064516129026
41	CHEMBL373992-CHEMBL221844	0	2081	149	1	1	1.0	2642	0.5666666666666667
42	CHEMBL221852-CHEMBL222108	0	2081	149	-1	-1	0.0	2547	0.4285714285714286
43	CHEMBL221852-CHEMBL222129	0	2081	149	-1	-1	0.0	669	0.24242424242424243
44	CHEMBL221852-CHEMBL373451	0	2081	149	-1	-1	0.0	2562	0.1428571428571428
45	CHEMBL221852-CHEMBL373593	0	2081	149	-1	-1	0.0	674	0.11111111111111116
46	CHEMBL221852-CHEMBL373992	0	2081	149	-1	-1	0.0	850	0.4482758620689655
