	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL189643-CHEMBL190353	3	648	44	-1	-1	0.0	53	0.6296296296296297
1	CHEMBL363822-CHEMBL189643	3	648	44	-1	-1	0.0	55	0.6551724137931034
2	CHEMBL363822-CHEMBL190353	3	648	44	-1	-1	0.0	131	0.5185185185185185
3	CHEMBL2381585-CHEMBL191014	3	648	44	1	-1	0.0	637	0.5714285714285714
4	CHEMBL2381590-CHEMBL191014	3	648	44	-1	-1	0.0	660	0.5483870967741935
5	CHEMBL371266-CHEMBL200700	3	648	44	-1	-1	0.0	194	0.7096774193548387
6	CHEMBL392477-CHEMBL200700	3	648	44	-1	-1	0.0	497	0.7671840354767183
7	CHEMBL392478-CHEMBL200700	3	648	44	-1	-1	0.0	247	0.7586206896551724
8	CHEMBL200700-CHEMBL436323	3	648	44	-1	-1	0.0	245	0.8387096774193549
9	CHEMBL202461-CHEMBL201661	3	648	44	-1	-1	0.0	389	0.55
10	CHEMBL2113294-CHEMBL2113300	3	648	44	-1	-1	0.0	462	0.5948275862068966
11	CHEMBL2113302-CHEMBL2113300	3	648	44	-1	-1	0.0	449	0.5142857142857142
12	CHEMBL2381585-CHEMBL2381590	3	648	44	1	1	1.0	597	0.4814814814814814
13	CHEMBL2381593-CHEMBL2381585	3	648	44	-1	1	1.0	601	0.2962962962962963
14	CHEMBL370912-CHEMBL2381585	3	648	44	-1	1	1.0	601	0.6333333333333333
15	CHEMBL2381593-CHEMBL2381590	3	648	44	1	-1	0.0	656	0.5333333333333333
16	CHEMBL370912-CHEMBL2381590	3	648	44	1	1	1.0	662	0.6190476190476191
17	CHEMBL370912-CHEMBL2381593	3	648	44	-1	-1	0.0	666	0.5925925925925926
18	CHEMBL382326-CHEMBL371266	3	648	44	-1	-1	0.0	192	0.6774193548387096
19	CHEMBL392477-CHEMBL371266	3	648	44	-1	-1	0.0	194	0.6129032258064516
20	CHEMBL371266-CHEMBL392478	3	648	44	-1	-1	0.0	194	0.6857142857142857
21	CHEMBL371266-CHEMBL400436	3	648	44	-1	-1	0.0	196	0.6896551724137931
22	CHEMBL371266-CHEMBL436323	3	648	44	-1	-1	0.0	193	0.675
23	CHEMBL392477-CHEMBL382326	3	648	44	-1	-1	0.0	495	0.6195121951219512
24	CHEMBL382326-CHEMBL392478	3	648	44	-1	-1	0.0	308	0.5483870967741935
25	CHEMBL382326-CHEMBL400436	3	648	44	-1	-1	0.0	163	0.5657894736842105
26	CHEMBL391852-CHEMBL437397	3	648	44	-1	-1	0.0	513	0.46341463414634143
27	CHEMBL392477-CHEMBL392478	3	648	44	-1	-1	0.0	495	0.6487804878048781
28	CHEMBL392477-CHEMBL400436	3	648	44	-1	-1	0.0	497	0.6674057649667405
29	CHEMBL392477-CHEMBL436323	3	648	44	-1	-1	0.0	172	0.8214285714285714
30	CHEMBL400436-CHEMBL392478	3	648	44	-1	-1	0.0	520	0.7857142857142857
31	CHEMBL392478-CHEMBL436323	3	648	44	-1	-1	0.0	367	0.7647058823529411
32	CHEMBL77324-CHEMBL431002	3	648	44	-1	-1	0.0	714	0.7241379310344828
33	CHEMBL567818-CHEMBL574640	3	648	44	-1	-1	0.0	824	0.717948717948718
34	CHEMBL576740-CHEMBL567818	3	648	44	-1	-1	0.0	830	0.625
35	CHEMBL567818-CHEMBL577356	3	648	44	-1	-1	0.0	828	0.6666666666666666
36	CHEMBL567818-CHEMBL577394	3	648	44	-1	-1	0.0	828	0.6666666666666666
37	CHEMBL567818-CHEMBL583331	3	648	44	-1	-1	0.0	822	0.7714285714285715
38	CHEMBL569956-CHEMBL570000	3	648	44	-1	-1	0.0	941	0.8095238095238095
39	CHEMBL576740-CHEMBL574640	3	648	44	-1	-1	0.0	824	0.6486486486486487
40	CHEMBL577356-CHEMBL574640	3	648	44	-1	-1	0.0	1009	0.65
41	CHEMBL574640-CHEMBL583331	3	648	44	-1	-1	0.0	44	0.9130434782608696
42	CHEMBL576740-CHEMBL577356	3	648	44	-1	-1	0.0	1029	0.5454545454545454
43	CHEMBL576740-CHEMBL577394	3	648	44	-1	-1	0.0	1029	0.5454545454545454
44	CHEMBL576740-CHEMBL583331	3	648	44	-1	-1	0.0	830	0.6571428571428571
45	CHEMBL577356-CHEMBL577394	3	648	44	-1	-1	0.0	822	0.7241379310344828
46	CHEMBL577356-CHEMBL583331	3	648	44	-1	-1	0.0	828	0.6944444444444444
47	CHEMBL577394-CHEMBL583331	3	648	44	-1	-1	0.0	828	0.6944444444444444
