	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1738803-CHEMBL1774906	11	543	23	-1	-1	0.0	0	0.5238095238095238
1	CHEMBL1774912-CHEMBL1738803	11	543	23	-1	1	1.0	8	0.5
2	CHEMBL1774913-CHEMBL1738803	11	543	23	1	1	1.0	10	0.6666666666666666
3	CHEMBL1774919-CHEMBL1738805	11	543	23	-1	-1	0.0	15	0.3846153846153846
4	CHEMBL1774924-CHEMBL1738805	11	543	23	-1	-1	0.0	15	0.5263157894736842
5	CHEMBL1774905-CHEMBL1774906	11	543	23	-1	-1	0.0	23	0.7777777777777778
6	CHEMBL1774907-CHEMBL1774906	11	543	23	-1	-1	0.0	23	0.6470588235294118
7	CHEMBL1774908-CHEMBL1774906	11	543	23	-1	-1	0.0	24	0.5789473684210527
8	CHEMBL1774909-CHEMBL1774912	11	543	23	-1	-1	0.0	33	0.5882352941176471
9	CHEMBL1774909-CHEMBL1774913	11	543	23	-1	-1	0.0	33	0.75
10	CHEMBL1774912-CHEMBL1774910	11	543	23	-1	1	1.0	40	0.41666666666666674
11	CHEMBL1774913-CHEMBL1774910	11	543	23	1	-1	0.0	4	0.5357142857142857
12	CHEMBL1774912-CHEMBL1774911	11	543	23	-1	-1	0.0	45	0.3571428571428572
13	CHEMBL1774912-CHEMBL1774914	11	543	23	-1	1	1.0	8	0.6
14	CHEMBL1774912-CHEMBL1774915	11	543	23	-1	-1	0.0	60	0.5
15	CHEMBL1774912-CHEMBL1774916	11	543	23	-1	-1	0.0	9	0.46153846153846156
16	CHEMBL1774912-CHEMBL1774917	11	543	23	-1	-1	0.0	61	0.4545454545454546
17	CHEMBL1774912-CHEMBL1774918	11	543	23	-1	1	1.0	62	0.37037037037037035
18	CHEMBL1774913-CHEMBL1774914	11	543	23	-1	-1	0.0	33	0.6
19	CHEMBL1774913-CHEMBL1774915	11	543	23	-1	-1	0.0	34	0.6
20	CHEMBL1774913-CHEMBL1774917	11	543	23	-1	1	1.0	10	0.5769230769230769
21	CHEMBL1774913-CHEMBL1774918	11	543	23	1	-1	0.0	11	0.4838709677419355
22	CHEMBL1774919-CHEMBL1774918	11	543	23	-1	-1	0.0	68	0.3846153846153846
23	CHEMBL1774924-CHEMBL1774918	11	543	23	-1	-1	0.0	68	0.5263157894736842
24	CHEMBL1774919-CHEMBL1774920	11	543	23	-1	-1	0.0	82	0.7777777777777778
25	CHEMBL1774919-CHEMBL1774921	11	543	23	-1	-1	0.0	82	0.5555555555555556
26	CHEMBL1774919-CHEMBL1774922	11	543	23	-1	-1	0.0	83	0.4545454545454546
27	CHEMBL1774919-CHEMBL1774923	11	543	23	-1	-1	0.0	84	0.3571428571428572
28	CHEMBL1774919-CHEMBL1774925	11	543	23	-1	-1	0.0	86	0.41666666666666674
29	CHEMBL1774919-CHEMBL1774926	11	543	23	-1	-1	0.0	87	0.41666666666666674
30	CHEMBL1774920-CHEMBL1774924	11	543	23	-1	-1	0.0	84	0.7894736842105263
31	CHEMBL1774924-CHEMBL1774921	11	543	23	-1	-1	0.0	82	0.6666666666666666
32	CHEMBL1774924-CHEMBL1774922	11	543	23	-1	-1	0.0	83	0.5882352941176471
33	CHEMBL1774924-CHEMBL1774923	11	543	23	-1	-1	0.0	84	0.55
34	CHEMBL1774924-CHEMBL1774925	11	543	23	-1	-1	0.0	86	0.5555555555555556
35	CHEMBL1774924-CHEMBL1774926	11	543	23	-1	-1	0.0	87	0.5555555555555556
