	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1165117-CHEMBL1163376	1	1330	85	-1	-1	0.0	43	0.8064516129032258
1	CHEMBL1688312-CHEMBL1688306_CHEMBL1688309_CHEMBL1688310	1	1330	85	-1	-1	0.0	227	0.9704918032786886
2	CHEMBL174847-CHEMBL23591	1	1330	85	-1	-1	0.0	161	0.7222222222222222
3	CHEMBL174847-CHEMBL4462614	1	1330	85	1	-1	0.0	10	0.7727272727272727
4	CHEMBL191528-CHEMBL571514	1	1330	85	-1	-1	0.0	56	0.7857142857142857
5	CHEMBL215810-CHEMBL3400816	1	1330	85	-1	-1	0.0	266	0.7619047619047619
6	CHEMBL215810-CHEMBL4648292	1	1330	85	-1	-1	0.0	248	0.7916666666666666
7	CHEMBL234506-CHEMBL233246	1	1330	85	-1	-1	0.0	805	0.8962962962962963
8	CHEMBL438861-CHEMBL233246	1	1330	85	-1	-1	0.0	365	0.8076923076923077
9	CHEMBL438861-CHEMBL234506	1	1330	85	-1	-1	0.0	365	0.8095238095238095
10	CHEMBL2436880-CHEMBL2436876	1	1330	85	-1	-1	0.0	375	0.75
11	CHEMBL254833-CHEMBL3400816	1	1330	85	-1	-1	0.0	948	0.8712121212121212
12	CHEMBL3104163-CHEMBL3104052	1	1330	85	-1	-1	0.0	465	0.34782608695652173
13	CHEMBL3104052-CHEMBL3104367	1	1330	85	-1	-1	0.0	469	0.5098039215686274
14	CHEMBL3104056-CHEMBL3104365	1	1330	85	-1	-1	0.0	474	0.7119279819954989
15	CHEMBL3104063-CHEMBL3104155	1	1330	85	-1	-1	0.0	452	0.42307692307692313
16	CHEMBL3104158-CHEMBL3104063	1	1330	85	-1	-1	0.0	504	0.37777777777777777
17	CHEMBL3104063-CHEMBL3104366	1	1330	85	-1	-1	0.0	474	0.6474074074074074
18	CHEMBL3104158-CHEMBL3104366	1	1330	85	-1	-1	0.0	475	0.6088888888888888
19	CHEMBL3104364-CHEMBL3104365	1	1330	85	-1	-1	0.0	437	0.2727272727272727
20	CHEMBL3104364-CHEMBL3104366	1	1330	85	-1	-1	0.0	471	0.26190476190476186
21	CHEMBL3104368-CHEMBL3104364	1	1330	85	-1	-1	0.0	472	0.26190476190476186
22	CHEMBL3104365-CHEMBL3104366	1	1330	85	-1	-1	0.0	445	0.2727272727272727
23	CHEMBL3104368-CHEMBL3104365	1	1330	85	-1	-1	0.0	446	0.2727272727272727
24	CHEMBL3104368-CHEMBL3104366	1	1330	85	-1	-1	0.0	485	0.26190476190476186
25	CHEMBL3126823-CHEMBL3126812	1	1330	85	-1	-1	0.0	572	0.3125
26	CHEMBL3604404-CHEMBL3311023	1	1330	85	-1	-1	0.0	679	0.8148148148148148
27	CHEMBL3604409-CHEMBL3311023	1	1330	85	-1	-1	0.0	677	0.7333333333333333
28	CHEMBL3604509-CHEMBL3311023	1	1330	85	-1	-1	0.0	683	0.7333333333333333
29	CHEMBL3342250-CHEMBL3342249	1	1330	85	-1	-1	0.0	821	0.2941176470588236
30	CHEMBL3342501-CHEMBL3342502	1	1330	85	-1	-1	0.0	861	0.8974358974358975
31	CHEMBL3343177_CHEMBL3343178-CHEMBL3609432_CHEMBL3609433	1	1330	85	-1	-1	0.0	886	0.696969696969697
32	CHEMBL3356258-CHEMBL3356262	1	1330	85	-1	-1	0.0	922	0.24390243902439024
33	CHEMBL3356277-CHEMBL3356274	1	1330	85	-1	-1	0.0	893	0.24390243902439024
34	CHEMBL3402961-CHEMBL3359170	1	1330	85	-1	-1	0.0	938	0.5625
35	CHEMBL3400816-CHEMBL4648292	1	1330	85	-1	-1	0.0	268	0.9166666666666666
36	CHEMBL3402961-CHEMBL3402959	1	1330	85	-1	-1	0.0	58	0.7647058823529411
37	CHEMBL3402961-CHEMBL4462614	1	1330	85	1	-1	0.0	6	0.8260869565217391
38	CHEMBL3585750-CHEMBL3585751	1	1330	85	-1	-1	0.0	969	0.92
39	CHEMBL3601533-CHEMBL3601534	1	1330	85	-1	-1	0.0	998	0.6304347826086957
40	CHEMBL3604409-CHEMBL3604404	1	1330	85	-1	-1	0.0	1017	0.6296296296296297
41	CHEMBL3604509-CHEMBL3604404	1	1330	85	-1	-1	0.0	1026	0.6296296296296297
42	CHEMBL3604509-CHEMBL3604409	1	1330	85	-1	-1	0.0	1021	0.47619047619047616
43	CHEMBL3810298-CHEMBL3809038	1	1330	85	-1	-1	0.0	595	0.5909090909090909
44	CHEMBL3884101-CHEMBL3884342	1	1330	85	-1	-1	0.0	625	0.7555555555555555
45	CHEMBL3884101-CHEMBL3884557	1	1330	85	-1	-1	0.0	1154	0.6666666666666666
46	CHEMBL3884101-CHEMBL3884754	1	1330	85	-1	-1	0.0	1143	0.6666666666666666
47	CHEMBL3884101-CHEMBL3885288	1	1330	85	-1	-1	0.0	546	0.6585365853658537
48	CHEMBL3884557-CHEMBL3884342	1	1330	85	-1	-1	0.0	571	0.7555555555555555
49	CHEMBL3884342-CHEMBL3884754	1	1330	85	-1	-1	0.0	1149	0.7419354838709677
