	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL300780-CHEMBL110365	6	412	28	-1	-1	0.0	391	0.3829787234042553
1	CHEMBL1257616-CHEMBL1257147	6	412	28	-1	-1	0.0	9	0.33333333333333326
2	CHEMBL1257262-CHEMBL1257856	6	412	28	-1	-1	0.0	42	0.15384615384615385
3	CHEMBL1257382-CHEMBL1257492	6	412	28	-1	-1	0.0	13	0.08333333333333337
4	CHEMBL1257382-CHEMBL1257614	6	412	28	-1	-1	0.0	14	0.08333333333333337
5	CHEMBL1257382-CHEMBL1257735	6	412	28	-1	-1	0.0	41	0.07407407407407407
6	CHEMBL1257382-CHEMBL1257857	6	412	28	-1	-1	0.0	42	0.07692307692307687
7	CHEMBL1257382-CHEMBL1257968	6	412	28	-1	-1	0.0	43	0.07692307692307687
8	CHEMBL1257382-CHEMBL1258647	6	412	28	-1	-1	0.0	44	0.07692307692307687
9	CHEMBL1257383-CHEMBL1257856	6	412	28	-1	-1	0.0	34	0.08333333333333337
10	CHEMBL1257385-CHEMBL1257616	6	412	28	-1	-1	0.0	10	0.44999999999999996
11	CHEMBL1257613-CHEMBL1257856	6	412	28	-1	-1	0.0	42	0.08333333333333337
12	CHEMBL1257616-CHEMBL1257737	6	412	28	-1	-1	0.0	75	0.24390243902439024
13	CHEMBL1257616-CHEMBL1258199	6	412	28	-1	-1	0.0	9	0.33333333333333326
14	CHEMBL1258649-CHEMBL1257616	6	412	28	-1	-1	0.0	10	0.2777777777777778
15	CHEMBL1258879-CHEMBL1257616	6	412	28	-1	-1	0.0	11	0.2941176470588236
16	CHEMBL1257616-CHEMBL1774087	6	412	28	-1	-1	0.0	12	0.25
17	CHEMBL1257856-CHEMBL1257734	6	412	28	-1	-1	0.0	52	0.08333333333333337
18	CHEMBL1257856-CHEMBL1258533	6	412	28	-1	-1	0.0	61	0.08333333333333337
19	CHEMBL1258199-CHEMBL1258084	6	412	28	-1	-1	0.0	74	0.4
20	CHEMBL1258313-CHEMBL1258084	6	412	28	-1	-1	0.0	91	0.4347826086956521
21	CHEMBL1258427-CHEMBL1258084	6	412	28	-1	-1	0.0	92	0.4347826086956521
22	CHEMBL476935-CHEMBL140872	6	412	28	-1	-1	0.0	285	0.5
23	CHEMBL1631532-CHEMBL1632210	6	412	28	-1	-1	0.0	103	0.6470588235294118
24	CHEMBL1632220-CHEMBL1631532	6	412	28	-1	-1	0.0	103	0.948936170212766
25	CHEMBL1632220-CHEMBL1631535	6	412	28	-1	-1	0.0	107	0.6
26	CHEMBL1632206-CHEMBL1632210	6	412	28	-1	-1	0.0	103	0.7647058823529411
