	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL174335-CHEMBL171854	1	2215	169	-1	-1	0.0	31	0.41025641025641024
1	CHEMBL171854-CHEMBL174815	1	2215	169	-1	-1	0.0	32	0.475
2	CHEMBL171854-CHEMBL366862	1	2215	169	-1	-1	0.0	29	0.5882352941176471
3	CHEMBL174335-CHEMBL174815	1	2215	169	-1	-1	0.0	2508	0.4883720930232558
4	CHEMBL174335-CHEMBL366862	1	2215	169	-1	-1	0.0	31	0.6341463414634146
5	CHEMBL366862-CHEMBL174815	1	2215	169	-1	-1	0.0	2494	0.7894736842105263
6	CHEMBL179270-CHEMBL180857	1	2215	169	-1	-1	0.0	382	0.24489795918367352
7	CHEMBL181533-CHEMBL182323	1	2215	169	-1	-1	0.0	133	0.6857142857142857
8	CHEMBL181533-CHEMBL363262	1	2215	169	-1	-1	0.0	133	0.7575757575757576
9	CHEMBL363262-CHEMBL182323	1	2215	169	-1	-1	0.0	133	0.8095238095238095
10	CHEMBL199277-CHEMBL199235	1	2215	169	-1	-1	0.0	395	0.6285714285714286
11	CHEMBL205383-CHEMBL425512	1	2215	169	-1	-1	0.0	2123	0.60564263322884
12	CHEMBL373457-CHEMBL210165	1	2215	169	1	-1	0.0	912	0.53125
13	CHEMBL221093-CHEMBL373457	1	2215	169	-1	-1	0.0	558	0.4444444444444444
14	CHEMBL221093-CHEMBL373991	1	2215	169	-1	-1	0.0	2591	0.34615384615384615
15	CHEMBL221093-CHEMBL376709	1	2215	169	-1	-1	0.0	2591	0.32000000000000006
16	CHEMBL221093-CHEMBL380256	1	2215	169	-1	-1	0.0	519	0.7913279132791328
17	CHEMBL221093-CHEMBL386840	1	2215	169	-1	-1	0.0	2591	0.4
18	CHEMBL425311-CHEMBL227222	1	2215	169	-1	-1	0.0	1167	0.6060606060606061
19	CHEMBL427276-CHEMBL227222	1	2215	169	-1	1	1.0	44	0.5925925925925926
20	CHEMBL227248-CHEMBL227307	1	2215	169	-1	-1	0.0	1282	0.8846153846153846
21	CHEMBL388142-CHEMBL227248	1	2215	169	-1	-1	0.0	1162	0.6666666666666666
22	CHEMBL227248-CHEMBL425311	1	2215	169	-1	-1	0.0	1288	0.5853658536585366
23	CHEMBL227248-CHEMBL427276	1	2215	169	-1	-1	0.0	1288	0.6153846153846154
24	CHEMBL227307-CHEMBL389210	1	2215	169	-1	-1	0.0	1044	0.8846153846153846
25	CHEMBL390055-CHEMBL227307	1	2215	169	-1	-1	0.0	1224	0.7083333333333334
26	CHEMBL232923-CHEMBL232325	1	2215	169	1	-1	0.0	1342	0.6341463414634146
27	CHEMBL232720-CHEMBL393813	1	2215	169	-1	-1	0.0	1375	0.625
28	CHEMBL393813-CHEMBL232923	1	2215	169	-1	-1	0.0	1376	0.5
29	CHEMBL391484-CHEMBL235265	1	2215	169	-1	-1	0.0	3155	0.578125
30	CHEMBL394129-CHEMBL237924	1	2215	169	-1	-1	0.0	1410	0.6727272727272727
31	CHEMBL242327-CHEMBL242091	1	2215	169	-1	-1	0.0	1100	0.5535714285714286
32	CHEMBL242957-CHEMBL242091	1	2215	169	-1	-1	0.0	1523	0.662962962962963
33	CHEMBL243182-CHEMBL242091	1	2215	169	-1	-1	0.0	1545	0.7380952380952381
34	CHEMBL243184-CHEMBL242091	1	2215	169	-1	-1	0.0	2842	0.575
35	CHEMBL390690-CHEMBL242091	1	2215	169	-1	-1	0.0	1807	0.6388888888888888
36	CHEMBL243182-CHEMBL242327	1	2215	169	-1	-1	0.0	1542	0.7155555555555555
