	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL174847-CHEMBL106848	2	1103	58	1	1	1.0	2	0.33333333333333326
1	CHEMBL4454802-CHEMBL106848	2	1103	58	-1	1	1.0	2	0.5294117647058824
2	CHEMBL4462614-CHEMBL106848	2	1103	58	1	-1	0.0	3	0.6923076923076923
3	CHEMBL1090030_CHEMBL1091073-CHEMBL1093729_CHEMBL1094036	2	1103	58	-1	-1	0.0	19	0.7297297297297297
4	CHEMBL3342247-CHEMBL1090030_CHEMBL1091073	2	1103	58	-1	-1	0.0	19	0.3870967741935484
5	CHEMBL3342248-CHEMBL1090030_CHEMBL1091073	2	1103	58	-1	-1	0.0	20	0.36363636363636365
6	CHEMBL3342249-CHEMBL1090030_CHEMBL1091073	2	1103	58	-1	-1	0.0	21	0.34285714285714286
7	CHEMBL3342250-CHEMBL1090030_CHEMBL1091073	2	1103	58	-1	-1	0.0	22	0.2857142857142857
8	CHEMBL3342253-CHEMBL1090030_CHEMBL1091073	2	1103	58	-1	-1	0.0	24	0.2777777777777778
9	CHEMBL3342251-CHEMBL1093729_CHEMBL1094036	2	1103	58	-1	-1	0.0	22	0.18181818181818188
10	CHEMBL1164420-CHEMBL1163376	2	1103	58	-1	-1	0.0	26	0.46153846153846156
11	CHEMBL1165319-CHEMBL1163376	2	1103	58	-1	-1	0.0	30	0.375
12	CHEMBL1164486-CHEMBL1164420	2	1103	58	-1	-1	0.0	26	0.7142857142857143
13	CHEMBL1164966-CHEMBL1164420	2	1103	58	-1	-1	0.0	36	0.4
14	CHEMBL1165117-CHEMBL1164420	2	1103	58	-1	-1	0.0	37	0.6666666666666666
15	CHEMBL1165321-CHEMBL1164420	2	1103	58	-1	-1	0.0	39	0.5333333333333333
16	CHEMBL1165319-CHEMBL1164486	2	1103	58	-1	-1	0.0	39	0.4
17	CHEMBL1164966-CHEMBL1165319	2	1103	58	-1	-1	0.0	42	0.4
18	CHEMBL1165319-CHEMBL1165117	2	1103	58	-1	-1	0.0	44	0.6
