	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL181941-CHEMBL201884	2	693	18	-1	-1	0.0	13	0.3793103448275862
1	CHEMBL181941-CHEMBL201971	2	693	18	-1	-1	0.0	16	0.6285714285714286
2	CHEMBL181941-CHEMBL361199	2	693	18	-1	-1	0.0	43	0.6530612244897959
3	CHEMBL188553-CHEMBL190785	2	693	18	-1	-1	0.0	88	0.40909090909090917
4	CHEMBL190902-CHEMBL188553	2	693	18	-1	-1	0.0	102	0.5625
5	CHEMBL188553-CHEMBL191014	2	693	18	1	1	1.0	115	0.2727272727272727
6	CHEMBL188553-CHEMBL191180	2	693	18	-1	-1	0.0	129	0.44999999999999996
7	CHEMBL188553-CHEMBL2381585	2	693	18	-1	-1	0.0	612	0.40909090909090917
8	CHEMBL188553-CHEMBL2381587	2	693	18	-1	-1	0.0	629	0.4285714285714286
9	CHEMBL188553-CHEMBL2381590	2	693	18	1	1	1.0	654	0.375
10	CHEMBL188553-CHEMBL2381593	2	693	18	-1	-1	0.0	664	0.4285714285714286
11	CHEMBL188553-CHEMBL2381595	2	693	18	1	1	1.0	672	0.30000000000000004
12	CHEMBL188553-CHEMBL363324	2	693	18	-1	-1	0.0	746	0.44999999999999996
13	CHEMBL370912-CHEMBL188553	2	693	18	-1	1	1.0	653	0.631578947368421
14	CHEMBL188553-CHEMBL4464797	2	693	18	-1	1	1.0	740	0.7333333333333333
15	CHEMBL189643-CHEMBL190353	2	693	18	-1	-1	0.0	50	0.4838709677419355
16	CHEMBL189643-CHEMBL190600	2	693	18	-1	-1	0.0	57	0.5862068965517241
17	CHEMBL190766-CHEMBL189643	2	693	18	-1	-1	0.0	53	0.5909090909090909
18	CHEMBL189643-CHEMBL192998	2	693	18	-1	-1	0.0	133	0.4838709677419355
19	CHEMBL362741-CHEMBL189643	2	693	18	-1	-1	0.0	55	0.4814814814814814
20	CHEMBL363822-CHEMBL189643	2	693	18	-1	-1	0.0	56	0.52
21	CHEMBL189643-CHEMBL370538	2	693	18	-1	-1	0.0	57	0.5
22	CHEMBL425897-CHEMBL189643	2	693	18	-1	-1	0.0	58	0.6
23	CHEMBL447185-CHEMBL189643	2	693	18	-1	-1	0.0	59	0.5454545454545454
24	CHEMBL192964-CHEMBL190030	2	693	18	-1	-1	0.0	42	0.6125
25	CHEMBL306150-CHEMBL1907858_CHEMBL281274_CHEMBL355202	2	693	18	-1	-1	0.0	713	0.5454545454545454
26	CHEMBL308522-CHEMBL1907858_CHEMBL281274_CHEMBL355202	2	693	18	-1	-1	0.0	713	0.4782608695652174
27	CHEMBL312021-CHEMBL1907858_CHEMBL281274_CHEMBL355202	2	693	18	-1	-1	0.0	714	0.4782608695652174
28	CHEMBL419272-CHEMBL1907858_CHEMBL281274_CHEMBL355202	2	693	18	-1	-1	0.0	715	0.4782608695652174
29	CHEMBL1907858_CHEMBL281274_CHEMBL355202-CHEMBL431002	2	693	18	-1	-1	0.0	722	0.5
30	CHEMBL75676-CHEMBL1907858_CHEMBL281274_CHEMBL355202	2	693	18	-1	-1	0.0	727	0.5454545454545454
31	CHEMBL77324-CHEMBL1907858_CHEMBL281274_CHEMBL355202	2	693	18	-1	-1	0.0	723	0.5454545454545454
32	CHEMBL78156-CHEMBL1907858_CHEMBL281274_CHEMBL355202	2	693	18	-1	-1	0.0	1042	0.4782608695652174
33	CHEMBL2381583-CHEMBL190785	2	693	18	1	-1	0.0	88	0.5185185185185185
34	CHEMBL2381586-CHEMBL190785	2	693	18	-1	-1	0.0	78	0.4
35	CHEMBL2381588-CHEMBL190785	2	693	18	-1	-1	0.0	78	0.31034482758620685
36	CHEMBL2381591-CHEMBL190785	2	693	18	-1	-1	0.0	82	0.3448275862068966
37	CHEMBL190902-CHEMBL2381583	2	693	18	1	-1	0.0	102	0.6666666666666666
38	CHEMBL190902-CHEMBL2381586	2	693	18	-1	-1	0.0	92	0.5
39	CHEMBL190902-CHEMBL2381588	2	693	18	-1	-1	0.0	92	0.3913043478260869
40	CHEMBL190902-CHEMBL2381591	2	693	18	-1	-1	0.0	96	0.4347826086956521
41	CHEMBL2381583-CHEMBL191014	2	693	18	1	1	1.0	115	0.40740740740740744
42	CHEMBL2381584-CHEMBL191014	2	693	18	1	1	1.0	106	0.32258064516129026
43	CHEMBL2381588-CHEMBL191014	2	693	18	-1	1	1.0	106	0.28125
44	CHEMBL2381591-CHEMBL191014	2	693	18	-1	-1	0.0	109	0.2142857142857143
45	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL191014	2	693	18	1	1	1.0	115	0.2727272727272727
46	CHEMBL2381583-CHEMBL191180	2	693	18	1	-1	0.0	129	0.56
47	CHEMBL2381586-CHEMBL191180	2	693	18	-1	-1	0.0	118	0.4285714285714286
48	CHEMBL2381588-CHEMBL191180	2	693	18	-1	-1	0.0	118	0.33333333333333326
49	CHEMBL2381591-CHEMBL191180	2	693	18	-1	-1	0.0	122	0.37037037037037035
50	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL191180	2	693	18	1	-1	0.0	129	0.44999999999999996
51	CHEMBL199871-CHEMBL197917	2	693	18	-1	-1	0.0	265	0.5185185185185185
52	CHEMBL382326-CHEMBL197917	2	693	18	-1	-1	0.0	265	0.6296296296296297
53	CHEMBL198238-CHEMBL371266	2	693	18	-1	-1	0.0	139	0.5
54	CHEMBL199545-CHEMBL199289	2	693	18	-1	-1	0.0	262	0.3870967741935484
55	CHEMBL199684-CHEMBL199289	2	693	18	-1	-1	0.0	264	0.5
56	CHEMBL199289-CHEMBL233570	2	693	18	-1	-1	0.0	530	0.25
57	CHEMBL381674-CHEMBL199289	2	693	18	-1	-1	0.0	264	0.7575757575757576
58	CHEMBL199294-CHEMBL371266	2	693	18	-1	-1	0.0	165	0.5714285714285714
59	CHEMBL371266-CHEMBL199378	2	693	18	-1	-1	0.0	192	0.65625
60	CHEMBL199433-CHEMBL371266	2	693	18	-1	-1	0.0	188	0.4285714285714286
61	CHEMBL371266-CHEMBL199434	2	693	18	-1	-1	0.0	238	0.37142857142857144
62	CHEMBL371266-CHEMBL199518	2	693	18	-1	-1	0.0	189	0.36363636363636365
63	CHEMBL200098-CHEMBL371266	2	693	18	-1	-1	0.0	190	0.4242424242424243
64	CHEMBL371266-CHEMBL200700	2	693	18	-1	-1	0.0	191	0.4444444444444444
65	CHEMBL201884-CHEMBL201285	2	693	18	-1	-1	0.0	291	0.5
66	CHEMBL201971-CHEMBL201285	2	693	18	-1	-1	0.0	10	0.4375
67	CHEMBL202139-CHEMBL201296	2	693	18	-1	-1	0.0	303	0.2666666666666666
68	CHEMBL202200-CHEMBL201296	2	693	18	-1	-1	0.0	301	0.05263157894736836
69	CHEMBL382919-CHEMBL201296	2	693	18	-1	-1	0.0	297	0.3157894736842105
70	CHEMBL201453-CHEMBL371266	2	693	18	-1	-1	0.0	192	0.4642857142857143
71	CHEMBL201572-CHEMBL201884	2	693	18	-1	-1	0.0	325	0.5185185185185185
72	CHEMBL201971-CHEMBL201572	2	693	18	-1	-1	0.0	11	0.5161290322580645
73	CHEMBL202139-CHEMBL201661	2	693	18	-1	-1	0.0	332	0.26315789473684204
74	CHEMBL202200-CHEMBL201661	2	693	18	-1	-1	0.0	330	0.050000000000000044
75	CHEMBL201661-CHEMBL382919	2	693	18	-1	-1	0.0	297	0.5
76	CHEMBL201905-CHEMBL201884	2	693	18	-1	-1	0.0	343	0.5384615384615384
77	CHEMBL369720-CHEMBL201884	2	693	18	1	1	1.0	342	0.3928571428571428
78	CHEMBL382449-CHEMBL201884	2	693	18	-1	-1	0.0	343	0.4814814814814814
79	CHEMBL435132-CHEMBL201884	2	693	18	-1	-1	0.0	391	0.3076923076923077
80	CHEMBL201971-CHEMBL201905	2	693	18	-1	-1	0.0	13	0.5333333333333333
81	CHEMBL369720-CHEMBL201971	2	693	18	1	1	1.0	342	0.46875
82	CHEMBL201971-CHEMBL382449	2	693	18	-1	-1	0.0	16	0.48484848484848486
