	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL3103861-CHEMBL3103862	110	233	17	-1	-1	0.0	10	0.8823529411764706
1	CHEMBL3103867-CHEMBL3792905	110	233	17	1	1	1.0	35	0.5622435020519836
2	CHEMBL3103867-CHEMBL3793440	110	233	17	1	1	1.0	37	0.5581395348837209
3	CHEMBL3103867-CHEMBL3793600	110	233	17	1	1	1.0	37	0.5747508305647842
4	CHEMBL3634782-CHEMBL3634771	110	233	17	-1	-1	0.0	63	0.6842105263157895
5	CHEMBL4450356-CHEMBL3648680	110	233	17	-1	-1	0.0	98	0.7567567567567568
6	CHEMBL3648680-CHEMBL4453890	110	233	17	-1	-1	0.0	97	0.7567567567567568
7	CHEMBL3792905-CHEMBL3793440	110	233	17	-1	-1	0.0	116	0.75
8	CHEMBL3792905-CHEMBL3793600	110	233	17	-1	-1	0.0	116	0.7297297297297297
9	CHEMBL3793600-CHEMBL3793440	110	233	17	-1	-1	0.0	116	0.8378378378378378
10	CHEMBL4450356-CHEMBL4453890	110	233	17	-1	-1	0.0	47	0.7804878048780488
11	CHEMBL4450356-CHEMBL4472966	110	233	17	-1	-1	0.0	48	0.7631578947368421
12	CHEMBL573702-CHEMBL572784	110	233	17	-1	-1	0.0	193	0.7644927536231884
13	CHEMBL574169-CHEMBL572784	110	233	17	-1	-1	0.0	342	0.8275862068965517
14	CHEMBL573702-CHEMBL573036	110	233	17	-1	-1	0.0	348	0.7666666666666667
15	CHEMBL574169-CHEMBL575463	110	233	17	-1	-1	0.0	325	0.9473684210526315
16	CHEMBL574169-CHEMBL576388	110	233	17	-1	-1	0.0	325	0.9444444444444444
17	CHEMBL575463-CHEMBL576388	110	233	17	-1	-1	0.0	304	0.9887218045112782
