	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1173532-CHEMBL1818459	9	605	27	-1	-1	0.0	4	0.6923076923076923
1	CHEMBL1173532-CHEMBL1818465	9	605	27	-1	-1	0.0	6	0.5454545454545454
2	CHEMBL1173532-CHEMBL1818468	9	605	27	-1	-1	0.0	0	0.6956521739130435
3	CHEMBL1214059_CHEMBL1944824-CHEMBL1945251_CHEMBL611180	9	605	27	-1	-1	0.0	14	0.21052631578947367
4	CHEMBL1818453-CHEMBL1818459	9	605	27	-1	-1	0.0	20	0.5588235294117647
5	CHEMBL1818453-CHEMBL1818465	9	605	27	-1	-1	0.0	22	0.48275862068965525
6	CHEMBL1818468-CHEMBL1818453	9	605	27	-1	-1	0.0	22	0.5714285714285714
7	CHEMBL1818458-CHEMBL1818459	9	605	27	-1	-1	0.0	29	0.6060606060606061
8	CHEMBL1818458-CHEMBL1818465	9	605	27	-1	-1	0.0	31	0.4516129032258065
9	CHEMBL1818458-CHEMBL1818468	9	605	27	-1	-1	0.0	32	0.5
10	CHEMBL1818459-CHEMBL1818463	9	605	27	-1	-1	0.0	45	0.6785714285714286
11	CHEMBL1818459-CHEMBL1818464	9	605	27	-1	-1	0.0	54	0.6470588235294118
12	CHEMBL1818466-CHEMBL1818459	9	605	27	-1	-1	0.0	54	0.5625
13	CHEMBL1818467-CHEMBL1818459	9	605	27	-1	-1	0.0	55	0.6206896551724138
14	CHEMBL1818459-CHEMBL1818469	9	605	27	-1	-1	0.0	57	0.5757575757575758
15	CHEMBL1818544-CHEMBL1818459	9	605	27	1	1	1.0	58	0.5
16	CHEMBL1818459-CHEMBL1818545	9	605	27	-1	-1	0.0	59	0.5277777777777778
17	CHEMBL1818465-CHEMBL1818463	9	605	27	-1	-1	0.0	47	0.5217391304347826
18	CHEMBL1818468-CHEMBL1818463	9	605	27	-1	-1	0.0	48	0.6086956521739131
19	CHEMBL1818465-CHEMBL1818464	9	605	27	-1	-1	0.0	54	0.4666666666666667
20	CHEMBL1818468-CHEMBL1818464	9	605	27	-1	-1	0.0	20	0.5151515151515151
21	CHEMBL1818466-CHEMBL1818465	9	605	27	-1	-1	0.0	54	0.6875
22	CHEMBL1818467-CHEMBL1818465	9	605	27	-1	-1	0.0	66	0.52
23	CHEMBL1818465-CHEMBL1818469	9	605	27	-1	-1	0.0	68	0.4137931034482758
24	CHEMBL1818544-CHEMBL1818465	9	605	27	1	1	1.0	69	0.375
25	CHEMBL1818465-CHEMBL1818545	9	605	27	-1	-1	0.0	70	0.375
