	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL175653-CHEMBL175581	5	416	29	1	-1	0.0	685	0.7058823529411765
1	CHEMBL178998-CHEMBL175581	5	416	29	1	1	1.0	73	0.5882352941176471
2	CHEMBL175581-CHEMBL427484	5	416	29	-1	1	1.0	93	0.7368421052631579
3	CHEMBL175653-CHEMBL176230	5	416	29	-1	-1	0.0	96	0.6451612903225806
4	CHEMBL175653-CHEMBL178998	5	416	29	-1	1	1.0	74	0.6774193548387096
5	CHEMBL175653-CHEMBL427484	5	416	29	1	-1	0.0	96	0.8205128205128205
6	CHEMBL424961-CHEMBL175943	5	416	29	-1	-1	0.0	62	0.5925925925925926
7	CHEMBL178998-CHEMBL176230	5	416	29	-1	1	1.0	93	0.5862068965517241
8	CHEMBL178998-CHEMBL427484	5	416	29	1	1	1.0	74	0.6944444444444444
9	CHEMBL2112988-CHEMBL179425	5	416	29	-1	-1	0.0	43	0.9130434782608695
10	CHEMBL364162-CHEMBL188088	5	416	29	1	-1	0.0	121	0.6451612903225806
11	CHEMBL364871-CHEMBL188088	5	416	29	1	-1	0.0	57	0.6785714285714286
12	CHEMBL364871-CHEMBL190219	5	416	29	-1	-1	0.0	48	0.6842105263157895
13	CHEMBL209416-CHEMBL213949	5	416	29	-1	-1	0.0	205	0.8285714285714286
14	CHEMBL209416-CHEMBL377479	5	416	29	-1	-1	0.0	171	0.7941176470588235
15	CHEMBL209416-CHEMBL385141	5	416	29	-1	-1	0.0	178	0.6285714285714286
16	CHEMBL209416-CHEMBL438615	5	416	29	-1	-1	0.0	191	0.7741935483870968
17	CHEMBL215619-CHEMBL212756	5	416	29	-1	-1	0.0	426	0.5862068965517241
18	CHEMBL377479-CHEMBL213949	5	416	29	-1	-1	0.0	196	0.8709677419354839
19	CHEMBL385141-CHEMBL213949	5	416	29	-1	-1	0.0	183	0.675
20	CHEMBL438615-CHEMBL213949	5	416	29	-1	-1	0.0	191	0.8181818181818182
21	CHEMBL214126-CHEMBL215359	5	416	29	-1	-1	0.0	372	0.6360294117647058
22	CHEMBL215754-CHEMBL214126	5	416	29	-1	-1	0.0	372	0.49583333333333335
23	CHEMBL217699-CHEMBL215131	5	416	29	-1	-1	0.0	348	0.6380434782608696
24	CHEMBL215754-CHEMBL215359	5	416	29	-1	-1	0.0	321	0.8260869565217391
25	CHEMBL384079-CHEMBL217699	5	416	29	-1	-1	0.0	349	0.5453686200378072
26	CHEMBL232634-CHEMBL232835	5	416	29	-1	-1	0.0	681	0.2777777777777778
27	CHEMBL394823-CHEMBL245135	5	416	29	-1	-1	0.0	564	0.5882352941176471
28	CHEMBL245135-CHEMBL396957	5	416	29	-1	-1	0.0	523	0.5714285714285714
29	CHEMBL364871-CHEMBL364162	5	416	29	-1	-1	0.0	141	0.5625
30	CHEMBL377479-CHEMBL385141	5	416	29	-1	-1	0.0	178	0.5882352941176471
31	CHEMBL377479-CHEMBL438615	5	416	29	-1	-1	0.0	191	0.7407407407407407
32	CHEMBL384738-CHEMBL425791	5	416	29	-1	-1	0.0	261	0.7407407407407407
33	CHEMBL438615-CHEMBL385141	5	416	29	-1	-1	0.0	194	0.6129032258064516
34	CHEMBL394823-CHEMBL396957	5	416	29	-1	-1	0.0	515	0.5263157894736842
