	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL141084-CHEMBL44698	142	255	11	-1	-1	0.0	19	0.5925925925925926
1	CHEMBL186628-CHEMBL189714	142	255	11	1	-1	0.0	196	0.49350649350649356
2	CHEMBL365715-CHEMBL186628	142	255	11	-1	-1	0.0	190	0.20833333333333337
3	CHEMBL427527-CHEMBL186628	142	255	11	-1	-1	0.0	263	0.5444444444444445
4	CHEMBL187924-CHEMBL187975	142	255	11	-1	-1	0.0	197	0.5916666666666668
5	CHEMBL187924-CHEMBL189714	142	255	11	-1	-1	0.0	256	0.7059961315280464
6	CHEMBL189714-CHEMBL187975	142	255	11	-1	-1	0.0	277	0.23913043478260865
7	CHEMBL365715-CHEMBL189714	142	255	11	1	-1	0.0	245	0.34375
8	CHEMBL427527-CHEMBL189714	142	255	11	1	1	1.0	168	0.368421052631579
9	CHEMBL363218-CHEMBL362124	142	255	11	-1	-1	0.0	248	0.5018315018315018
10	CHEMBL365715-CHEMBL427527	142	255	11	-1	-1	0.0	192	0.670138888888889
