	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL2387465-CHEMBL2387464	19	309	18	-1	-1	0.0	5	0.23809523809523814
1	CHEMBL2387471-CHEMBL2387465	19	309	18	-1	-1	0.0	4	0.1929824561403508
2	CHEMBL2387465-CHEMBL2387475	19	309	18	-1	-1	0.0	12	0.5625
3	CHEMBL3103865-CHEMBL3103863	19	309	18	-1	1	1.0	27	0.896551724137931
4	CHEMBL3103868-CHEMBL3103863	19	309	18	1	1	1.0	27	0.8885941644562334
5	CHEMBL3103869-CHEMBL3103868	19	309	18	-1	1	1.0	27	0.813953488372093
6	CHEMBL3103868-CHEMBL3793267	19	309	18	1	1	1.0	27	0.41666666666666674
7	CHEMBL3103868-CHEMBL3793927	19	309	18	1	1	1.0	28	0.41666666666666674
8	CHEMBL3103869-CHEMBL3792552	19	309	18	1	1	1.0	27	0.4736842105263157
9	CHEMBL3103869-CHEMBL3793221	19	309	18	1	1	1.0	28	0.41666666666666674
10	CHEMBL3103879-CHEMBL3103878	19	309	18	-1	-1	0.0	94	0.9971590909090909
11	CHEMBL3648680-CHEMBL3623150	19	309	18	-1	-1	0.0	33	0.5
12	CHEMBL4450356-CHEMBL3623150	19	309	18	-1	-1	0.0	33	0.5588235294117647
13	CHEMBL4453890-CHEMBL3623150	19	309	18	-1	-1	0.0	33	0.5
14	CHEMBL3634757-CHEMBL3634755	19	309	18	-1	-1	0.0	41	0.2333333333333334
15	CHEMBL3634757-CHEMBL3634756_CHEMBL3634758	19	309	18	-1	-1	0.0	46	0.7586206896551724
16	CHEMBL3634757-CHEMBL3634767	19	309	18	-1	-1	0.0	46	0.25
17	CHEMBL3634757-CHEMBL3634770	19	309	18	-1	-1	0.0	46	0.2727272727272727
18	CHEMBL3634761-CHEMBL3634771	19	309	18	-1	-1	0.0	52	0.7777777777777778
19	CHEMBL3634761-CHEMBL3634772	19	309	18	-1	-1	0.0	52	0.8181818181818182
20	CHEMBL3634781-CHEMBL3634761	19	309	18	-1	-1	0.0	56	0.5
21	CHEMBL3634764-CHEMBL3634771	19	309	18	1	1	1.0	50	0.2941176470588236
22	CHEMBL3634764-CHEMBL3634772	19	309	18	1	1	1.0	50	0.3142857142857143
23	CHEMBL3634764-CHEMBL3634781	19	309	18	1	1	1.0	65	0.4571428571428571
24	CHEMBL3634765-CHEMBL3634771	19	309	18	1	1	1.0	50	0.675
25	CHEMBL3634765-CHEMBL3634772	19	309	18	1	1	1.0	50	0.6829268292682927
26	CHEMBL3634791-CHEMBL3634766	19	309	18	-1	-1	0.0	47	0.5306122448979592
27	CHEMBL3634769-CHEMBL3634771	19	309	18	-1	-1	0.0	51	0.34285714285714286
28	CHEMBL3634769-CHEMBL3634772	19	309	18	-1	-1	0.0	51	0.36111111111111116
29	CHEMBL3634781-CHEMBL3634769	19	309	18	-1	-1	0.0	78	0.4571428571428571
30	CHEMBL3634770-CHEMBL3634771	19	309	18	-1	-1	0.0	52	0.75
31	CHEMBL3634770-CHEMBL3634772	19	309	18	-1	-1	0.0	52	0.8
32	CHEMBL3634781-CHEMBL3634770	19	309	18	-1	-1	0.0	47	0.346938775510204
33	CHEMBL3634782-CHEMBL3634771	19	309	18	-1	-1	0.0	56	0.33333333333333326
34	CHEMBL3634783-CHEMBL3634771	19	309	18	-1	-1	0.0	57	0.32258064516129026
35	CHEMBL3634782-CHEMBL3634772	19	309	18	-1	-1	0.0	56	0.3548387096774194
36	CHEMBL3634783-CHEMBL3634772	19	309	18	-1	-1	0.0	57	0.34375
37	CHEMBL3634781-CHEMBL3634780	19	309	18	-1	-1	0.0	94	0.6071428571428571
38	CHEMBL3634782-CHEMBL3634781	19	309	18	-1	-1	0.0	83	0.65625
39	CHEMBL3634781-CHEMBL3634783	19	309	18	-1	-1	0.0	98	0.5806451612903226
40	CHEMBL3956349-CHEMBL3634781	19	309	18	-1	-1	0.0	46	0.36170212765957444
41	CHEMBL3634790-CHEMBL3634791	19	309	18	-1	-1	0.0	269	0.9760119940029985
42	CHEMBL3648680-CHEMBL3648675	19	309	18	-1	-1	0.0	102	0.46875
43	CHEMBL4450356-CHEMBL3648675	19	309	18	-1	-1	0.0	102	0.5135135135135135
44	CHEMBL4453890-CHEMBL3648675	19	309	18	-1	-1	0.0	102	0.375
45	CHEMBL3648680-CHEMBL3648724	19	309	18	-1	-1	0.0	102	0.5
46	CHEMBL3648680-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	19	309	18	-1	-1	0.0	103	0.5806451612903226
47	CHEMBL3648680-CHEMBL4439756	19	309	18	-1	-1	0.0	117	0.40625
48	CHEMBL3648680-CHEMBL4458081	19	309	18	-1	-1	0.0	119	0.4
49	CHEMBL3648680-CHEMBL4459538	19	309	18	-1	-1	0.0	120	0.4117647058823529
50	CHEMBL3648680-CHEMBL4472966	19	309	18	-1	-1	0.0	121	0.4137931034482758
51	CHEMBL4450356-CHEMBL3648724	19	309	18	-1	-1	0.0	121	0.5588235294117647
52	CHEMBL4450356-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	19	309	18	-1	-1	0.0	33	0.6470588235294118
53	CHEMBL4453890-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	19	309	18	-1	-1	0.0	125	0.6206896551724138
54	CHEMBL3792552-CHEMBL3793267	19	309	18	-1	-1	0.0	136	0.59375
55	CHEMBL3793221-CHEMBL3793267	19	309	18	-1	-1	0.0	136	0.59375
56	CHEMBL3793221-CHEMBL3793927	19	309	18	-1	-1	0.0	136	0.7352941176470589
57	CHEMBL4450356-CHEMBL4439756	19	309	18	-1	-1	0.0	117	0.5
58	CHEMBL4453890-CHEMBL4439756	19	309	18	-1	-1	0.0	117	0.375
59	CHEMBL4449930-CHEMBL4455188	19	309	18	-1	-1	0.0	0	0.9944444444444445
60	CHEMBL4450356-CHEMBL4458081	19	309	18	-1	-1	0.0	119	0.5294117647058824
61	CHEMBL4450356-CHEMBL4459538	19	309	18	-1	-1	0.0	120	0.5263157894736842
62	CHEMBL4450356-CHEMBL4472966	19	309	18	-1	-1	0.0	121	0.5454545454545454
63	CHEMBL4453890-CHEMBL4458081	19	309	18	-1	-1	0.0	119	0.4
64	CHEMBL4453890-CHEMBL4459538	19	309	18	-1	-1	0.0	120	0.4117647058823529
65	CHEMBL572745-CHEMBL572513_CHEMBL574819	19	309	18	-1	-1	0.0	209	0.35897435897435903
66	CHEMBL572513_CHEMBL574819-CHEMBL575469	19	309	18	-1	-1	0.0	155	0.3666666666666667
67	CHEMBL572514-CHEMBL572783	19	309	18	-1	-1	0.0	174	0.5
68	CHEMBL573957-CHEMBL572514	19	309	18	-1	1	1.0	163	0.045454545454545414
69	CHEMBL572550-CHEMBL572783	19	309	18	-1	-1	0.0	180	0.5714285714285714
70	CHEMBL573957-CHEMBL572550	19	309	18	-1	1	1.0	293	0.4782608695652174
71	CHEMBL572745-CHEMBL573462	19	309	18	-1	-1	0.0	245	0.3157894736842105
72	CHEMBL572745-CHEMBL573475	19	309	18	-1	-1	0.0	246	0.375
73	CHEMBL572745-CHEMBL573477	19	309	18	-1	-1	0.0	315	0.45833333333333326
74	CHEMBL572745-CHEMBL573478	19	309	18	-1	-1	0.0	248	0.2857142857142857
75	CHEMBL572745-CHEMBL573659	19	309	18	-1	-1	0.0	249	0.4285714285714286
76	CHEMBL572745-CHEMBL573956	19	309	18	-1	-1	0.0	328	0.5
77	CHEMBL572745-CHEMBL584564	19	309	18	-1	-1	0.0	257	0.30000000000000004
78	CHEMBL583187-CHEMBL572781	19	309	18	-1	-1	0.0	455	0.4347826086956521
79	CHEMBL572783-CHEMBL572784	19	309	18	-1	-1	0.0	240	0.56
80	CHEMBL572783-CHEMBL572815	19	309	18	-1	-1	0.0	269	0.5833333333333334
81	CHEMBL572783-CHEMBL573036	19	309	18	-1	-1	0.0	288	0.5833333333333334
82	CHEMBL573702-CHEMBL572783	19	309	18	-1	-1	0.0	259	0.5714285714285714
83	CHEMBL572783-CHEMBL573705	19	309	18	-1	-1	0.0	260	0.5517241379310345
84	CHEMBL574169-CHEMBL572783	19	309	18	-1	-1	0.0	262	0.6153846153846154
85	CHEMBL575255-CHEMBL572783	19	309	18	-1	-1	0.0	263	0.5714285714285714
86	CHEMBL572783-CHEMBL575263	19	309	18	-1	-1	0.0	413	0.56
87	CHEMBL572783-CHEMBL575461	19	309	18	-1	-1	0.0	265	0.5517241379310345
88	CHEMBL575471-CHEMBL572783	19	309	18	-1	-1	0.0	435	0.5833333333333334
89	CHEMBL575675-CHEMBL572783	19	309	18	-1	-1	0.0	441	0.5
90	CHEMBL572783-CHEMBL582844	19	309	18	-1	-1	0.0	268	0.5517241379310345
91	CHEMBL572783-CHEMBL583273	19	309	18	-1	-1	0.0	269	0.7083333333333334
92	CHEMBL583385-CHEMBL572783	19	309	18	-1	-1	0.0	452	0.5
93	CHEMBL572783-CHEMBL583913	19	309	18	-1	-1	0.0	453	0.5769230769230769
94	CHEMBL572783-CHEMBL584563	19	309	18	-1	-1	0.0	454	0.5
95	CHEMBL585182-CHEMBL572783	19	309	18	-1	-1	0.0	272	0.6153846153846154
96	CHEMBL573957-CHEMBL572784	19	309	18	-1	1	1.0	293	0.6
97	CHEMBL572809-CHEMBL575460	19	309	18	-1	-1	0.0	252	0.6842105263157895
98	CHEMBL572809-CHEMBL575469	19	309	18	-1	-1	0.0	252	0.6428571428571429
99	CHEMBL573957-CHEMBL572815	19	309	18	-1	-1	0.0	258	0.6296296296296297
100	CHEMBL583187-CHEMBL573012	19	309	18	-1	-1	0.0	206	0.4285714285714286
