	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL17003-CHEMBL16677	8	728	33	1	-1	0.0	1	0.42105263157894735
1	CHEMBL278039-CHEMBL16677	8	728	33	1	-1	0.0	1	0.42105263157894735
2	CHEMBL1671922-CHEMBL1671917	8	728	33	-1	-1	0.0	12	0.33333333333333326
3	CHEMBL1671922-CHEMBL1671921	8	728	33	-1	-1	0.0	9	0.6086956521739131
4	CHEMBL17003-CHEMBL16929	8	728	33	1	-1	0.0	71	0.4901960784313726
5	CHEMBL16929-CHEMBL278039	8	728	33	1	-1	0.0	1	0.5
6	CHEMBL17003-CHEMBL201022	8	728	33	1	-1	0.0	15	0.2666666666666666
7	CHEMBL17003-CHEMBL27041	8	728	33	-1	-1	0.0	767	0.34782608695652173
8	CHEMBL27043-CHEMBL17003	8	728	33	-1	-1	0.0	769	0.5
9	CHEMBL17003-CHEMBL275427	8	728	33	-1	-1	0.0	374	0.48
10	CHEMBL275605-CHEMBL17003	8	728	33	1	-1	0.0	16	0.32000000000000006
11	CHEMBL1760892-CHEMBL1760893	8	728	33	-1	-1	0.0	24	0.26530612244897966
12	CHEMBL1760892-CHEMBL1760894	8	728	33	-1	-1	0.0	30	0.26530612244897966
13	CHEMBL1762513-CHEMBL1762515	8	728	33	-1	-1	0.0	778	0.9620081411126188
14	CHEMBL197605-CHEMBL199327	8	728	33	-1	-1	0.0	540	0.4285714285714286
15	CHEMBL197605-CHEMBL203148	8	728	33	-1	-1	0.0	32	0.32000000000000006
16	CHEMBL197605-CHEMBL203359	8	728	33	-1	-1	0.0	39	0.6363636363636364
17	CHEMBL198338-CHEMBL199399	8	728	33	-1	-1	0.0	111	0.303030303030303
18	CHEMBL198338-CHEMBL200112	8	728	33	-1	-1	0.0	286	0.37037037037037035
19	CHEMBL198338-CHEMBL201145	8	728	33	-1	-1	0.0	367	0.303030303030303
20	CHEMBL201157-CHEMBL198338	8	728	33	-1	-1	0.0	383	0.3448275862068966
21	CHEMBL198338-CHEMBL201773	8	728	33	-1	-1	0.0	541	0.2941176470588236
22	CHEMBL198338-CHEMBL202358	8	728	33	-1	-1	0.0	577	0.2857142857142857
23	CHEMBL198338-CHEMBL202665	8	728	33	-1	-1	0.0	586	0.3571428571428572
24	CHEMBL202766-CHEMBL198338	8	728	33	-1	-1	0.0	586	0.5806451612903226
25	CHEMBL198338-CHEMBL370205	8	728	33	-1	-1	0.0	598	0.2702702702702703
26	CHEMBL198338-CHEMBL379688	8	728	33	-1	-1	0.0	599	0.25
27	CHEMBL380847-CHEMBL198338	8	728	33	-1	-1	0.0	592	0.5
28	CHEMBL381091-CHEMBL198338	8	728	33	-1	-1	0.0	600	0.24444444444444446
29	CHEMBL198338-CHEMBL381522	8	728	33	-1	-1	0.0	601	0.303030303030303
30	CHEMBL198338-CHEMBL382764	8	728	33	-1	-1	0.0	602	0.303030303030303
31	CHEMBL198338-CHEMBL383321	8	728	33	-1	-1	0.0	603	0.2857142857142857
32	CHEMBL201127-CHEMBL198345	8	728	33	1	-1	0.0	46	0.20512820512820507
33	CHEMBL382413-CHEMBL198345	8	728	33	-1	-1	0.0	47	0.19999999999999996
34	CHEMBL199326-CHEMBL199327	8	728	33	-1	-1	0.0	585	0.2272727272727273
35	CHEMBL203148-CHEMBL199326	8	728	33	-1	-1	0.0	70	0.42105263157894735
36	CHEMBL199326-CHEMBL203359	8	728	33	-1	-1	0.0	429	0.5517241379310345
37	CHEMBL199834-CHEMBL199327	8	728	33	-1	-1	0.0	68	0.4347826086956521
38	CHEMBL201006-CHEMBL199327	8	728	33	-1	-1	0.0	32	0.17391304347826086
39	CHEMBL201054-CHEMBL199327	8	728	33	-1	-1	0.0	70	0.5
40	CHEMBL201321-CHEMBL199327	8	728	33	-1	-1	0.0	366	0.4285714285714286
41	CHEMBL199327-CHEMBL201523	8	728	33	-1	-1	0.0	72	0.3913043478260869
42	CHEMBL201679-CHEMBL199327	8	728	33	-1	-1	0.0	346	0.43999999999999995
43	CHEMBL199327-CHEMBL381473	8	728	33	-1	-1	0.0	429	0.43999999999999995
44	CHEMBL199353-CHEMBL199354	8	728	33	-1	-1	0.0	352	0.5094339622641509
45	CHEMBL201243-CHEMBL199353	8	728	33	-1	-1	0.0	511	0.6704545454545454
46	CHEMBL201585-CHEMBL199354	8	728	33	-1	-1	0.0	511	0.6547619047619047
47	CHEMBL382234-CHEMBL199354	8	728	33	-1	-1	0.0	90	0.34615384615384615
