	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL506652-CHEMBL1162994	5	369	18	-1	-1	0.0	530	0.8974358974358975
1	CHEMBL359712-CHEMBL180963	5	369	18	-1	-1	0.0	52	0.8181818181818182
2	CHEMBL361957-CHEMBL180963	5	369	18	-1	-1	0.0	52	0.8076923076923077
3	CHEMBL2018658-CHEMBL2018660	5	369	18	-1	-1	0.0	124	0.7666666666666667
4	CHEMBL2018665-CHEMBL2018658	5	369	18	1	-1	0.0	125	0.5
5	CHEMBL2018666-CHEMBL2018658	5	369	18	-1	-1	0.0	125	0.5
6	CHEMBL2018658-CHEMBL2018780	5	369	18	-1	-1	0.0	87	0.5789473684210527
7	CHEMBL2018658-CHEMBL2019082	5	369	18	1	1	1.0	110	0.8085106382978723
8	CHEMBL2018665-CHEMBL2018660	5	369	18	1	-1	0.0	125	0.6666666666666666
9	CHEMBL2018666-CHEMBL2018660	5	369	18	-1	-1	0.0	125	0.6666666666666666
10	CHEMBL2018660-CHEMBL2018780	5	369	18	-1	-1	0.0	130	0.7931034482758621
11	CHEMBL2018666-CHEMBL2018665	5	369	18	1	-1	0.0	148	0.8
12	CHEMBL2018666-CHEMBL2018780	5	369	18	-1	-1	0.0	77	0.6538461538461539
13	CHEMBL404211-CHEMBL250491	5	369	18	-1	-1	0.0	347	0.7894736842105263
14	CHEMBL250609-CHEMBL250808	5	369	18	-1	-1	0.0	360	0.7894736842105263
15	CHEMBL250609-CHEMBL250810	5	369	18	-1	-1	0.0	358	0.631578947368421
16	CHEMBL250810-CHEMBL250808	5	369	18	-1	-1	0.0	414	0.5263157894736842
17	CHEMBL403628-CHEMBL256748	5	369	18	-1	-1	0.0	424	0.9769647696476964
18	CHEMBL359712-CHEMBL361957	5	369	18	-1	-1	0.0	60	0.8518518518518519
19	CHEMBL595268-CHEMBL593166	5	369	18	-1	-1	0.0	578	0.7037037037037037
