	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1208841-CHEMBL1208840	64	386	12	-1	-1	0.0	29	0.4545454545454546
1	CHEMBL1208842-CHEMBL1208841	64	386	12	-1	-1	0.0	32	0.4545454545454546
2	CHEMBL1208843-CHEMBL1208841	64	386	12	-1	-1	0.0	15	0.46153846153846156
3	CHEMBL1208841-CHEMBL1208844	64	386	12	-1	-1	0.0	12	0.5862068965517241
4	CHEMBL1208900-CHEMBL1208841	64	386	12	-1	-1	0.0	12	0.3846153846153846
5	CHEMBL1208841-CHEMBL1208901	64	386	12	-1	-1	0.0	14	0.4642857142857143
6	CHEMBL1214877-CHEMBL1214876	64	386	12	-1	-1	0.0	65	0.75
7	CHEMBL1214943-CHEMBL1214876	64	386	12	-1	-1	0.0	65	0.4736842105263157
8	CHEMBL1215015-CHEMBL1214876	64	386	12	-1	-1	0.0	67	0.375
9	CHEMBL1215016-CHEMBL1214876	64	386	12	-1	-1	0.0	68	0.375
10	CHEMBL1215017-CHEMBL1214876	64	386	12	-1	-1	0.0	69	0.34615384615384615
11	CHEMBL1215018-CHEMBL1214876	64	386	12	-1	-1	0.0	70	0.33333333333333326
12	CHEMBL1215087-CHEMBL1214876	64	386	12	-1	-1	0.0	71	0.40909090909090917
13	CHEMBL1215088-CHEMBL1214876	64	386	12	-1	-1	0.0	72	0.4545454545454546
14	CHEMBL1215089-CHEMBL1214876	64	386	12	-1	-1	0.0	73	0.36
15	CHEMBL1215090-CHEMBL1214876	64	386	12	-1	-1	0.0	74	0.375
16	CHEMBL1215163-CHEMBL1214876	64	386	12	-1	-1	0.0	75	0.36
17	CHEMBL1215164-CHEMBL1214876	64	386	12	-1	-1	0.0	76	0.40909090909090917
18	CHEMBL1215165-CHEMBL1214876	64	386	12	-1	-1	0.0	77	0.375
19	CHEMBL1215166-CHEMBL1214876	64	386	12	-1	-1	0.0	78	0.3913043478260869
20	CHEMBL1215167-CHEMBL1214876	64	386	12	-1	-1	0.0	79	0.3571428571428572
21	CHEMBL1215233-CHEMBL1214876	64	386	12	-1	-1	0.0	80	0.36
22	CHEMBL1215234-CHEMBL1214876	64	386	12	-1	-1	0.0	81	0.375
23	CHEMBL1215235-CHEMBL1214876	64	386	12	-1	-1	0.0	82	0.36
24	CHEMBL1215299-CHEMBL1214876	64	386	12	-1	-1	0.0	84	0.41666666666666674
25	CHEMBL1215300-CHEMBL1214876	64	386	12	-1	-1	0.0	85	0.36
26	CHEMBL1215301-CHEMBL1214876	64	386	12	-1	-1	0.0	86	0.3846153846153846
