	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1774913-CHEMBL1774912	11	543	23	-1	1	1.0	10	0.8387096774193549
1	CHEMBL1774919-CHEMBL1774924	11	543	23	-1	-1	0.0	84	0.9523809523809523
2	CHEMBL3104288-CHEMBL3104276	11	543	23	-1	-1	0.0	109	0.75
3	CHEMBL3235334-CHEMBL3235341	11	543	23	-1	-1	0.0	287	0.8
4	CHEMBL3235334-CHEMBL3235344	11	543	23	-1	-1	0.0	287	0.8
5	CHEMBL3235344-CHEMBL3235341	11	543	23	-1	-1	0.0	262	0.9473684210526315
6	CHEMBL3401148-CHEMBL3401151	11	543	23	-1	-1	0.0	313	0.8571428571428571
7	CHEMBL3804872-CHEMBL3804958	11	543	23	-1	-1	0.0	720	0.6571428571428571
8	CHEMBL3804981-CHEMBL3804872	11	543	23	-1	-1	0.0	690	0.6
9	CHEMBL3804872-CHEMBL3805004	11	543	23	-1	-1	0.0	438	0.6666666666666666
10	CHEMBL3804872-CHEMBL3805249	11	543	23	-1	-1	0.0	610	0.5555555555555556
11	CHEMBL3805792-CHEMBL3804872	11	543	23	-1	-1	0.0	610	0.5675675675675675
12	CHEMBL3805794-CHEMBL3804872	11	543	23	-1	-1	0.0	438	0.75
13	CHEMBL3805824-CHEMBL3804872	11	543	23	-1	-1	0.0	716	0.7297297297297297
14	CHEMBL3804958-CHEMBL3804936	11	543	23	-1	-1	0.0	574	0.7222222222222222
15	CHEMBL3804981-CHEMBL3804936	11	543	23	-1	-1	0.0	859	0.7105263157894737
16	CHEMBL3804936-CHEMBL3805004	11	543	23	-1	-1	0.0	673	0.8055555555555556
17	CHEMBL3805792-CHEMBL3804936	11	543	23	1	-1	0.0	607	0.6578947368421053
18	CHEMBL3805824-CHEMBL3804936	11	543	23	-1	-1	0.0	847	0.8048780487804879
19	CHEMBL3804981-CHEMBL3804958	11	543	23	-1	-1	0.0	702	0.6578947368421053
20	CHEMBL3804958-CHEMBL3805004	11	543	23	-1	-1	0.0	852	0.75
21	CHEMBL3805249-CHEMBL3804958	11	543	23	-1	-1	0.0	621	0.631578947368421
22	CHEMBL3805794-CHEMBL3804958	11	543	23	-1	-1	0.0	720	0.7105263157894737
23	CHEMBL3805824-CHEMBL3804958	11	543	23	-1	-1	0.0	812	0.6756756756756757
24	CHEMBL3804981-CHEMBL3805004	11	543	23	-1	-1	0.0	437	0.6944444444444444
25	CHEMBL3804981-CHEMBL3805249	11	543	23	-1	-1	0.0	625	0.5526315789473685
26	CHEMBL3804981-CHEMBL3805792	11	543	23	1	-1	0.0	608	0.6097560975609756
27	CHEMBL3805794-CHEMBL3804981	11	543	23	-1	-1	0.0	690	0.7317073170731707
28	CHEMBL3804981-CHEMBL3805824	11	543	23	-1	-1	0.0	697	0.7692307692307693
29	CHEMBL3805249-CHEMBL3805004	11	543	23	-1	-1	0.0	433	0.6486486486486487
30	CHEMBL3805794-CHEMBL3805004	11	543	23	-1	-1	0.0	720	0.7948717948717948
31	CHEMBL3805824-CHEMBL3805004	11	543	23	-1	-1	0.0	445	0.7142857142857143
32	CHEMBL3805792-CHEMBL3805249	11	543	23	-1	-1	0.0	607	0.6578947368421053
33	CHEMBL3805794-CHEMBL3805249	11	543	23	-1	-1	0.0	610	0.6829268292682927
34	CHEMBL3805824-CHEMBL3805249	11	543	23	-1	-1	0.0	624	0.6829268292682927
35	CHEMBL3805794-CHEMBL3805792	11	543	23	-1	-1	0.0	607	0.725
36	CHEMBL3805824-CHEMBL3805792	11	543	23	1	-1	0.0	607	0.7
37	CHEMBL3805794-CHEMBL3805824	11	543	23	-1	-1	0.0	716	0.8
