	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1338403-CHEMBL106848	6	1109	59	1	-1	0.0	225	0.5833333333333334
1	CHEMBL3609195-CHEMBL1736901	6	1109	59	-1	-1	0.0	1158	0.7976190476190476
2	CHEMBL3609196-CHEMBL1736901	6	1109	59	-1	-1	0.0	1162	0.7571428571428571
3	CHEMBL1736901-CHEMBL3609197	6	1109	59	-1	-1	0.0	1157	0.3928571428571428
4	CHEMBL1736901-CHEMBL3609200	6	1109	59	-1	-1	0.0	1159	0.3928571428571428
5	CHEMBL1736901-CHEMBL3609481	6	1109	59	-1	-1	0.0	1160	0.8035714285714286
6	CHEMBL432745-CHEMBL1957184	6	1109	59	-1	-1	0.0	145	0.7882352941176471
7	CHEMBL2326520-CHEMBL2326522	6	1109	59	-1	-1	0.0	579	0.4878048780487805
8	CHEMBL3127564-CHEMBL2326520	6	1109	59	-1	-1	0.0	584	0.4878048780487805
9	CHEMBL3127564-CHEMBL2326522	6	1109	59	-1	-1	0.0	581	0.4878048780487805
10	CHEMBL2333419-CHEMBL2333418	6	1109	59	-1	1	1.0	229	0.9255952380952381
11	CHEMBL2333585-CHEMBL2333584	6	1109	59	-1	-1	0.0	240	0.7272727272727273
12	CHEMBL2436880-CHEMBL2436877	6	1109	59	-1	-1	0.0	1243	0.8681318681318682
13	CHEMBL2436880-CHEMBL2436884	6	1109	59	-1	-1	0.0	301	0.78125
14	CHEMBL270671-CHEMBL3758730	6	1109	59	-1	-1	0.0	1023	0.5
15	CHEMBL3104056-CHEMBL3104060	6	1109	59	-1	-1	0.0	335	0.24444444444444446
16	CHEMBL3126806-CHEMBL3126809	6	1109	59	-1	-1	0.0	519	0.625
17	CHEMBL3126806-CHEMBL3126817	6	1109	59	-1	-1	0.0	486	0.26315789473684204
18	CHEMBL3126809-CHEMBL3126820	6	1109	59	-1	-1	0.0	486	0.3170731707317074
19	CHEMBL3126810-CHEMBL3126813	6	1109	59	-1	-1	0.0	480	0.8567708333333333
20	CHEMBL3126810-CHEMBL3126814	6	1109	59	-1	-1	0.0	540	0.2894736842105263
21	CHEMBL3126822-CHEMBL3126810	6	1109	59	-1	-1	0.0	480	0.3125
22	CHEMBL3126822-CHEMBL3126813	6	1109	59	-1	-1	0.0	480	0.7608695652173914
23	CHEMBL3126815-CHEMBL3126814	6	1109	59	-1	-1	0.0	480	0.3529411764705883
24	CHEMBL3126817-CHEMBL3126814	6	1109	59	-1	-1	0.0	1305	0.6086956521739131
25	CHEMBL3126818-CHEMBL3126814	6	1109	59	-1	-1	0.0	497	0.3529411764705883
26	CHEMBL3126819-CHEMBL3126814	6	1109	59	-1	-1	0.0	502	0.3529411764705883
27	CHEMBL3126820-CHEMBL3126814	6	1109	59	-1	-1	0.0	951	0.6382978723404256
28	CHEMBL3126817-CHEMBL3126815	6	1109	59	-1	-1	0.0	1307	0.6086956521739131
29	CHEMBL3126815-CHEMBL3126818	6	1109	59	-1	-1	0.0	476	0.3529411764705883
30	CHEMBL3126815-CHEMBL3126819	6	1109	59	-1	-1	0.0	477	0.3529411764705883
31	CHEMBL3126815-CHEMBL3126820	6	1109	59	-1	-1	0.0	519	0.625
32	CHEMBL3126822-CHEMBL3126815	6	1109	59	-1	-1	0.0	540	0.26315789473684204
33	CHEMBL3126817-CHEMBL3126818	6	1109	59	-1	-1	0.0	554	0.3125
34	CHEMBL3126817-CHEMBL3126819	6	1109	59	-1	-1	0.0	517	0.3125
35	CHEMBL3126817-CHEMBL3126820	6	1109	59	-1	-1	0.0	519	0.625
36	CHEMBL3126818-CHEMBL3126819	6	1109	59	-1	-1	0.0	518	0.3125
37	CHEMBL3126818-CHEMBL3126820	6	1109	59	-1	-1	0.0	519	0.625
38	CHEMBL3126819-CHEMBL3126820	6	1109	59	-1	-1	0.0	519	0.625
39	CHEMBL3261394-CHEMBL3261395	6	1109	59	-1	-1	0.0	621	0.5510204081632653
