	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1214942-CHEMBL1214876	64	386	12	-1	-1	0.0	443	0.6994633273703041
1	CHEMBL1214944-CHEMBL1214876	64	386	12	-1	-1	0.0	65	0.8518518518518519
2	CHEMBL1215236-CHEMBL1214876	64	386	12	-1	-1	0.0	286	0.8043478260869565
3	CHEMBL1215376-CHEMBL1214876	64	386	12	1	-1	0.0	87	0.7222222222222222
4	CHEMBL1214942-CHEMBL1214944	64	386	12	-1	-1	0.0	118	0.7096774193548387
5	CHEMBL1215236-CHEMBL1214942	64	386	12	-1	-1	0.0	123	0.7631578947368421
6	CHEMBL1214942-CHEMBL1215376	64	386	12	-1	-1	0.0	138	0.6578947368421053
7	CHEMBL1215236-CHEMBL1214944	64	386	12	-1	-1	0.0	286	0.803921568627451
8	CHEMBL1214944-CHEMBL1215376	64	386	12	-1	-1	0.0	138	0.7441860465116279
9	CHEMBL1215236-CHEMBL1215376	64	386	12	-1	-1	0.0	384	0.725
10	CHEMBL1688426-CHEMBL1688431	64	386	12	-1	-1	0.0	593	0.9523809523809523
11	CHEMBL2441837-CHEMBL2441846	64	386	12	-1	-1	0.0	516	0.6666666666666666
12	CHEMBL2441837-CHEMBL2441950	64	386	12	-1	-1	0.0	516	0.7931034482758621
13	CHEMBL2441837-CHEMBL2441952	64	386	12	-1	-1	0.0	520	0.78125
14	CHEMBL2441837-CHEMBL2441955	64	386	12	-1	-1	0.0	521	0.5357142857142857
15	CHEMBL2441950-CHEMBL2441846	64	386	12	1	-1	0.0	65	0.859375
16	CHEMBL2441952-CHEMBL2441846	64	386	12	-1	-1	0.0	72	0.8541666666666667
17	CHEMBL2441846-CHEMBL2441955	64	386	12	-1	-1	0.0	598	0.5714285714285714
18	CHEMBL2441950-CHEMBL2441952	64	386	12	-1	-1	0.0	592	0.8571428571428571
19	CHEMBL2441950-CHEMBL2441955	64	386	12	1	-1	0.0	593	0.41666666666666674
20	CHEMBL2441952-CHEMBL2441955	64	386	12	-1	-1	0.0	593	0.5
