	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL3355668-CHEMBL3355677	17	285	15	-1	-1	0.0	72	0.5483870967741935
1	CHEMBL3355668-CHEMBL3355678	17	285	15	-1	-1	0.0	73	0.5483870967741935
2	CHEMBL3355682_CHEMBL3393381-CHEMBL3355668	17	285	15	1	-1	0.0	52	0.7058823529411765
3	CHEMBL3355678-CHEMBL3355677	17	285	15	-1	-1	0.0	139	0.46153846153846156
4	CHEMBL3355682_CHEMBL3393381-CHEMBL3355678	17	285	15	1	-1	0.0	61	0.6486486486486487
5	CHEMBL3780930-CHEMBL3393364	17	285	15	-1	-1	0.0	387	0.631578947368421
6	CHEMBL3398620-CHEMBL3398615	17	285	15	1	1	1.0	161	0.5365853658536586
7	CHEMBL3752147-CHEMBL3751935	17	285	15	-1	-1	0.0	362	0.8108108108108109
8	CHEMBL3781580_CHEMBL3781788-CHEMBL3780189_CHEMBL3780324	17	285	15	-1	-1	0.0	414	0.6590909090909091
9	CHEMBL3781580_CHEMBL3781788-CHEMBL3780930	17	285	15	-1	-1	0.0	415	0.6976744186046512
10	CHEMBL3781981-CHEMBL3780930	17	285	15	-1	-1	0.0	415	0.6
11	CHEMBL4082288-CHEMBL4095863	17	285	15	-1	-1	0.0	350	0.5396825396825397
12	CHEMBL4100305-CHEMBL4095863	17	285	15	-1	-1	0.0	350	0.7530003871467286
