	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1822214-CHEMBL1822212	1	108	6	0	1.0	0.5012228488922119
1	CHEMBL4475845-CHEMBL4538629	1	108	6	0	1.0	0.5012070536613464
2	CHEMBL1822209-CHEMBL1822214	1	108	6	0	1.0	0.5012221336364746
3	CHEMBL1822212-CHEMBL1822213	1	108	6	0	1.0	0.5012204647064209
4	CHEMBL4084907-CHEMBL4457600_CHEMBL4516675	1	108	6	0	1.0	0.5013300180435181
5	CHEMBL3770717-CHEMBL3769854	1	108	6	0	1.0	0.5011792778968811
6	CHEMBL3770630-CHEMBL3770092	1	108	6	0	1.0	0.5012102723121643
7	CHEMBL3770092-CHEMBL3770615	1	108	6	0	1.0	0.5012145638465881
8	CHEMBL4518668_CHEMBL4533420_CHEMBL4569896-CHEMBL4084907	1	108	6	0	1.0	0.5013265013694763
9	CHEMBL3356895-CHEMBL3356897	1	108	6	0	1.0	0.5011749267578125
10	CHEMBL3770306-CHEMBL3769854	1	108	6	0	1.0	0.5011780261993408
11	CHEMBL1822214-CHEMBL1822213	1	108	6	0	1.0	0.5012239813804626
12	CHEMBL2387080-CHEMBL2387083	1	108	6	0	1.0	0.5011453628540039
13	CHEMBL3769854-CHEMBL3770140	1	108	6	0	1.0	0.5011851787567139
14	CHEMBL3770306-CHEMBL3770993	1	108	6	0	1.0	0.50118488073349
15	CHEMBL2418337-CHEMBL2418340	1	108	6	0	1.0	0.5012689232826233
16	CHEMBL3356893-CHEMBL3356894	1	108	6	0	1.0	0.5011830925941467
17	CHEMBL3770630-CHEMBL3769966	1	108	6	0	1.0	0.5012099146842957
18	CHEMBL3770140-CHEMBL2387086	1	108	6	0	1.0	0.5011806488037109
19	CHEMBL3770306-CHEMBL2387081	1	108	6	0	1.0	0.501178503036499
20	CHEMBL3618231-CHEMBL3618232	1	108	6	0	1.0	0.5012423992156982
21	CHEMBL4460164_CHEMBL4528622_CHEMBL4535115-CHEMBL4518668_CHEMBL4533420_CHEMBL4569896	1	108	6	0	1.0	0.5013383626937866
22	CHEMBL1822214-CHEMBL1822059	1	108	6	0	1.0	0.5012233853340149
23	CHEMBL2063751-CHEMBL2063752_CHEMBL2063753	1	108	6	0	1.0	0.5012306571006775
24	CHEMBL1822212-CHEMBL1822059	1	108	6	0	1.0	0.501220166683197
25	CHEMBL4284651-CHEMBL4435490	1	108	6	0	1.0	0.5013388395309448
26	CHEMBL4287799_CHEMBL4453693-CHEMBL4290128	1	108	6	1	1.0	0.5013980269432068
27	CHEMBL3770630-CHEMBL3770824	1	108	6	0	1.0	0.5012131333351135
28	CHEMBL3356898-CHEMBL3356900	1	108	6	0	1.0	0.5011943578720093
29	CHEMBL4518668_CHEMBL4533420_CHEMBL4569896-CHEMBL4569737	1	108	6	0	1.0	0.5013202428817749
30	CHEMBL3770306-CHEMBL3770140	1	108	6	0	1.0	0.5011811852455139
31	CHEMBL4290312-CHEMBL4283349	1	108	6	0	1.0	0.5012542009353638
32	CHEMBL4529672-CHEMBL4525459	1	108	6	0	1.0	0.5012391805648804
33	CHEMBL3356894-CHEMBL3356898	1	108	6	0	1.0	0.501177191734314
34	CHEMBL4282438-CHEMBL4290312	1	108	6	0	1.0	0.501254677772522
35	CHEMBL3618240-CHEMBL3618241	1	108	6	0	1.0	0.501204788684845
36	CHEMBL3769972-CHEMBL3770824	1	108	6	0	1.0	0.5011755228042603
37	CHEMBL4280087-CHEMBL4287799_CHEMBL4453693	1	108	6	0	1.0	0.5013797283172607
38	CHEMBL3769854-CHEMBL2387079	1	108	6	0	1.0	0.5011754035949707
39	CHEMBL2386971-CHEMBL2386972	1	108	6	0	1.0	0.5011390447616577
40	CHEMBL3770306-CHEMBL3770717	1	108	6	0	1.0	0.5011858940124512
41	CHEMBL4460164_CHEMBL4528622_CHEMBL4535115-CHEMBL4277247_CHEMBL4285202_CHEMBL4285600	1	108	6	0	1.0	0.5012654662132263
42	CHEMBL3769854-CHEMBL2387081	1	108	6	0	1.0	0.5011803507804871
43	CHEMBL3770824-CHEMBL3769966	1	108	6	0	1.0	0.5011700987815857
44	CHEMBL4453300-CHEMBL4084907	1	108	6	0	1.0	0.501328706741333
45	CHEMBL4289122-CHEMBL4281245	1	108	6	0	1.0	0.501301109790802
46	CHEMBL2418352-CHEMBL3813906	1	108	6	0	1.0	0.5012395977973938
47	CHEMBL1822053-CHEMBL1822059	1	108	6	0	1.0	0.5012228488922119
48	CHEMBL3356893-CHEMBL3356895	1	108	6	0	1.0	0.5011788606643677
49	CHEMBL2386970-CHEMBL2386972	1	108	6	0	1.0	0.5011427998542786
50	CHEMBL3356893-CHEMBL3356901	1	108	6	0	1.0	0.5011807084083557
51	CHEMBL3770325-CHEMBL3770092	1	108	6	0	1.0	0.5012077689170837
52	CHEMBL4279445-CHEMBL4280087	1	108	6	0	1.0	0.5013786554336548
53	CHEMBL3770306-CHEMBL2387079	1	108	6	0	1.0	0.5011804699897766
54	CHEMBL1822059-CHEMBL1822056	1	108	6	0	1.0	0.5012254118919373
55	CHEMBL1822209-CHEMBL1822059	1	108	6	0	1.0	0.5012209415435791
56	CHEMBL3770615-CHEMBL3769966	1	108	6	0	1.0	0.5011733770370483
57	CHEMBL3356897-CHEMBL3356901	1	108	6	0	1.0	0.5011769533157349
58	CHEMBL1822209-CHEMBL1822053	1	108	6	0	1.0	0.5012205243110657
59	CHEMBL3356892-CHEMBL3356895	1	108	6	0	1.0	0.5011797547340393
60	CHEMBL3770140-CHEMBL2387081	1	108	6	0	1.0	0.5011776685714722
61	CHEMBL4279881-CHEMBL4280087	1	108	6	0	1.0	0.5013726949691772
62	CHEMBL4592777-CHEMBL4294600	1	108	6	0	1.0	0.5012813210487366
63	CHEMBL1822212-CHEMBL1822053	1	108	6	0	1.0	0.5012197494506836
64	CHEMBL3770630-CHEMBL3769972	1	108	6	0	1.0	0.5012125968933105
65	CHEMBL4539743-CHEMBL4453300	1	108	6	1	1.0	0.5013788342475891
66	CHEMBL2387085-CHEMBL2387083	1	108	6	0	1.0	0.5011647343635559
67	CHEMBL3356892-CHEMBL3356898	1	108	6	0	1.0	0.501181423664093
68	CHEMBL2386972-CHEMBL2387083	1	108	6	0	1.0	0.5011427402496338
69	CHEMBL3770140-CHEMBL2387079	1	108	6	0	1.0	0.5011784434318542
70	CHEMBL2387080-CHEMBL2386970	1	108	6	0	1.0	0.5011427402496338
71	CHEMBL4279445-CHEMBL4287799_CHEMBL4453693	1	108	6	0	1.0	0.5013716816902161
72	CHEMBL3356894-CHEMBL3356901	1	108	6	0	1.0	0.5011779069900513
73	CHEMBL3770325-CHEMBL3770824	1	108	6	0	1.0	0.5012062788009644
74	CHEMBL2071336-CHEMBL2071341	1	108	6	1	1.0	0.5013260841369629
75	CHEMBL3618243-CHEMBL3618240	1	108	6	0	1.0	0.5012050271034241
76	CHEMBL2418354-CHEMBL2418353	1	108	6	0	1.0	0.5012743473052979
77	CHEMBL4294600-CHEMBL4279881	1	108	6	1	1.0	0.5014218688011169
78	CHEMBL4453300-CHEMBL4569737	1	108	6	0	1.0	0.5013177990913391
79	CHEMBL2387082-CHEMBL2386971	1	108	6	0	1.0	0.5011416077613831
80	CHEMBL3356893-CHEMBL3356899	1	108	6	0	1.0	0.5011841058731079
81	CHEMBL3356892-CHEMBL3356899	1	108	6	0	1.0	0.5011854767799377
82	CHEMBL2387082-CHEMBL2387083	1	108	6	0	1.0	0.5011446475982666
83	CHEMBL3769857-CHEMBL3770824	1	108	6	1	1.0	0.501221776008606
84	CHEMBL3770092-CHEMBL3770824	1	108	6	0	1.0	0.501210629940033
85	CHEMBL4286698-CHEMBL4279445	1	108	6	1	1.0	0.5014213919639587
86	CHEMBL2387080-CHEMBL2386972	1	108	6	0	1.0	0.5011459589004517
87	CHEMBL2071341-CHEMBL2071342	1	108	6	0	1.0	0.5013207197189331
88	CHEMBL4284651-CHEMBL4568077	1	108	6	0	1.0	0.5013460516929626
89	CHEMBL3356892-CHEMBL3356894	1	108	6	0	1.0	0.5011844635009766
90	CHEMBL3770615-CHEMBL3770824	1	108	6	0	1.0	0.5011746287345886
91	CHEMBL2387079-CHEMBL2387086	1	108	6	0	1.0	0.5011542439460754
92	CHEMBL2386971-CHEMBL2387083	1	108	6	0	1.0	0.5011422634124756
93	CHEMBL2418351-CHEMBL2418349	1	108	6	0	1.0	0.5012176632881165
94	CHEMBL3770092-CHEMBL3769966	1	108	6	0	1.0	0.5012072324752808
95	CHEMBL3356895-CHEMBL3356894	1	108	6	0	1.0	0.5011770129203796
96	CHEMBL4549761-CHEMBL4572049	1	108	6	0	1.0	0.5011964440345764
97	CHEMBL2387083-CHEMBL2387086	1	108	6	0	1.0	0.5011798143386841
98	CHEMBL3770717-CHEMBL3770140	1	108	6	0	1.0	0.5011852383613586
99	CHEMBL3770630-CHEMBL3770325	1	108	6	0	1.0	0.5012103915214539
100	CHEMBL2387082-CHEMBL2387080	1	108	6	0	1.0	0.5011453032493591
101	CHEMBL3356895-CHEMBL3356901	1	108	6	0	1.0	0.5011746287345886
102	CHEMBL4539743-CHEMBL4286698	1	108	6	0	1.0	0.5012982487678528
103	CHEMBL3770325-CHEMBL3769966	1	108	6	0	1.0	0.5012074112892151
104	CHEMBL3770717-CHEMBL2387079	1	108	6	0	1.0	0.5011834502220154
105	CHEMBL4279881-CHEMBL4287799_CHEMBL4453693	1	108	6	0	1.0	0.5013659000396729
106	CHEMBL3770615-CHEMBL3769972	1	108	6	0	1.0	0.5011763572692871
107	CHEMBL3356893-CHEMBL3356897	1	108	6	0	1.0	0.5011813640594482
