	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL376920-CHEMBL412622	1	224	13	0	0.0	0.4601600766181946
1	CHEMBL81336-CHEMBL81616	1	224	13	1	0.0	0.4821142256259918
2	CHEMBL407064-CHEMBL402464	1	224	13	0	0.0	0.4567115902900696
3	CHEMBL275427-CHEMBL16677	1	224	13	0	0.0	0.45962241291999817
4	CHEMBL376920-CHEMBL223828	1	224	13	0	0.0	0.46090245246887207
5	CHEMBL3596514-CHEMBL3596515	1	224	13	0	0.0	0.4396035373210907
6	CHEMBL1760892-CHEMBL1760894	1	224	13	0	0.0	0.44977229833602905
7	CHEMBL551177-CHEMBL540156	1	224	13	0	0.0	0.46811443567276
8	CHEMBL407064-CHEMBL406314	1	224	13	0	0.0	0.4570721685886383
9	CHEMBL259416-CHEMBL437804	1	224	13	0	0.0	0.4680250585079193
10	CHEMBL3596505-CHEMBL3596510	1	224	13	0	0.0	0.43955838680267334
11	CHEMBL3596507-CHEMBL3596510	1	224	13	0	0.0	0.4404052197933197
12	CHEMBL261203-CHEMBL410033	1	224	13	1	0.0	0.48423901200294495
13	CHEMBL3596503-CHEMBL3596515	1	224	13	0	0.0	0.4387063682079315
14	CHEMBL3596504-CHEMBL3596507	1	224	13	0	0.0	0.4398510456085205
15	CHEMBL410033-CHEMBL411473	1	224	13	0	0.0	0.48366019129753113
16	CHEMBL78595-CHEMBL82197	1	224	13	0	0.0	0.47601836919784546
17	CHEMBL3596504-CHEMBL3596506	1	224	13	0	0.0	0.4414299428462982
18	CHEMBL261203-CHEMBL264431	1	224	13	0	0.0	0.4720477759838104
19	CHEMBL3596517-CHEMBL3596505	1	224	13	0	0.0	0.4394412338733673
20	CHEMBL376920-CHEMBL220684	1	224	13	0	0.0	0.4607510566711426
21	CHEMBL406315-CHEMBL406314	1	224	13	0	0.0	0.45863017439842224
22	CHEMBL404985-CHEMBL405235	1	224	13	0	0.0	0.48144885897636414
23	CHEMBL405567-CHEMBL406483	1	224	13	0	0.0	0.45484450459480286
24	CHEMBL275427-CHEMBL278039	1	224	13	0	0.0	0.4589610993862152
