	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3596517-CHEMBL3596518	0	224	13	0	0.0	0.0
1	CHEMBL3596505-CHEMBL3596503	0	224	13	0	0.0	0.0
2	CHEMBL406745-CHEMBL405567	0	224	13	0	0.0	0.0
3	CHEMBL3596511-CHEMBL3596589	0	224	13	0	0.0	0.0
4	CHEMBL3596516-CHEMBL3596510	0	224	13	0	0.0	0.0
5	CHEMBL3596504-CHEMBL3596510	0	224	13	0	0.0	0.0
6	CHEMBL406483-CHEMBL407064	0	224	13	0	0.0	0.0
7	CHEMBL3596508-CHEMBL3596516	0	224	13	0	0.0	0.0
8	CHEMBL406745-CHEMBL258901	0	224	13	0	0.0	0.0
9	CHEMBL258900-CHEMBL405479	0	224	13	0	0.0	0.0
10	CHEMBL260667-CHEMBL258900	0	224	13	0	0.0	0.0
11	CHEMBL260667-CHEMBL407327	0	224	13	0	0.0	0.0
12	CHEMBL261203-CHEMBL409879	0	224	13	1	1.0	0.9999996423721313
13	CHEMBL267200-CHEMBL257982	0	224	13	0	0.0	0.0
14	CHEMBL3596515-CHEMBL3596510	0	224	13	0	0.0	0.0
15	CHEMBL259953-CHEMBL406314	0	224	13	0	0.0	0.0
16	CHEMBL1760888_CHEMBL1760889-CHEMBL1760891	0	224	13	0	0.0	0.0
17	CHEMBL261203-CHEMBL411473	0	224	13	1	1.0	0.9995879530906677
18	CHEMBL3596590-CHEMBL3596589	0	224	13	0	0.0	0.0
19	CHEMBL3596509-CHEMBL3596515	0	224	13	0	0.0	0.0
20	CHEMBL17003-CHEMBL278039	0	224	13	0	0.0	0.0
21	CHEMBL82197-CHEMBL81863	0	224	13	0	0.0	0.0
22	CHEMBL3596503-CHEMBL3596507	0	224	13	0	0.0	0.0
23	CHEMBL1760895_CHEMBL1760898-CHEMBL1760884_CHEMBL1760896	0	224	13	0	0.0	1.644374785161897e-30
24	CHEMBL406298-CHEMBL259111	0	224	13	0	0.0	0.0
25	CHEMBL265696-CHEMBL407327	0	224	13	0	0.0	0.0
26	CHEMBL3596518-CHEMBL3596504	0	224	13	0	0.0	0.0
27	CHEMBL3596518-CHEMBL3596512	0	224	13	0	0.0	0.0
28	CHEMBL405789-CHEMBL259416	0	224	13	0	0.0	0.0
29	CHEMBL3596505-CHEMBL3596508	0	224	13	0	0.0	0.0
30	CHEMBL223828-CHEMBL412622	0	224	13	0	0.0	0.0
31	CHEMBL265696-CHEMBL407064	0	224	13	0	0.0	0.0
