	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2058919-CHEMBL2058917	0	173	6	0	1.0	0.5242983102798462
1	CHEMBL495969-CHEMBL498008	0	173	6	0	1.0	0.5194290280342102
2	CHEMBL3606018-CHEMBL3606000	0	173	6	0	1.0	0.5209596157073975
3	CHEMBL2058689-CHEMBL2058691	0	173	6	0	1.0	0.5289386510848999
4	CHEMBL3605987-CHEMBL3606008	0	173	6	0	1.0	0.5200724601745605
5	CHEMBL3605996-CHEMBL3606007	0	173	6	0	1.0	0.5198268294334412
6	CHEMBL3606018-CHEMBL3606008	0	173	6	0	1.0	0.5211083889007568
7	CHEMBL2058919-CHEMBL2058921	0	173	6	0	1.0	0.52410489320755
8	CHEMBL2058918-CHEMBL2058921	0	173	6	0	1.0	0.5242107510566711
9	CHEMBL2058919-CHEMBL2058925	0	173	6	0	1.0	0.5237830281257629
10	CHEMBL3606018-CHEMBL3605999	0	173	6	0	1.0	0.5213116407394409
11	CHEMBL3606018-CHEMBL3605995	0	173	6	0	1.0	0.5214517116546631
12	CHEMBL361447-CHEMBL188989	0	173	6	0	1.0	0.5209400653839111
13	CHEMBL2058921-CHEMBL2058925	0	173	6	0	1.0	0.5236575603485107
14	CHEMBL3606018-CHEMBL3606006	0	173	6	0	1.0	0.5215014219284058
15	CHEMBL3605988-CHEMBL3606018	0	173	6	0	1.0	0.521938145160675
16	CHEMBL2058915-CHEMBL2058928	0	173	6	0	1.0	0.5240029692649841
17	CHEMBL2058914-CHEMBL2058917	0	173	6	0	1.0	0.5247201919555664
18	CHEMBL2058921-CHEMBL2058928	0	173	6	0	1.0	0.5240636467933655
19	CHEMBL2058919-CHEMBL2058922	0	173	6	0	1.0	0.5247426629066467
20	CHEMBL3606000-CHEMBL3606008	0	173	6	0	1.0	0.5196030139923096
21	CHEMBL3605989-CHEMBL3606014	0	173	6	0	1.0	0.5208322405815125
22	CHEMBL2058914-CHEMBL2058918	0	173	6	0	1.0	0.525009274482727
23	CHEMBL2058917-CHEMBL2058920	0	173	6	0	1.0	0.5241353511810303
24	CHEMBL2058921-CHEMBL2058923	0	173	6	0	1.0	0.5237771272659302
