	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2171176-CHEMBL2171180	1	90	8	0	0.0	0.33970150351524353
1	CHEMBL2170994-CHEMBL2170977	1	90	8	1	1.0	0.6136900782585144
2	CHEMBL2170997-CHEMBL2170975	1	90	8	1	1.0	0.6126694679260254
3	CHEMBL2170998-CHEMBL2171000	1	90	8	0	0.0	0.3827877640724182
4	CHEMBL2170997-CHEMBL2170996	1	90	8	0	0.0	0.4016661047935486
5	CHEMBL2171180-CHEMBL2171182_CHEMBL556265	1	90	8	0	0.0	0.32971593737602234
6	CHEMBL2171174-CHEMBL2171182_CHEMBL556265	1	90	8	0	0.0	0.377263605594635
7	CHEMBL3087504-CHEMBL2170994	1	90	8	0	0.0	0.40120863914489746
8	CHEMBL2171000-CHEMBL2170975	1	90	8	1	1.0	0.6083933711051941
9	CHEMBL2171179-CHEMBL2171181	1	90	8	0	0.0	0.3610362112522125
10	CHEMBL2171177-CHEMBL2171182_CHEMBL556265	1	90	8	0	0.0	0.35257160663604736
11	CHEMBL2171001-CHEMBL2171168	1	90	8	0	0.0	0.3321509063243866
12	CHEMBL2170997-CHEMBL2170998	1	90	8	0	0.0	0.3877526819705963
13	CHEMBL2171174-CHEMBL2171178	1	90	8	0	0.0	0.34852108359336853
14	CHEMBL2171181-CHEMBL2171182_CHEMBL556265	1	90	8	0	0.0	0.34408363699913025
15	CHEMBL2170997-CHEMBL2170977	1	90	8	1	1.0	0.6296876668930054
16	CHEMBL2170994-CHEMBL2170998	1	90	8	0	0.0	0.3733702600002289
17	CHEMBL2170994-CHEMBL2171000	1	90	8	0	0.0	0.3951926827430725
18	CHEMBL3087504-CHEMBL2170997	1	90	8	0	0.0	0.4058852791786194
19	CHEMBL2170994-CHEMBL2170975	1	90	8	1	1.0	0.593044638633728
20	CHEMBL2170995-CHEMBL2171000	1	90	8	0	0.0	0.40895652770996094
21	CHEMBL2170985-CHEMBL2170999	1	90	8	0	0.0	0.34934350848197937
22	CHEMBL3087504-CHEMBL2170977	1	90	8	1	1.0	0.6228629350662231
23	CHEMBL2170987-CHEMBL2170986	1	90	8	0	0.0	0.3410075902938843
24	CHEMBL2170985-CHEMBL2170992	1	90	8	0	0.0	0.39057183265686035
25	CHEMBL2170988-CHEMBL2170999	1	90	8	0	0.0	0.33372750878334045
26	CHEMBL2170987-CHEMBL2170985	1	90	8	0	0.0	0.3528412878513336
27	CHEMBL2170989-CHEMBL2170999	1	90	8	0	0.0	0.3694027066230774
28	CHEMBL3087504-CHEMBL2170992	1	90	8	0	0.0	0.3844139873981476
29	CHEMBL2170986-CHEMBL2170977	1	90	8	0	0.0	0.46939170360565186
30	CHEMBL3087639-CHEMBL538693	1	90	8	0	0.0	0.36285796761512756
31	CHEMBL2170988-CHEMBL2170989	1	90	8	0	0.0	0.37641748785972595
32	CHEMBL2170985-CHEMBL2171001	1	90	8	0	0.0	0.35751545429229736
33	CHEMBL2170995-CHEMBL2170998	1	90	8	0	0.0	0.3605048358440399
34	CHEMBL2171179-CHEMBL2171182_CHEMBL556265	1	90	8	0	0.0	0.35706451535224915
35	CHEMBL2170987-CHEMBL2171168	1	90	8	0	0.0	0.3422406315803528
36	CHEMBL2171001-CHEMBL2171000	1	90	8	0	0.0	0.38613295555114746
37	CHEMBL2171181-CHEMBL2171175	1	90	8	0	0.0	0.3510870635509491
38	CHEMBL2170992-CHEMBL2170999	1	90	8	0	0.0	0.3588324785232544
39	CHEMBL2171000-CHEMBL2170989	1	90	8	0	0.0	0.45696142315864563
40	CHEMBL2170994-CHEMBL2170999	1	90	8	0	0.0	0.39680492877960205
41	CHEMBL2170985-CHEMBL2170986	1	90	8	0	0.0	0.34197911620140076
42	CHEMBL2171179-CHEMBL2171175	1	90	8	0	0.0	0.36393189430236816
43	CHEMBL2171000-CHEMBL2170999	1	90	8	0	0.0	0.4169447422027588
44	CHEMBL2171179-CHEMBL2171176	1	90	8	0	0.0	0.36757150292396545
45	CHEMBL2170996-CHEMBL2171001	1	90	8	0	0.0	0.35345569252967834
46	CHEMBL2171177-CHEMBL2171181	1	90	8	0	0.0	0.35459190607070923
47	CHEMBL2170995-CHEMBL2170997	1	90	8	0	0.0	0.41484692692756653
48	CHEMBL2171177-CHEMBL2171180	1	90	8	0	0.0	0.33988383412361145
49	CHEMBL2170994-CHEMBL2170996	1	90	8	0	0.0	0.38098204135894775
50	CHEMBL2170992-CHEMBL2170997	1	90	8	0	0.0	0.3966313302516937
51	CHEMBL3087504-CHEMBL2171000	1	90	8	0	0.0	0.406532347202301
52	CHEMBL2170995-CHEMBL2170989	1	90	8	0	0.0	0.39643552899360657
53	CHEMBL2170988-CHEMBL2171001	1	90	8	0	0.0	0.34054508805274963
54	CHEMBL2170987-CHEMBL2170975	1	90	8	0	0.0	0.46176472306251526
55	CHEMBL2171176-CHEMBL2171182_CHEMBL556265	1	90	8	0	0.0	0.355070024728775
56	CHEMBL3087504-CHEMBL2170998	1	90	8	0	0.0	0.37840303778648376
57	CHEMBL2171179-CHEMBL2171180	1	90	8	0	0.0	0.35566145181655884
58	CHEMBL2170992-CHEMBL2171001	1	90	8	0	0.0	0.34538209438323975
59	CHEMBL2170988-CHEMBL2170986	1	90	8	0	0.0	0.3353177607059479
60	CHEMBL2170985-CHEMBL2170996	1	90	8	0	0.0	0.4054698348045349
61	CHEMBL2170985-CHEMBL2171168	1	90	8	0	0.0	0.33799171447753906
62	CHEMBL2170992-CHEMBL2170996	1	90	8	0	0.0	0.357505202293396
63	CHEMBL2171180-CHEMBL2171178	1	90	8	0	0.0	0.33509838581085205
