	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL501980-CHEMBL495818	1	83	3	0	0.0	1.8931495333981714e-28
1	CHEMBL221184-CHEMBL425639	1	83	3	0	0.0	5.103342648146908e-27
2	CHEMBL3317864-CHEMBL3317860	1	83	3	0	0.0	4.0352771366605523e-26
3	CHEMBL221184-CHEMBL221649	1	83	3	0	0.0	2.6254973171635657e-24
4	CHEMBL495817-CHEMBL502518	1	83	3	0	0.0	7.894149862382154e-34
5	CHEMBL496593-CHEMBL482857	1	83	3	0	0.0	2.9799573139903544e-27
6	CHEMBL482857-CHEMBL501982	1	83	3	0	0.0	6.204860365344082e-37
7	CHEMBL501980-CHEMBL502518	1	83	3	0	0.0	2.692925257222208e-36
8	CHEMBL221474-CHEMBL221649	1	83	3	0	0.0	1.94481724661049e-24
9	CHEMBL524063-CHEMBL495817	1	83	3	0	0.0	3.6725297011351714e-22
10	CHEMBL482659-CHEMBL486892	1	83	3	0	0.0	9.039123374822554e-35
11	CHEMBL221184-CHEMBL221641	1	83	3	0	0.0	1.6329106119362935e-30
12	CHEMBL496593-CHEMBL499038	1	83	3	0	0.0	4.388844786973604e-28
13	CHEMBL497203-CHEMBL496593	1	83	3	0	0.0	5.3688829355312206e-27
14	CHEMBL497204-CHEMBL482659	1	83	3	0	0.0	4.556395366675687e-32
15	CHEMBL497204-CHEMBL497203	1	83	3	0	0.0	1.2819577503660469e-26
16	CHEMBL524063-CHEMBL526371	1	83	3	0	0.0	7.7241115238001155e-28
17	CHEMBL373874-CHEMBL220597	1	83	3	0	0.0	2.272886739929092e-11
18	CHEMBL221525-CHEMBL425639	1	83	3	0	0.0	2.0472877113993589e-35
19	CHEMBL496593-CHEMBL486892	1	83	3	0	0.0	1.959034994942551e-28
20	CHEMBL221649-CHEMBL426550	1	83	3	0	0.0	6.019981041438527e-11
21	CHEMBL495818-CHEMBL501979	1	83	3	0	0.0	5.380683767329634e-30
22	CHEMBL501980-CHEMBL495817	1	83	3	0	0.0	2.293193048646283e-29
23	CHEMBL496593-CHEMBL482659	1	83	3	0	0.0	1.913920359415266e-32
24	CHEMBL495817-CHEMBL526371	1	83	3	0	0.0	2.3260785069827122e-32
25	CHEMBL497203-CHEMBL482857	1	83	3	0	0.0	1.174527342149527e-30
26	CHEMBL501440-CHEMBL499038	1	83	3	0	0.0	1.938068760269399e-33
27	CHEMBL495818-CHEMBL526371	1	83	3	0	0.0	2.7699591034612652e-31
28	CHEMBL501440-CHEMBL525989	1	83	3	0	0.0	3.8813745106835995e-08
29	CHEMBL497203-CHEMBL486892	1	83	3	0	0.0	3.68136505965663e-30
30	CHEMBL522238-CHEMBL502518	1	83	3	0	0.0	2.0138165976705324e-29
31	CHEMBL217907-CHEMBL426550	1	83	3	1	1.0	1.0
32	CHEMBL482659-CHEMBL501982	1	83	3	0	0.0	0.0
33	CHEMBL3317866-CHEMBL3317858	1	83	3	0	0.0	1.899784482427207e-27
34	CHEMBL497204-CHEMBL499038	1	83	3	0	0.0	6.560819383622979e-29
35	CHEMBL497203-CHEMBL501440	1	83	3	0	0.0	3.349117117975103e-33
36	CHEMBL221388-CHEMBL221489	1	83	3	0	0.0	1.7182962796771986e-28
37	CHEMBL221474-CHEMBL221525	1	83	3	0	0.0	3.1558856067599564e-30
38	CHEMBL526371-CHEMBL501979	1	83	3	0	0.0	4.4755440731449755e-35
39	CHEMBL221474-CHEMBL221123_CHEMBL386957	1	83	3	0	0.0	5.428309156135847e-22
40	CHEMBL526371-CHEMBL502518	1	83	3	0	0.0	0.0
41	CHEMBL375370-CHEMBL221388	1	83	3	0	0.0	7.580361653495008e-25
