	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL462171-CHEMBL461118	1	240	12	0	0.0	1.6793523159652371e-18
1	CHEMBL472552-CHEMBL518357	1	240	12	1	1.0	1.0
2	CHEMBL1824886-CHEMBL1824884	1	240	12	0	0.0	2.5841755280804306e-36
3	CHEMBL462183-CHEMBL460944	1	240	12	0	0.0	1.9313148651207337e-19
4	CHEMBL1824883-CHEMBL1824888	1	240	12	0	0.0	8.129040517980413e-13
5	CHEMBL2170816-CHEMBL2170949	1	240	12	0	0.0	8.712291733790623e-28
6	CHEMBL2431824-CHEMBL2431833	1	240	12	0	0.0	5.817996611545915e-37
7	CHEMBL2431816-CHEMBL2431817	1	240	12	0	0.0	7.348026327067541e-20
8	CHEMBL2431824-CHEMBL2431832	1	240	12	0	0.0	6.088853556380117e-33
9	CHEMBL2170955-CHEMBL2170816	1	240	12	0	0.0	3.597290362601645e-17
10	CHEMBL1824894-CHEMBL1825136	1	240	12	0	0.0	1.218294930576256e-23
11	CHEMBL2170953-CHEMBL2170819	1	240	12	0	0.0	1.3409889984124733e-15
12	CHEMBL1825130-CHEMBL1825133	1	240	12	0	0.0	1.8202485898397077e-36
13	CHEMBL1821759-CHEMBL1824890	1	240	12	0	0.0	4.441317203161029e-16
14	CHEMBL2431827-CHEMBL2431819	1	240	12	0	0.0	1.5065638711720589e-31
15	CHEMBL1824894-CHEMBL1821759	1	240	12	0	0.0	1.8245199798140772e-14
16	CHEMBL2170954-CHEMBL2170946	1	240	12	0	0.0	9.98836710451616e-32
17	CHEMBL1824888-CHEMBL1824894	1	240	12	0	0.0	4.508752703828667e-28
18	CHEMBL2431833-CHEMBL2431825	1	240	12	0	0.0	3.4899054298511956e-29
19	CHEMBL461119-CHEMBL461118	1	240	12	0	0.0	1.0656122986362351e-29
20	CHEMBL1824883-CHEMBL1824891	1	240	12	0	0.0	1.657124992782144e-09
21	CHEMBL1825131-CHEMBL1825133	1	240	12	0	0.0	1.1642765642517973e-37
22	CHEMBL1824884-CHEMBL1824878	1	240	12	0	0.0	0.0
23	CHEMBL472552-CHEMBL462171	1	240	12	1	1.0	1.0
24	CHEMBL2431820-CHEMBL2431839	1	240	12	0	0.0	3.691164995184293e-12
25	CHEMBL2170805-CHEMBL2170946	1	240	12	0	0.0	4.217703009762319e-12
26	CHEMBL1824878-CHEMBL1824877	1	240	12	0	0.0	2.22315993580639e-33
27	CHEMBL1825137-CHEMBL1825132	1	240	12	0	0.0	5.058515492811104e-33
28	CHEMBL2431817-CHEMBL2431815	1	240	12	0	0.0	5.15072765857126e-21
29	CHEMBL2431822-CHEMBL2431825	1	240	12	0	0.0	5.246290464926676e-28
30	CHEMBL462183-CHEMBL472552	1	240	12	1	1.0	1.0
31	CHEMBL1824883-CHEMBL1825134	1	240	12	1	1.0	0.9999998807907104
32	CHEMBL2170806-CHEMBL2170818	1	240	12	0	0.0	4.1646019487148236e-22
33	CHEMBL2431816-CHEMBL2431838	1	240	12	0	0.0	5.7593595511087526e-33
34	CHEMBL1824894-CHEMBL1825133	1	240	12	0	0.0	3.527577166527514e-25
35	CHEMBL1824891-CHEMBL1825134	1	240	12	0	0.0	9.16871237271891e-16
36	CHEMBL1824890-CHEMBL1824889	1	240	12	0	0.0	1.2998831507304366e-25
37	CHEMBL1824878-CHEMBL1824885	1	240	12	0	0.0	1.401903287162795e-35
38	CHEMBL462183-CHEMBL462171	1	240	12	0	0.0	1.0859366924546538e-23
39	CHEMBL1824895-CHEMBL1821759	1	240	12	0	0.0	3.401979062072442e-23
40	CHEMBL462357-CHEMBL462171	1	240	12	0	0.0	8.902171874464669e-21
41	CHEMBL1825130-CHEMBL1825132	1	240	12	0	0.0	0.0
42	CHEMBL2170808-CHEMBL2169896	1	240	12	0	0.0	7.763607532134637e-28
43	CHEMBL1824894-CHEMBL1825137	1	240	12	0	0.0	2.8676431308008055e-21
44	CHEMBL1824894-CHEMBL1825134	1	240	12	0	0.0	1.0382302004271061e-15
45	CHEMBL518357-CHEMBL459892	1	240	12	0	0.0	2.8495485364835147e-16
46	CHEMBL2431824-CHEMBL2431819	1	240	12	0	0.0	3.613658670711588e-39
47	CHEMBL2170807-CHEMBL2170808	1	240	12	0	0.0	2.0092153262641777e-34
48	CHEMBL2431840-CHEMBL2431841	1	240	12	0	0.0	1.9758258588656515e-26
49	CHEMBL2170808-CHEMBL2001019_CHEMBL2170804	1	240	12	0	0.0	7.721421658489922e-23
50	CHEMBL2169896-CHEMBL2170946	1	240	12	0	0.0	4.427781884889931e-32
51	CHEMBL1825137-CHEMBL1825134	1	240	12	0	0.0	1.592479210122292e-26
52	CHEMBL2170809-CHEMBL2170818	1	240	12	1	1.0	0.9999909400939941
53	CHEMBL2170807-CHEMBL2170809	1	240	12	0	0.0	7.70490451016196e-18
54	CHEMBL2431822-CHEMBL2431826	1	240	12	0	0.0	1.9886079015354398e-23
55	CHEMBL2170820-CHEMBL2001019_CHEMBL2170804	1	240	12	0	0.0	4.897539194855615e-24
56	CHEMBL1824894-CHEMBL1825132	1	240	12	0	0.0	2.010290236553505e-25
57	CHEMBL2431821-CHEMBL2431841	1	240	12	0	0.0	2.0914893081314112e-12
58	CHEMBL1824883-CHEMBL1824890	1	240	12	0	0.0	1.9944862428289412e-10
59	CHEMBL461998-CHEMBL460944	1	240	12	1	1.0	1.0
60	CHEMBL2170808-CHEMBL2170805	1	240	12	0	0.0	4.344310189363654e-10
61	CHEMBL2170955-CHEMBL2170820	1	240	12	0	0.0	9.776181157137515e-38
62	CHEMBL2170954-CHEMBL2170819	1	240	12	0	0.0	4.5062928213995935e-36
63	CHEMBL2431822-CHEMBL2431823	1	240	12	0	0.0	1.5706188151195876e-37
64	CHEMBL2170807-CHEMBL2170946	1	240	12	0	0.0	1.1491769567273731e-37
65	CHEMBL2170820-CHEMBL2170946	1	240	12	0	0.0	5.260294152662765e-22
66	CHEMBL2170819-CHEMBL2170820	1	240	12	0	0.0	2.719552672877146e-26
67	CHEMBL2431817-CHEMBL2431838	1	240	12	0	0.0	3.7596189353296125e-23
68	CHEMBL2170955-CHEMBL2169896	1	240	12	0	0.0	1.285317820819911e-17
69	CHEMBL2431830-CHEMBL2431826	1	240	12	0	0.0	1.6793203661140773e-18
70	CHEMBL2431815-CHEMBL2431838	1	240	12	0	0.0	2.536674197404279e-32
71	CHEMBL2169896-CHEMBL2170949	1	240	12	0	0.0	0.0
72	CHEMBL2431836-CHEMBL2431824	1	240	12	0	0.0	3.709263734765487e-29
73	CHEMBL1824895-CHEMBL1825136	1	240	12	0	0.0	6.218500885447421e-32
74	CHEMBL2431839-CHEMBL2431840	1	240	12	0	0.0	9.178673966158464e-26
75	CHEMBL1824891-CHEMBL1824894	1	240	12	0	0.0	3.574240754261666e-25
76	CHEMBL2170807-CHEMBL2170954	1	240	12	0	0.0	1.9582399347622425e-31
77	CHEMBL2170806-CHEMBL2170946	1	240	12	0	0.0	7.073796686865606e-39
78	CHEMBL2170806-CHEMBL2170819	1	240	12	0	0.0	7.159464056408301e-34
79	CHEMBL1824883-CHEMBL1821759	1	240	12	1	1.0	0.9999997615814209
80	CHEMBL1821759-CHEMBL1825131	1	240	12	0	0.0	2.0551286435905203e-27
81	CHEMBL1825137-CHEMBL1825130	1	240	12	0	0.0	1.3240659634434795e-32
82	CHEMBL2169896-CHEMBL2170816	1	240	12	0	0.0	8.573706908174441e-31
83	CHEMBL2170807-CHEMBL2001019_CHEMBL2170804	1	240	12	0	0.0	8.497241433235372e-27
84	CHEMBL2431829-CHEMBL2431825	1	240	12	0	0.0	1.0120468454364959e-29
85	CHEMBL1824888-CHEMBL1824889	1	240	12	0	0.0	1.0291545621503407e-27
86	CHEMBL2431836-CHEMBL2431832	1	240	12	0	0.0	5.788586134206756e-26
87	CHEMBL1824895-CHEMBL1825131	1	240	12	0	0.0	2.7603424029850977e-29
88	CHEMBL2431822-CHEMBL2431827	1	240	12	0	0.0	2.1971535427038755e-30
89	CHEMBL1825130-CHEMBL1825131	1	240	12	0	0.0	2.659486614568727e-32
90	CHEMBL1824892-CHEMBL1824889	1	240	12	0	0.0	3.4974420684867266e-14
91	CHEMBL1825136-CHEMBL1825130	1	240	12	0	0.0	5.973629832279215e-35
92	CHEMBL2170805-CHEMBL2170818	1	240	12	1	1.0	1.0
93	CHEMBL2431836-CHEMBL2431828	1	240	12	0	0.0	3.8002108145041545e-22
94	CHEMBL2431823-CHEMBL2431830	1	240	12	0	0.0	5.2115303271416106e-33
95	CHEMBL2431827-CHEMBL2431829	1	240	12	0	0.0	4.253642682391179e-32
96	CHEMBL461119-CHEMBL459892	1	240	12	0	0.0	6.42111532187521e-31
97	CHEMBL460944-CHEMBL462171	1	240	12	0	0.0	3.2021441573925627e-18
98	CHEMBL2431830-CHEMBL2431829	1	240	12	0	0.0	3.7788710935432142e-31
99	CHEMBL2170946-CHEMBL2170948	1	240	12	0	0.0	1.1551111508852437e-28
100	CHEMBL2170953-CHEMBL2170809	1	240	12	0	0.0	1.8500249154840276e-07
101	CHEMBL2170819-CHEMBL2001019_CHEMBL2170804	1	240	12	0	0.0	5.574062757299081e-23
102	CHEMBL2170808-CHEMBL2170816	1	240	12	0	0.0	2.1750994420582678e-27
103	CHEMBL4551712-CHEMBL4461070	1	240	12	0	0.0	2.576831371940375e-29
104	CHEMBL2170806-CHEMBL2169896	1	240	12	0	0.0	1.0052355139503172e-31
105	CHEMBL2170955-CHEMBL2170819	1	240	12	0	0.0	9.175376221417723e-20
106	CHEMBL2170806-CHEMBL2170816	1	240	12	0	0.0	2.816414875304632e-31
107	CHEMBL2169896-CHEMBL2170820	1	240	12	0	0.0	1.307290305344635e-36
108	CHEMBL2169896-CHEMBL2170819	1	240	12	0	0.0	1.997657907993824e-36
109	CHEMBL1825134-CHEMBL1825132	1	240	12	0	0.0	8.969120269664494e-28
110	CHEMBL2431836-CHEMBL2431823	1	240	12	0	0.0	3.4713849652822388e-28
111	CHEMBL2170809-CHEMBL2170820	1	240	12	0	0.0	6.702346189101072e-16
112	CHEMBL462171-CHEMBL459892	1	240	12	0	0.0	1.2555010864800898e-16
113	CHEMBL1825135-CHEMBL1825133	1	240	12	0	0.0	3.857092239934095e-39
114	CHEMBL2431829-CHEMBL2431819	1	240	12	0	0.0	2.4528344462499907e-36
115	CHEMBL1824886-CHEMBL1824885	1	240	12	0	0.0	1.0479520476676733e-28
116	CHEMBL2170807-CHEMBL2169896	1	240	12	0	0.0	8.680759531352132e-32
117	CHEMBL2170947-CHEMBL2170948	1	240	12	0	0.0	4.132296106682206e-33
118	CHEMBL2431839-CHEMBL2429888	1	240	12	0	0.0	2.3394522675523273e-18
119	CHEMBL1825136-CHEMBL1825134	1	240	12	0	0.0	7.468256504135731e-31
120	CHEMBL1824895-CHEMBL1825134	1	240	12	0	0.0	2.463595843710984e-24
121	CHEMBL2170950-CHEMBL2170946	1	240	12	0	0.0	7.105113190005514e-24
122	CHEMBL518511-CHEMBL461119	1	240	12	0	0.0	4.5484225762412346e-33
123	CHEMBL2170946-CHEMBL2170947	1	240	12	0	0.0	2.7345550200314615e-25
124	CHEMBL461120-CHEMBL459892	1	240	12	0	0.0	4.015088740456067e-32
125	CHEMBL1824891-CHEMBL1824889	1	240	12	0	0.0	7.5339781113822095e-25
126	CHEMBL2431836-CHEMBL2431819	1	240	12	0	0.0	3.412868878597599e-32
127	CHEMBL462183-CHEMBL459892	1	240	12	0	0.0	2.3949138590843646e-17
128	CHEMBL2431824-CHEMBL2431830	1	240	12	0	0.0	5.570863797331118e-34
129	CHEMBL2170805-CHEMBL2170820	1	240	12	0	0.0	8.671418444405887e-11
130	CHEMBL2431836-CHEMBL2431833	1	240	12	0	0.0	5.530222071240112e-30
131	CHEMBL1825135-CHEMBL1825130	1	240	12	0	0.0	2.1941768368899203e-33
132	CHEMBL461119-CHEMBL518357	1	240	12	0	0.0	1.9060174464201656e-22
133	CHEMBL2170949-CHEMBL2001019_CHEMBL2170804	1	240	12	0	0.0	3.617329393638524e-30
134	CHEMBL2431830-CHEMBL2431819	1	240	12	0	0.0	8.705165145063904e-32
135	CHEMBL2431832-CHEMBL2431829	1	240	12	0	0.0	4.132380989129279e-30
136	CHEMBL2431827-CHEMBL2431830	1	240	12	0	0.0	1.5141549518835674e-27
137	CHEMBL2431824-CHEMBL2431828	1	240	12	0	0.0	2.6420540333460324e-32
138	CHEMBL2170806-CHEMBL2170954	1	240	12	0	0.0	2.2676327515356755e-31
139	CHEMBL2170819-CHEMBL2170946	1	240	12	0	0.0	2.390637192499563e-21
140	CHEMBL2170806-CHEMBL2001019_CHEMBL2170804	1	240	12	0	0.0	9.794413799050485e-27
141	CHEMBL2431830-CHEMBL2431828	1	240	12	0	0.0	5.701100843520163e-27
142	CHEMBL2170805-CHEMBL2001019_CHEMBL2170804	1	240	12	1	1.0	0.9999802112579346
143	CHEMBL460944-CHEMBL459892	1	240	12	0	0.0	1.5376201288781755e-13
144	CHEMBL1824893-CHEMBL1825134	1	240	12	0	0.0	7.490621387246628e-17
145	CHEMBL2431830-CHEMBL2431832	1	240	12	0	0.0	1.4662277846240626e-25
146	CHEMBL1824895-CHEMBL1825133	1	240	12	0	0.0	1.8948353637431016e-33
147	CHEMBL472552-CHEMBL460944	1	240	12	1	1.0	1.0
148	CHEMBL2170963-CHEMBL2170962	1	240	12	0	0.0	1.2426311514516658e-24
149	CHEMBL2170953-CHEMBL2001019_CHEMBL2170804	1	240	12	0	0.0	1.0860200916340546e-07
150	CHEMBL2431827-CHEMBL2431826	1	240	12	0	0.0	1.505579091759498e-19
151	CHEMBL2170818-CHEMBL2169896	1	240	12	0	0.0	1.741456805148811e-11
152	CHEMBL2431822-CHEMBL2431828	1	240	12	0	0.0	9.291219534318621e-28
153	CHEMBL2431823-CHEMBL2431827	1	240	12	0	0.0	5.8663445062194545e-34
154	CHEMBL2170949-CHEMBL2170946	1	240	12	0	0.0	4.427240241900705e-25
155	CHEMBL2431822-CHEMBL2431829	1	240	12	0	0.0	1.1388527770665441e-35
156	CHEMBL2170953-CHEMBL2170816	1	240	12	0	0.0	5.633142064788432e-13
157	CHEMBL2170819-CHEMBL2170947	1	240	12	0	0.0	7.511792406786373e-33
158	CHEMBL1824894-CHEMBL1825135	1	240	12	0	0.0	4.675409201031368e-22
159	CHEMBL2431836-CHEMBL2431825	1	240	12	0	0.0	2.2411230850902526e-21
160	CHEMBL1824891-CHEMBL1821759	1	240	12	0	0.0	8.901243720173236e-16
161	CHEMBL2170949-CHEMBL2170947	1	240	12	0	0.0	1.394621916134409e-36
162	CHEMBL2431824-CHEMBL2431826	1	240	12	0	0.0	3.80447735018246e-36
163	CHEMBL2170954-CHEMBL2170955	1	240	12	0	0.0	3.1321917677356377e-19
164	CHEMBL2170953-CHEMBL2170807	1	240	12	0	0.0	1.2695708526688784e-28
165	CHEMBL2170808-CHEMBL2170809	1	240	12	0	0.0	2.7593301043593935e-15
166	CHEMBL2431825-CHEMBL2431828	1	240	12	0	0.0	1.5799494550307546e-24
167	CHEMBL1824895-CHEMBL1825132	1	240	12	0	0.0	2.2262858901356917e-38
168	CHEMBL1821759-CHEMBL1825132	1	240	12	0	0.0	1.2283072739796472e-26
169	CHEMBL1825137-CHEMBL1825133	1	240	12	0	0.0	1.2334903320545747e-35
170	CHEMBL2170950-CHEMBL2170947	1	240	12	0	0.0	2.238851247145307e-35
171	CHEMBL518511-CHEMBL461118	1	240	12	0	0.0	1.8966326378879065e-29
172	CHEMBL1825137-CHEMBL1825131	1	240	12	0	0.0	8.479983186053365e-34
173	CHEMBL2170807-CHEMBL2170816	1	240	12	0	0.0	2.432072421173335e-31
174	CHEMBL2170807-CHEMBL2170955	1	240	12	0	0.0	6.491597022755033e-33
175	CHEMBL2431822-CHEMBL2431832	1	240	12	0	0.0	2.1393027599609255e-28
176	CHEMBL2170953-CHEMBL2170806	1	240	12	0	0.0	2.6277267854409373e-20
177	CHEMBL461119-CHEMBL461998	1	240	12	0	0.0	2.7273994106716214e-24
178	CHEMBL2431816-CHEMBL2431815	1	240	12	0	0.0	1.0069372028307597e-28
179	CHEMBL2170949-CHEMBL2170820	1	240	12	0	0.0	5.01979007450854e-30
180	CHEMBL2431836-CHEMBL2431826	1	240	12	0	0.0	4.952444162230341e-13
181	CHEMBL2431839-CHEMBL2431841	1	240	12	0	0.0	1.6140043745716794e-29
182	CHEMBL1824893-CHEMBL1824889	1	240	12	0	0.0	2.1162441785157605e-27
183	CHEMBL1825136-CHEMBL1825132	1	240	12	0	0.0	2.2821899962048532e-35
184	CHEMBL2431825-CHEMBL2431826	1	240	12	0	0.0	6.105090552497856e-17
185	CHEMBL2170950-CHEMBL2170948	1	240	12	0	0.0	7.887751549737005e-38
186	CHEMBL1824884-CHEMBL1824885	1	240	12	0	0.0	1.093914032684763e-33
187	CHEMBL2170806-CHEMBL2170949	1	240	12	0	0.0	1.9992363751192042e-28
188	CHEMBL1824894-CHEMBL1824890	1	240	12	0	0.0	1.667924603687586e-25
189	CHEMBL518511-CHEMBL472552	1	240	12	0	0.0	2.1353988799432955e-08
190	CHEMBL1824893-CHEMBL1824883	1	240	12	0	0.0	1.8152954183239811e-12
191	CHEMBL2170816-CHEMBL2170947	1	240	12	0	0.0	3.276264187791507e-28
192	CHEMBL2431827-CHEMBL2431828	1	240	12	0	0.0	6.4391050648507025e-28
193	CHEMBL2431820-CHEMBL2429888	1	240	12	1	1.0	0.9999160766601562
194	CHEMBL2431823-CHEMBL2431826	1	240	12	0	0.0	8.394946049425233e-27
195	CHEMBL2431822-CHEMBL2431819	1	240	12	0	0.0	1.264009764205427e-34
196	CHEMBL1824876-CHEMBL1824877	1	240	12	0	0.0	1.1139623873033996e-34
197	CHEMBL2170954-CHEMBL2170816	1	240	12	0	0.0	1.9340762142779824e-30
198	CHEMBL2431823-CHEMBL2431828	1	240	12	0	0.0	2.4726347345394194e-31
199	CHEMBL462357-CHEMBL459892	1	240	12	0	0.0	6.027842206499448e-14
200	CHEMBL462183-CHEMBL462357	1	240	12	0	0.0	1.933978455781471e-05
201	CHEMBL460944-CHEMBL518357	1	240	12	0	0.0	9.846441356752998e-21
202	CHEMBL1824892-CHEMBL1824888	1	240	12	0	0.0	1.6719567009035536e-18
203	CHEMBL462357-CHEMBL461118	1	240	12	0	0.0	2.173162684901108e-16
204	CHEMBL462357-CHEMBL472552	1	240	12	1	1.0	1.0
205	CHEMBL2431832-CHEMBL2431819	1	240	12	0	0.0	1.8885339700640745e-27
206	CHEMBL1824893-CHEMBL1824888	1	240	12	0	0.0	2.07167760815473e-31
207	CHEMBL1825136-CHEMBL1825137	1	240	12	0	0.0	4.048026477875191e-34
208	CHEMBL2170808-CHEMBL2170820	1	240	12	0	0.0	1.643219291847454e-32
209	CHEMBL2431833-CHEMBL2431826	1	240	12	0	0.0	9.944543644542402e-22
210	CHEMBL1824893-CHEMBL1824891	1	240	12	0	0.0	1.6424830103813673e-28
211	CHEMBL1825135-CHEMBL1825131	1	240	12	0	0.0	1.4052504614090135e-34
212	CHEMBL2170806-CHEMBL2170808	1	240	12	0	0.0	1.2402237967286562e-34
213	CHEMBL1824891-CHEMBL1824888	1	240	12	0	0.0	7.987497128910896e-29
214	CHEMBL1821759-CHEMBL1825135	1	240	12	0	0.0	1.7927092840810007e-24
215	CHEMBL1825134-CHEMBL1825133	1	240	12	0	0.0	2.2756646399486152e-32
216	CHEMBL461120-CHEMBL461998	1	240	12	0	0.0	3.9646658149297186e-24
217	CHEMBL2170954-CHEMBL2170818	1	240	12	0	0.0	1.5044134826780464e-08
218	CHEMBL2431820-CHEMBL2431841	1	240	12	0	0.0	3.323737812754857e-11
219	CHEMBL1825135-CHEMBL1825134	1	240	12	0	0.0	2.743148061553473e-29
220	CHEMBL2170816-CHEMBL2170946	1	240	12	0	0.0	1.713397568645108e-16
221	CHEMBL2431836-CHEMBL2431827	1	240	12	0	0.0	5.964224666603253e-28
222	CHEMBL2431823-CHEMBL2431829	1	240	12	0	0.0	6.171992461447835e-39
223	CHEMBL2170955-CHEMBL2170946	1	240	12	0	0.0	3.3114627278404036e-33
224	CHEMBL2431827-CHEMBL2431825	1	240	12	0	0.0	3.750272476811889e-27
225	CHEMBL1824895-CHEMBL1825130	1	240	12	0	0.0	4.6411823496741107e-38
226	CHEMBL2170807-CHEMBL2170819	1	240	12	0	0.0	6.182636975247115e-34
227	CHEMBL1824895-CHEMBL1825137	1	240	12	0	0.0	1.3749916536483624e-29
228	CHEMBL2431836-CHEMBL2431829	1	240	12	0	0.0	2.5213811067987083e-26
229	CHEMBL2431823-CHEMBL2431833	1	240	12	0	0.0	5.442723232764321e-36
230	CHEMBL2170820-CHEMBL2170947	1	240	12	0	0.0	1.6534740474246384e-33
231	CHEMBL2431840-CHEMBL2429888	1	240	12	0	0.0	1.445019234477818e-14
232	CHEMBL2431822-CHEMBL2431830	1	240	12	0	0.0	1.954540235564216e-29
233	CHEMBL2431833-CHEMBL2431828	1	240	12	0	0.0	5.987675572015152e-30
234	CHEMBL2431824-CHEMBL2431829	1	240	12	0	0.0	5.888668868726982e-36
235	CHEMBL2431833-CHEMBL2431829	1	240	12	0	0.0	3.946448153929799e-34
236	CHEMBL2170816-CHEMBL2001019_CHEMBL2170804	1	240	12	0	0.0	4.895691616452246e-16
237	CHEMBL2170808-CHEMBL2170946	1	240	12	0	0.0	1.0277860469662783e-33
238	CHEMBL2170953-CHEMBL2170808	1	240	12	0	0.0	1.1354279126605249e-24
239	CHEMBL2431827-CHEMBL2431832	1	240	12	0	0.0	2.5408571272873627e-25
