	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL144982_CHEMBL189294-CHEMBL179218	1	1463	97	0	0.0	0.00031808140920475125
1	CHEMBL234529-CHEMBL234735	1	1463	97	0	0.0	8.327734613011728e-10
2	CHEMBL4467898-CHEMBL4474063	1	1463	97	0	0.0	2.220123418439357e-09
3	CHEMBL4640698-CHEMBL4649709	1	1463	97	0	1.0	0.9886276125907898
4	CHEMBL2333418-CHEMBL2333416	1	1463	97	0	0.0	1.3539902532500037e-09
5	CHEMBL4436840-CHEMBL4577540	1	1463	97	0	0.0	5.842965151714452e-07
6	CHEMBL3126815-CHEMBL3126820	1	1463	97	0	0.0	8.0648793199245e-11
7	CHEMBL3104054-CHEMBL3104155	1	1463	97	0	0.0	1.5258461438006317e-17
8	CHEMBL4632845-CHEMBL4633211	1	1463	97	1	1.0	0.9999693632125854
9	CHEMBL4469501-CHEMBL4521611	1	1463	97	0	0.0	1.1824257853731979e-05
10	CHEMBL3104051-CHEMBL3104366	1	1463	97	0	0.0	1.166218893229597e-22
11	CHEMBL4593200-CHEMBL4476050	1	1463	97	0	0.0	2.381496244652226e-08
12	CHEMBL4552517-CHEMBL4585562	1	1463	97	0	0.0	2.2128781012459298e-12
13	CHEMBL2333964-CHEMBL3359170	1	1463	97	0	0.0	2.8175412808195688e-05
14	CHEMBL3979541-CHEMBL3909323	1	1463	97	0	0.0	4.141301288441285e-13
15	CHEMBL2436867-CHEMBL2436877	1	1463	97	0	0.0	1.2588000574634967e-13
16	CHEMBL3604418-CHEMBL3310915	1	1463	97	0	0.0	1.6494625953440673e-16
17	CHEMBL3885122-CHEMBL3884122	1	1463	97	0	0.0	0.006278381682932377
18	CHEMBL1165321-CHEMBL1164486	1	1463	97	0	0.0	2.0908743625369652e-09
19	CHEMBL4161993_CHEMBL4169920-CHEMBL4162104_CHEMBL4172778	1	1463	97	0	0.0	1.6580749351841734e-15
20	CHEMBL3604514-CHEMBL3310914	1	1463	97	0	0.0	2.453668759072887e-20
21	CHEMBL3884577-CHEMBL3885288	1	1463	97	0	0.0	2.2057073181813713e-11
22	CHEMBL2436867-CHEMBL2436884	1	1463	97	0	0.0	4.0732722099770524e-13
23	CHEMBL2333408-CHEMBL2333418	1	1463	97	0	0.0	1.0780546290334314e-05
24	CHEMBL4165182_CHEMBL4173083-CHEMBL4164534_CHEMBL4172413	1	1463	97	0	0.0	6.314089198320924e-14
25	CHEMBL4083316-CHEMBL4086993	1	1463	97	1	1.0	0.9985041618347168
26	CHEMBL3126804-CHEMBL3126815	1	1463	97	0	0.0	2.602652196644279e-16
27	CHEMBL3126825-CHEMBL3126811	1	1463	97	0	0.0	1.2925174321267276e-15
28	CHEMBL3126819-CHEMBL3126814	1	1463	97	0	0.0	1.5367180184605589e-12
29	CHEMBL2436883-CHEMBL2436884	1	1463	97	0	0.0	1.3335070081586103e-13
30	CHEMBL3609198-CHEMBL3609478	1	1463	97	1	1.0	0.9660815596580505
31	CHEMBL4467898-CHEMBL4573514	1	1463	97	0	0.0	7.424113768195184e-09
32	CHEMBL3104160-CHEMBL3104156	1	1463	97	0	0.0	1.7860724555369325e-26
33	CHEMBL2334004-CHEMBL258230	1	1463	97	0	0.0	4.610527996710967e-13
34	CHEMBL2436878-CHEMBL2436883	1	1463	97	0	0.0	1.1858516555871002e-12
35	CHEMBL3126804-CHEMBL3126821	1	1463	97	0	0.0	6.192536116390022e-16
36	CHEMBL362499-CHEMBL3823618	1	1463	97	1	1.0	0.9989272952079773
37	CHEMBL4440932-CHEMBL4569748	1	1463	97	0	0.0	0.0007311816443689167
38	CHEMBL178560-CHEMBL254833	1	1463	97	0	0.0	3.753123922756174e-10
39	CHEMBL3314174-CHEMBL3314168	1	1463	97	0	0.0	9.109351456742382e-14
40	CHEMBL2208444-CHEMBL2203339	1	1463	97	0	0.0	8.073451338074054e-15
41	CHEMBL3604418-CHEMBL3604416	1	1463	97	0	0.0	4.368540661728532e-17
42	CHEMBL3126804-CHEMBL3126807	1	1463	97	0	0.0	1.5056207506430976e-17
43	CHEMBL2337540-CHEMBL193648	1	1463	97	0	0.0	0.03793547675013542
44	CHEMBL4454802-CHEMBL2333400	1	1463	97	1	1.0	0.9989162683486938
45	CHEMBL1240572-CHEMBL1240574	1	1463	97	0	0.0	1.7831367493670314e-09
