	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423212	0	1525	110	0	0.0	6.4529990240203006e-09
1	CHEMBL4513436-CHEMBL4563187	0	1525	110	0	0.0	4.292749711254373e-09
2	CHEMBL226825-CHEMBL376790	0	1525	110	0	0.0	4.692936049514696e-23
3	CHEMBL206335_CHEMBL558198-CHEMBL179665	0	1525	110	0	0.0	1.921417885908383e-10
4	CHEMBL376790-CHEMBL226564	0	1525	110	0	0.0	3.1022475098901274e-28
5	CHEMBL200153-CHEMBL103581	0	1525	110	0	0.0	0.002752532484009862
6	CHEMBL226564-CHEMBL227221	0	1525	110	0	0.0	1.4093237924121508e-28
7	CHEMBL524462-CHEMBL506769	0	1525	110	0	0.0	4.5510253075361004e-18
8	CHEMBL4068756-CHEMBL3423211	0	1525	110	0	0.0	8.65333973365523e-08
9	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423010_CHEMBL3546863	0	1525	110	0	0.0	2.7401181768027527e-08
10	CHEMBL226669-CHEMBL226826	0	1525	110	0	0.0	1.2510545095900026e-24
11	CHEMBL427276-CHEMBL427421	0	1525	110	0	0.0	3.714976189832698e-26
12	CHEMBL601043-CHEMBL597809	0	1525	110	0	0.0	6.483476681751199e-06
13	CHEMBL226616-CHEMBL226826	0	1525	110	0	0.0	6.937842458061062e-26
14	CHEMBL3114852-CHEMBL2431589_CHEMBL2431595_CHEMBL2431596	0	1525	110	0	0.0	1.64749013302561e-21
15	CHEMBL3423006_CHEMBL604386-CHEMBL4068756	0	1525	110	0	0.0	1.1415972611672487e-09
16	CHEMBL3289024-CHEMBL3289023	0	1525	110	0	0.0	3.9912945208980055e-18
17	CHEMBL227222-CHEMBL227223	0	1525	110	0	0.0	8.22961506752867e-21
18	CHEMBL198735-CHEMBL197843	0	1525	110	0	0.0	1.7803300079640844e-20
19	CHEMBL376790-CHEMBL449703	0	1525	110	0	0.0	4.654985001535593e-27
20	CHEMBL3423213-CHEMBL3423212	0	1525	110	0	0.0	9.841075510053088e-09
21	CHEMBL227196-CHEMBL227221	0	1525	110	0	0.0	2.434110249152124e-27
22	CHEMBL182997_CHEMBL3114560-CHEMBL181550	0	1525	110	0	0.0	7.586922409763552e-12
23	CHEMBL3289029-CHEMBL3289030	0	1525	110	0	0.0	7.064628533388841e-16
24	CHEMBL227248-CHEMBL226616	0	1525	110	0	0.0	2.5788483622599455e-28
25	CHEMBL199609-CHEMBL370557	0	1525	110	0	0.0	2.6974500411114377e-09
26	CHEMBL449702-CHEMBL441880	0	1525	110	0	0.0	1.2959872378904862e-24
27	CHEMBL368937-CHEMBL179961	0	1525	110	1	1.0	0.9999992847442627
28	CHEMBL200960-CHEMBL19080	0	1525	110	0	0.0	2.2959560919133537e-09
29	CHEMBL599866-CHEMBL4097879	0	1525	110	1	1.0	1.0
30	CHEMBL4103843-CHEMBL4105613	0	1525	110	0	0.0	6.72151259095699e-08
31	CHEMBL265363-CHEMBL199675	0	1525	110	0	0.0	7.217759279143365e-09
32	CHEMBL4097879-CHEMBL3423212	0	1525	110	0	0.0	1.8093111009420682e-07
33	CHEMBL3114852-CHEMBL3114854	0	1525	110	0	0.0	4.2444211354700564e-24
34	CHEMBL226616-CHEMBL227146	0	1525	110	0	0.0	4.3805903606247814e-24
35	CHEMBL142546-CHEMBL143138	0	1525	110	0	0.0	1.0587119864873071e-14
36	CHEMBL180112-CHEMBL256591	0	1525	110	0	0.0	1.916219960484966e-11
37	CHEMBL597810-CHEMBL4105613	0	1525	110	0	0.0	3.9206513591238945e-09
38	CHEMBL4068756-CHEMBL3423009_CHEMBL3546862	0	1525	110	0	0.0	1.8100220700034697e-07
39	CHEMBL387856-CHEMBL227197	0	1525	110	0	0.0	1.3538009307856777e-25
40	CHEMBL3289019-CHEMBL3289021	0	1525	110	0	0.0	2.625927206196949e-17
41	CHEMBL601043-CHEMBL599866	0	1525	110	0	0.0	8.236116991611198e-05
42	CHEMBL3403475-CHEMBL3403479	0	1525	110	0	0.0	1.4279237635939318e-20
43	CHEMBL4091457_CHEMBL605289-CHEMBL4103843	0	1525	110	0	0.0	4.175441290499293e-07
44	CHEMBL396782-CHEMBL242091	0	1525	110	0	0.0	4.310133229942305e-21
45	CHEMBL4091457_CHEMBL605289-CHEMBL4519966	0	1525	110	1	1.0	0.9999916553497314
46	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL1229851_CHEMBL3423005	0	1525	110	0	0.0	6.16545439697802e-05
47	CHEMBL3423014_CHEMBL589492-CHEMBL3423214	0	1525	110	0	0.0	5.389364105212735e-06
48	CHEMBL226825-CHEMBL226775	0	1525	110	0	0.0	9.345079860031761e-26
49	CHEMBL3403472-CHEMBL3403467	0	1525	110	0	0.0	9.849720352399947e-19
50	CHEMBL376791-CHEMBL427421	0	1525	110	0	0.0	4.9923932907246595e-27
51	CHEMBL243612-CHEMBL244047	0	1525	110	0	0.0	3.3400151613052606e-21
52	CHEMBL387857-CHEMBL425311	0	1525	110	0	0.0	6.050246327569309e-29
53	CHEMBL4081362-CHEMBL3423012	0	1525	110	0	0.0	1.7094540227802213e-09
54	CHEMBL387857-CHEMBL375263	0	1525	110	0	0.0	4.303456330173176e-24
55	CHEMBL3114857-CHEMBL3114856	0	1525	110	0	0.0	8.515568335672698e-21
56	CHEMBL4090163-CHEMBL3423009_CHEMBL3546862	0	1525	110	0	0.0	9.225519534084015e-06
57	CHEMBL4091457_CHEMBL605289-CHEMBL4589504	0	1525	110	0	0.0	5.490674581665189e-10
58	CHEMBL198844_CHEMBL381222-CHEMBL382278	0	1525	110	0	0.0	1.5220380768991675e-14
59	CHEMBL4091457_CHEMBL605289-CHEMBL1198148_CHEMBL3423206_CHEMBL597202	0	1525	110	1	1.0	0.9999998807907104
60	CHEMBL200134-CHEMBL103581	0	1525	110	0	0.0	2.511597483809136e-12
61	CHEMBL2334304-CHEMBL2334310	0	1525	110	0	0.0	4.4832373924386104e-11
62	CHEMBL389210-CHEMBL227145	0	1525	110	0	0.0	4.056007624714807e-24
63	CHEMBL227222-CHEMBL226826	0	1525	110	0	0.0	1.5812224595950324e-23
64	CHEMBL242328-CHEMBL242122	0	1525	110	0	0.0	5.524659743575328e-21
65	CHEMBL228241-CHEMBL389509	0	1525	110	0	0.0	7.055348059253896e-13
66	CHEMBL162635_CHEMBL417827-CHEMBL352144	0	1525	110	0	0.0	8.154395669986159e-14
67	CHEMBL437546-CHEMBL226721	0	1525	110	0	0.0	7.229614373511115e-26
68	CHEMBL2334306-CHEMBL2334308	0	1525	110	0	0.0	1.2623429211655601e-11
69	CHEMBL197593-CHEMBL372194	0	1525	110	0	0.0	7.617892709443259e-20
70	CHEMBL3423207_CHEMBL599865-CHEMBL4103843	0	1525	110	1	1.0	1.0
71	CHEMBL427276-CHEMBL450012	0	1525	110	0	0.0	7.82375191688542e-28
72	CHEMBL227249-CHEMBL375264	0	1525	110	0	0.0	5.275013033004589e-26
73	CHEMBL375263-CHEMBL227250	0	1525	110	0	0.0	8.731069111636372e-25
74	CHEMBL427421-CHEMBL387656	0	1525	110	0	0.0	9.785066009329984e-22
75	CHEMBL227146-CHEMBL449703	0	1525	110	0	0.0	8.866635844274734e-25
76	CHEMBL227248-CHEMBL389638	0	1525	110	0	0.0	1.4327162338131754e-25
77	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423011_CHEMBL3546864	0	1525	110	1	1.0	1.0
78	CHEMBL227222-CHEMBL427421	0	1525	110	0	0.0	4.8134162512142044e-23
79	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL4547401	0	1525	110	0	0.0	8.713131605109226e-11
80	CHEMBL3423208-CHEMBL3423013_CHEMBL3546866	0	1525	110	1	1.0	1.0
81	CHEMBL2431597-CHEMBL2431589_CHEMBL2431595_CHEMBL2431596	0	1525	110	0	0.0	2.877826491545222e-19
82	CHEMBL376791-CHEMBL226879	0	1525	110	0	0.0	1.69529444094302e-27
83	CHEMBL554926-CHEMBL368285	0	1525	110	0	0.0	1.5539037834244596e-09
84	CHEMBL387856-CHEMBL387656	0	1525	110	0	0.0	8.497718702749716e-29
85	CHEMBL376790-CHEMBL226827	0	1525	110	0	0.0	5.056860698717672e-24
86	CHEMBL376790-CHEMBL226826	0	1525	110	0	0.0	2.646895563648138e-25
87	CHEMBL375263-CHEMBL226826	0	1525	110	0	0.0	1.527063628299059e-24
88	CHEMBL2159396-CHEMBL2159393	0	1525	110	0	0.0	2.807134802385036e-10
89	CHEMBL387856-CHEMBL227195	0	1525	110	0	0.0	8.589728441024736e-28
90	CHEMBL4097879-CHEMBL4068041_CHEMBL604301	0	1525	110	0	0.0	1.9235088188906957e-07
91	CHEMBL227250-CHEMBL227197	0	1525	110	0	0.0	6.326602830114294e-25
92	CHEMBL3423208-CHEMBL3423215	0	1525	110	1	1.0	1.0
93	CHEMBL245100-CHEMBL242121	0	1525	110	0	0.0	1.384825553416645e-20
94	CHEMBL3423213-CHEMBL3423011_CHEMBL3546864	0	1525	110	0	0.0	6.435020338813047e-08
95	CHEMBL227249-CHEMBL226827	0	1525	110	0	0.0	1.2887113371033613e-23
96	CHEMBL4070765-CHEMBL3423006_CHEMBL604386	0	1525	110	0	0.0	7.857381967291133e-10
97	CHEMBL244046-CHEMBL429098	0	1525	110	0	0.0	8.39307424150192e-23
98	CHEMBL227197-CHEMBL226564	0	1525	110	0	0.0	6.745267740697511e-28
99	CHEMBL227248-CHEMBL226722	0	1525	110	0	0.0	1.2116798733605767e-25
100	CHEMBL226668-CHEMBL226827	0	1525	110	0	0.0	3.313420412725541e-26
101	CHEMBL227248-CHEMBL376790	0	1525	110	0	0.0	1.0481054970989573e-25
102	CHEMBL376790-CHEMBL227195	0	1525	110	0	0.0	1.337931052339773e-26
103	CHEMBL601043-CHEMBL3423014_CHEMBL589492	0	1525	110	0	0.0	5.3964697144692764e-05
104	CHEMBL3423010_CHEMBL3546863-CHEMBL4589504	0	1525	110	0	0.0	4.1832881603198757e-10
105	CHEMBL3289031-CHEMBL3289033	0	1525	110	0	0.0	1.2811582967875738e-15
106	CHEMBL389638-CHEMBL227223	0	1525	110	0	0.0	5.397743273081775e-24
107	CHEMBL3099814-CHEMBL3100168	0	1525	110	0	0.0	1.1882984685180564e-17
