	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3634761-CHEMBL3634772	1	99	10	0	0.0	9.367668099558024e-12
1	CHEMBL3634761-CHEMBL3915064	1	99	10	0	0.0	2.9460309747264546e-09
2	CHEMBL3634765-CHEMBL3634781	1	99	10	1	1.0	0.9987033605575562
3	CHEMBL4459538-CHEMBL3648675	1	99	10	0	0.0	3.917407827603231e-20
4	CHEMBL3634783-CHEMBL3634769	1	99	10	0	0.0	2.8311175626072327e-09
5	CHEMBL3103865-CHEMBL3103863	1	99	10	0	0.0	4.2355471907562503e-10
6	CHEMBL3648680-CHEMBL4459538	1	99	10	0	0.0	5.665392973353218e-20
7	CHEMBL585182-CHEMBL583273	1	99	10	0	0.0	1.4307303918551889e-22
8	CHEMBL3103880-CHEMBL3103857	1	99	10	0	0.0	2.784009893730399e-06
9	CHEMBL583187-CHEMBL572781	1	99	10	0	0.0	1.443876668121693e-24
10	CHEMBL3978766-CHEMBL3634767	1	99	10	0	0.0	5.037464802931657e-12
11	CHEMBL3634769-CHEMBL3634772	1	99	10	0	0.0	8.667659561891286e-16
12	CHEMBL3634770-CHEMBL3634772	1	99	10	0	0.0	2.0039353509915259e-10
13	CHEMBL3634782-CHEMBL3634781	1	99	10	0	0.0	8.580968824389856e-09
14	CHEMBL3634781-CHEMBL3634769	1	99	10	0	0.0	5.237557609838461e-11
15	CHEMBL3103868-CHEMBL3103865	1	99	10	1	1.0	0.9999966621398926
16	CHEMBL3623150-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	1	99	10	0	0.0	7.563405340217414e-18
17	CHEMBL3792905-CHEMBL3792474	1	99	10	0	0.0	1.10097941874443e-09
18	CHEMBL2387471-CHEMBL2387463	1	99	10	0	0.0	4.2888541203870825e-24
19	CHEMBL3634783-CHEMBL3634771	1	99	10	0	0.0	1.1660621357378886e-09
20	CHEMBL3103860-CHEMBL3103862	1	99	10	0	0.0	7.62743979088043e-10
21	CHEMBL2387471-CHEMBL2387465	1	99	10	0	0.0	8.331905795338297e-34
