	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL117841-CHEMBL115402	4	859	38	-1	-1	0.014063838661340242
1	CHEMBL117841-CHEMBL25924	4	859	38	-1	-1	0.020972419976391852
2	CHEMBL1257382-CHEMBL1257614	4	859	38	1	-1	0.380291381257078
3	CHEMBL1257382-CHEMBL1257968	4	859	38	1	1	0.5665282266169563
4	CHEMBL1257614-CHEMBL1257492	4	859	38	-1	1	0.5215984736690644
5	CHEMBL1257492-CHEMBL1257968	4	859	38	-1	-1	0.4485204337217175
6	CHEMBL1257614-CHEMBL1257493	4	859	38	-1	1	0.5538947276863971
7	CHEMBL1257968-CHEMBL1257493	4	859	38	1	1	0.5016104666833902
8	CHEMBL1257614-CHEMBL1257735	4	859	38	-1	-1	0.48066445976765404
9	CHEMBL1257614-CHEMBL1258647	4	859	38	-1	-1	0.4678149082854719
10	CHEMBL1257968-CHEMBL1257735	4	859	38	1	-1	0.48356843230247876
11	CHEMBL1257968-CHEMBL1257857	4	859	38	-1	1	0.526485070992983
12	CHEMBL1257968-CHEMBL1258647	4	859	38	-1	-1	0.37212215606690596
13	CHEMBL128647-CHEMBL128232	4	859	38	-1	-1	0.08005096183358744
14	CHEMBL128232-CHEMBL129534	4	859	38	-1	-1	0.07724041183662698
15	CHEMBL132884-CHEMBL128232	4	859	38	-1	-1	0.10402811749429577
16	CHEMBL129534-CHEMBL128313	4	859	38	-1	-1	0.13751431218036791
17	CHEMBL128647-CHEMBL128524	4	859	38	-1	-1	0.09269159591747345
18	CHEMBL132884-CHEMBL128524	4	859	38	-1	-1	0.11539180421117085
19	CHEMBL130370-CHEMBL128647	4	859	38	-1	-1	0.12044028085809572
20	CHEMBL131357-CHEMBL128647	4	859	38	-1	-1	0.11013757186974032
21	CHEMBL128647-CHEMBL131396	4	859	38	-1	-1	0.08370087171718425
22	CHEMBL128647-CHEMBL22892	4	859	38	-1	-1	0.10222172903072006
23	CHEMBL128647-CHEMBL334545	4	859	38	-1	-1	0.10019044566991062
24	CHEMBL341225-CHEMBL128647	4	859	38	1	-1	0.19112447585982614
25	CHEMBL435598-CHEMBL128647	4	859	38	-1	-1	0.10124953438716612
26	CHEMBL129534-CHEMBL131396	4	859	38	-1	-1	0.1124119604050448
27	CHEMBL22892-CHEMBL129534	4	859	38	1	-1	0.09957220250735287
28	CHEMBL129757-CHEMBL132884	4	859	38	-1	-1	0.0827470447496515
29	CHEMBL132884-CHEMBL131396	4	859	38	-1	-1	0.10398888368565629
30	CHEMBL131484-CHEMBL132884	4	859	38	-1	-1	0.09352400127390358
31	CHEMBL132884-CHEMBL22892	4	859	38	-1	-1	0.11502321296448623
32	CHEMBL476935-CHEMBL140872	4	859	38	-1	-1	0.06617202136949588
33	CHEMBL345087-CHEMBL141510	4	859	38	1	-1	0.009913206044849432
34	CHEMBL1631532-CHEMBL1632217	4	859	38	-1	-1	0.0057164898945318105
35	CHEMBL1632217-CHEMBL1631535	4	859	38	-1	-1	0.006434013426528387
36	CHEMBL1632206-CHEMBL1632217	4	859	38	-1	-1	0.005510368106331343
37	CHEMBL1632210-CHEMBL1632217	4	859	38	-1	-1	0.005912706678144552
38	CHEMBL1632220-CHEMBL1632217	4	859	38	-1	-1	0.005095297863674892
39	CHEMBL1632223-CHEMBL1632217	4	859	38	-1	-1	0.005916833298650483
40	CHEMBL175466-CHEMBL175677	4	859	38	-1	-1	0.011656884580797625
41	CHEMBL175466-CHEMBL175838	4	859	38	-1	-1	0.01213289108992767
42	CHEMBL175466-CHEMBL176212	4	859	38	-1	-1	0.011695853115408434
43	CHEMBL175466-CHEMBL176884	4	859	38	-1	-1	0.013372098326136405
44	CHEMBL175466-CHEMBL179003	4	859	38	-1	-1	0.011695853115408434
45	CHEMBL175466-CHEMBL179053	4	859	38	-1	-1	0.011695853115408434
46	CHEMBL175466-CHEMBL180060	4	859	38	-1	-1	0.011695853115408434
47	CHEMBL175466-CHEMBL191855	4	859	38	-1	-1	0.011695853115408434
