	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1161912-CHEMBL1161921	6	578	22	1	-1	0.012578616352201259
1	CHEMBL1208841-CHEMBL1208840	6	578	22	-1	-1	0.0015723270440251573
2	CHEMBL1208842-CHEMBL1208840	6	578	22	-1	-1	0.0015723270440251573
3	CHEMBL1208843-CHEMBL1208840	6	578	22	-1	-1	0.0
4	CHEMBL1208900-CHEMBL1208840	6	578	22	-1	-1	0.0
5	CHEMBL1209853-CHEMBL1208840	6	578	22	-1	-1	0.0
6	CHEMBL1208841-CHEMBL1208844	6	578	22	-1	-1	0.036163522012578615
7	CHEMBL1208842-CHEMBL1208844	6	578	22	-1	-1	0.036163522012578615
8	CHEMBL1208843-CHEMBL1208844	6	578	22	-1	-1	0.036163522012578615
9	CHEMBL1208900-CHEMBL1208844	6	578	22	-1	-1	0.036163522012578615
10	CHEMBL1209766-CHEMBL1209682	6	578	22	-1	-1	0.0015723270440251573
11	CHEMBL1209767-CHEMBL1209682	6	578	22	-1	-1	0.007861635220125786
12	CHEMBL1209768-CHEMBL1209682	6	578	22	-1	-1	0.009433962264150943
13	CHEMBL1209849-CHEMBL1209682	6	578	22	-1	-1	0.006289308176100629
14	CHEMBL1209851-CHEMBL1209682	6	578	22	-1	-1	0.006289308176100629
15	CHEMBL1209684-CHEMBL1209683	6	578	22	-1	-1	0.009433962264150943
16	CHEMBL1209766-CHEMBL1209764	6	578	22	-1	-1	0.0015723270440251573
17	CHEMBL1209764-CHEMBL1209767	6	578	22	-1	-1	0.0031446540880503146
18	CHEMBL1209764-CHEMBL1209768	6	578	22	-1	-1	0.0031446540880503146
19	CHEMBL1209764-CHEMBL1209849	6	578	22	-1	-1	0.0047169811320754715
20	CHEMBL1209764-CHEMBL1209851	6	578	22	-1	-1	0.0031446540880503146
21	CHEMBL1209765-CHEMBL1209767	6	578	22	-1	-1	0.0015723270440251573
22	CHEMBL1209765-CHEMBL1209768	6	578	22	-1	-1	0.0015723270440251573
23	CHEMBL1209765-CHEMBL1209849	6	578	22	-1	-1	0.0031446540880503146
24	CHEMBL1209765-CHEMBL1209851	6	578	22	-1	-1	0.0015723270440251573
25	CHEMBL1214877-CHEMBL1215016	6	578	22	-1	-1	0.0
26	CHEMBL1214877-CHEMBL1215233	6	578	22	-1	-1	0.0
27	CHEMBL1214877-CHEMBL1215234	6	578	22	-1	-1	0.0
28	CHEMBL1214942-CHEMBL1215016	6	578	22	-1	-1	0.0
29	CHEMBL1214942-CHEMBL1215233	6	578	22	-1	-1	0.0
30	CHEMBL1214942-CHEMBL1215234	6	578	22	-1	-1	0.0
31	CHEMBL1215016-CHEMBL1214943	6	578	22	-1	-1	0.0015723270440251573
32	CHEMBL1214943-CHEMBL1215233	6	578	22	-1	-1	0.0
33	CHEMBL1214943-CHEMBL1215234	6	578	22	-1	-1	0.0
34	CHEMBL1215016-CHEMBL1214944	6	578	22	-1	-1	0.0
35	CHEMBL1214944-CHEMBL1215233	6	578	22	-1	-1	0.0
36	CHEMBL1214944-CHEMBL1215234	6	578	22	-1	-1	0.0
37	CHEMBL1215016-CHEMBL1214945	6	578	22	-1	-1	0.0
38	CHEMBL1214945-CHEMBL1215233	6	578	22	-1	-1	0.0
39	CHEMBL1214945-CHEMBL1215234	6	578	22	-1	-1	0.0
40	CHEMBL1215016-CHEMBL1215015	6	578	22	-1	-1	0.031446540880503145
41	CHEMBL1215015-CHEMBL1215233	6	578	22	-1	-1	0.0047169811320754715
42	CHEMBL1215015-CHEMBL1215234	6	578	22	-1	-1	0.0031446540880503146
43	CHEMBL1215017-CHEMBL1215016	6	578	22	-1	-1	0.0
44	CHEMBL1215018-CHEMBL1215016	6	578	22	-1	-1	0.07547169811320754
45	CHEMBL1215087-CHEMBL1215016	6	578	22	-1	-1	0.0015723270440251573
46	CHEMBL1215088-CHEMBL1215016	6	578	22	-1	-1	0.01729559748427673
47	CHEMBL1215016-CHEMBL1215089	6	578	22	-1	-1	0.0
48	CHEMBL1215016-CHEMBL1215090	6	578	22	-1	-1	0.018867924528301886
49	CHEMBL1215016-CHEMBL1215163	6	578	22	-1	-1	0.0
50	CHEMBL1215016-CHEMBL1215164	6	578	22	-1	-1	0.0
51	CHEMBL1215016-CHEMBL1215165	6	578	22	-1	-1	0.0
52	CHEMBL1215016-CHEMBL1215166	6	578	22	-1	-1	0.0
53	CHEMBL1215167-CHEMBL1215016	6	578	22	-1	-1	0.0
54	CHEMBL1215016-CHEMBL1215235	6	578	22	-1	-1	0.0015723270440251573
55	CHEMBL1215236-CHEMBL1215016	6	578	22	-1	-1	0.0
56	CHEMBL1215299-CHEMBL1215016	6	578	22	-1	-1	0.0
57	CHEMBL1215016-CHEMBL1215300	6	578	22	-1	-1	0.0
58	CHEMBL1215301-CHEMBL1215016	6	578	22	-1	-1	0.0
59	CHEMBL1215016-CHEMBL1215373	6	578	22	-1	-1	0.0
60	CHEMBL1215016-CHEMBL1215375	6	578	22	-1	-1	0.0
61	CHEMBL1215016-CHEMBL1215376	6	578	22	-1	-1	0.0
62	CHEMBL1215016-CHEMBL1215448	6	578	22	-1	-1	0.0
63	CHEMBL1215017-CHEMBL1215233	6	578	22	-1	-1	0.0
64	CHEMBL1215017-CHEMBL1215234	6	578	22	-1	-1	0.0
65	CHEMBL1215018-CHEMBL1215233	6	578	22	-1	-1	0.07232704402515723
66	CHEMBL1215087-CHEMBL1215233	6	578	22	-1	-1	0.0
67	CHEMBL1215087-CHEMBL1215234	6	578	22	-1	-1	0.0
68	CHEMBL1215088-CHEMBL1215233	6	578	22	-1	-1	0.01729559748427673
69	CHEMBL1215088-CHEMBL1215234	6	578	22	-1	-1	0.01729559748427673
70	CHEMBL1215089-CHEMBL1215233	6	578	22	-1	-1	0.0
71	CHEMBL1215089-CHEMBL1215234	6	578	22	-1	-1	0.0
72	CHEMBL1215233-CHEMBL1215090	6	578	22	-1	-1	0.0015723270440251573
73	CHEMBL1215234-CHEMBL1215090	6	578	22	-1	-1	0.0015723270440251573
74	CHEMBL1215163-CHEMBL1215233	6	578	22	-1	-1	0.0
75	CHEMBL1215163-CHEMBL1215234	6	578	22	-1	-1	0.0
76	CHEMBL1215164-CHEMBL1215233	6	578	22	-1	-1	0.0
77	CHEMBL1215164-CHEMBL1215234	6	578	22	-1	-1	0.0
78	CHEMBL1215165-CHEMBL1215233	6	578	22	-1	-1	0.0
79	CHEMBL1215165-CHEMBL1215234	6	578	22	-1	-1	0.0
80	CHEMBL1215233-CHEMBL1215166	6	578	22	-1	-1	0.0
81	CHEMBL1215234-CHEMBL1215166	6	578	22	-1	-1	0.0
82	CHEMBL1215167-CHEMBL1215233	6	578	22	-1	-1	0.0
83	CHEMBL1215167-CHEMBL1215234	6	578	22	-1	-1	0.0
84	CHEMBL1215235-CHEMBL1215233	6	578	22	-1	-1	0.0
85	CHEMBL1215236-CHEMBL1215233	6	578	22	-1	-1	0.0
86	CHEMBL1215299-CHEMBL1215233	6	578	22	-1	-1	0.0
87	CHEMBL1215300-CHEMBL1215233	6	578	22	-1	-1	0.0
88	CHEMBL1215301-CHEMBL1215233	6	578	22	-1	-1	0.0
89	CHEMBL1215373-CHEMBL1215233	6	578	22	-1	-1	0.0
90	CHEMBL1215375-CHEMBL1215233	6	578	22	-1	-1	0.0
91	CHEMBL1215376-CHEMBL1215233	6	578	22	-1	-1	0.0
92	CHEMBL1215448-CHEMBL1215233	6	578	22	-1	-1	0.0
93	CHEMBL1215235-CHEMBL1215234	6	578	22	-1	-1	0.0
94	CHEMBL1215236-CHEMBL1215234	6	578	22	-1	-1	0.0
95	CHEMBL1215299-CHEMBL1215234	6	578	22	-1	-1	0.0
96	CHEMBL1215300-CHEMBL1215234	6	578	22	-1	-1	0.0
97	CHEMBL1215301-CHEMBL1215234	6	578	22	-1	-1	0.0
98	CHEMBL1215373-CHEMBL1215234	6	578	22	-1	-1	0.0
99	CHEMBL1215375-CHEMBL1215234	6	578	22	-1	-1	0.0
100	CHEMBL1215376-CHEMBL1215234	6	578	22	-1	-1	0.0
101	CHEMBL1215448-CHEMBL1215234	6	578	22	-1	-1	0.0
102	CHEMBL1270560-CHEMBL1270657	6	578	22	-1	-1	0.012578616352201259
103	CHEMBL1270859-CHEMBL1270560	6	578	22	-1	-1	0.10849056603773585
104	CHEMBL1270961-CHEMBL1270560	6	578	22	-1	-1	0.04245283018867924
105	CHEMBL1270962-CHEMBL1270560	6	578	22	-1	-1	0.014150943396226415
106	CHEMBL1271170-CHEMBL1270560	6	578	22	-1	-1	0.012578616352201259
107	CHEMBL1271171-CHEMBL1270560	6	578	22	-1	-1	0.018867924528301886
108	CHEMBL1271270-CHEMBL1270560	6	578	22	-1	-1	0.24056603773584906
109	CHEMBL1270757-CHEMBL1270657	6	578	22	-1	-1	0.0220125786163522
110	CHEMBL1270758-CHEMBL1270657	6	578	22	-1	-1	0.05345911949685535
111	CHEMBL1270860-CHEMBL1270657	6	578	22	-1	-1	0.01729559748427673
112	CHEMBL1270859-CHEMBL1270757	6	578	22	-1	-1	0.1069182389937107
113	CHEMBL1270961-CHEMBL1270757	6	578	22	-1	-1	0.029874213836477988
114	CHEMBL1270962-CHEMBL1270757	6	578	22	-1	-1	0.012578616352201259
115	CHEMBL1271171-CHEMBL1270757	6	578	22	1	-1	0.026729559748427674
116	CHEMBL1271270-CHEMBL1270757	6	578	22	1	-1	0.24528301886792453
117	CHEMBL1270758-CHEMBL1270859	6	578	22	-1	-1	0.29559748427672955
118	CHEMBL1270758-CHEMBL1270961	6	578	22	-1	-1	0.16352201257861634
119	CHEMBL1270758-CHEMBL1270962	6	578	22	-1	-1	0.05188679245283019
120	CHEMBL1271170-CHEMBL1270758	6	578	22	-1	-1	0.014150943396226415
121	CHEMBL1271171-CHEMBL1270758	6	578	22	-1	-1	0.020440251572327043
122	CHEMBL1271270-CHEMBL1270758	6	578	22	-1	-1	0.23427672955974843
123	CHEMBL1270859-CHEMBL1270860	6	578	22	-1	-1	0.04245283018867924
124	CHEMBL1270961-CHEMBL1270860	6	578	22	-1	-1	0.009433962264150943
125	CHEMBL1270962-CHEMBL1270860	6	578	22	-1	-1	0.014150943396226415
126	CHEMBL1271170-CHEMBL1270860	6	578	22	-1	-1	0.012578616352201259
127	CHEMBL1271270-CHEMBL1270860	6	578	22	1	-1	0.1918238993710692
128	CHEMBL198031-CHEMBL372110	6	578	22	-1	-1	0.020440251572327043
129	CHEMBL199787-CHEMBL199437	6	578	22	-1	-1	0.0
