	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1288621-CHEMBL1288623	4	1293	68	-1	-1	0.017078279170888024
1	CHEMBL3120748-CHEMBL1813210	4	1293	68	-1	-1	0.16201117318435754
2	CHEMBL184674-CHEMBL208531	4	1293	68	1	-1	0.02287228627162274
3	CHEMBL187259-CHEMBL2164735	4	1293	68	-1	-1	0.00013725859435482186
4	CHEMBL363931-CHEMBL187259	4	1293	68	-1	-1	0.00020538776726666268
5	CHEMBL3121782-CHEMBL1957184	4	1293	68	-1	-1	0.24198863079486427
6	CHEMBL499273-CHEMBL2070203	4	1293	68	-1	-1	0.017193771160322797
7	CHEMBL470399_CHEMBL472077-CHEMBL2113266	4	1293	68	-1	-1	0.0968342644320298
8	CHEMBL2333976-CHEMBL4562842	4	1293	68	1	-1	0.1659378105539419
9	CHEMBL2336622-CHEMBL2336632	4	1293	68	-1	-1	0.0148975791433892
10	CHEMBL23417-CHEMBL278395	4	1293	68	-1	-1	0.005810601919966849
11	CHEMBL4436024-CHEMBL2387068	4	1293	68	-1	-1	0.028366955517864695
12	CHEMBL2436878-CHEMBL2436879	4	1293	68	-1	-1	0.03358376677582996
13	CHEMBL2436882-CHEMBL2436878	4	1293	68	-1	-1	0.016823990239517115
14	CHEMBL2436882-CHEMBL2436879	4	1293	68	-1	-1	0.005650805881975214
15	CHEMBL3104051-CHEMBL3104063	4	1293	68	-1	-1	0.0
16	CHEMBL3104061-CHEMBL3104062	4	1293	68	-1	-1	0.0
17	CHEMBL3104061-CHEMBL3104063	4	1293	68	-1	-1	6.421370320426378e-05
18	CHEMBL3104061-CHEMBL3104155	4	1293	68	-1	-1	6.421370320426378e-05
19	CHEMBL3104062-CHEMBL3104063	4	1293	68	-1	-1	0.0
20	CHEMBL3104062-CHEMBL3104155	4	1293	68	-1	-1	0.0
21	CHEMBL3126806-CHEMBL3126808	4	1293	68	-1	-1	0.0
22	CHEMBL3126806-CHEMBL3126821	4	1293	68	-1	-1	0.0
23	CHEMBL3126808-CHEMBL3126819	4	1293	68	-1	-1	0.0059590316573556795
24	CHEMBL3126808-CHEMBL3126821	4	1293	68	-1	-1	0.0
25	CHEMBL3126818-CHEMBL3126819	4	1293	68	-1	-1	0.0
26	CHEMBL3126818-CHEMBL3126820	4	1293	68	-1	-1	0.0
27	CHEMBL3126819-CHEMBL3126820	4	1293	68	-1	-1	0.0
28	CHEMBL3127564-CHEMBL3127563	4	1293	68	1	-1	0.15083798882681565
29	CHEMBL3235176-CHEMBL3235175	4	1293	68	-1	-1	0.016834264432029795
30	CHEMBL3237854-CHEMBL3237851	4	1293	68	-1	-1	0.07823902060891182
31	CHEMBL3261392-CHEMBL3261389	4	1293	68	-1	-1	2.6730106118521288e-05
32	CHEMBL3261389-CHEMBL3261393	4	1293	68	-1	-1	0.011199914463660421
33	CHEMBL3261389-CHEMBL3261394	4	1293	68	-1	-1	2.6730106118521288e-05
34	CHEMBL3261389-CHEMBL3261395	4	1293	68	-1	-1	0.01678650664243137
35	CHEMBL3261392-CHEMBL3261393	4	1293	68	-1	-1	0.011199914463660421
36	CHEMBL3261392-CHEMBL3261394	4	1293	68	-1	-1	2.6730106118521288e-05
37	CHEMBL3261392-CHEMBL3261395	4	1293	68	-1	-1	0.01678650664243137
38	CHEMBL3261393-CHEMBL3261394	4	1293	68	-1	-1	2.6730106118521288e-05
39	CHEMBL3261393-CHEMBL3261395	4	1293	68	-1	-1	0.05589265189382802
40	CHEMBL3261394-CHEMBL3261395	4	1293	68	-1	-1	0.05030605971505707
41	CHEMBL3310911-CHEMBL3310913	4	1293	68	-1	-1	0.017444214942863346
42	CHEMBL3310911-CHEMBL3586211	4	1293	68	-1	-1	0.017444214942863346
43	CHEMBL3310911-CHEMBL3586215	4	1293	68	-1	-1	0.06192604416068103
44	CHEMBL3310911-CHEMBL3604405	4	1293	68	-1	-1	0.0446927374301676
45	CHEMBL3310911-CHEMBL3604409	4	1293	68	-1	-1	0.335841292725416
