	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3103868-CHEMBL3103865	19	309	18	1	-1	0.09423512312073706
1	CHEMBL3103868-CHEMBL3792552	19	309	18	1	-1	0.40868780304497715
2	CHEMBL3103868-CHEMBL3793221	19	309	18	1	-1	0.41806328319416025
3	CHEMBL3634771-CHEMBL3634772	19	309	18	-1	-1	0.14345303526678962
4	CHEMBL3634781-CHEMBL3634771	19	309	18	-1	-1	0.16487952728079208
5	CHEMBL3634781-CHEMBL3634772	19	309	18	-1	-1	0.16494037303680062
6	CHEMBL4450356-CHEMBL3648680	19	309	18	-1	-1	0.007290886169199666
7	CHEMBL3648680-CHEMBL4453890	19	309	18	-1	-1	0.07594535969446546
8	CHEMBL3793221-CHEMBL3792552	19	309	18	-1	-1	0.20341764071102464
9	CHEMBL4450356-CHEMBL4453890	19	309	18	-1	-1	0.07771858325959652
10	CHEMBL572745-CHEMBL575469	19	309	18	-1	-1	0.022701587734985384
11	CHEMBL573957-CHEMBL572783	19	309	18	-1	-1	0.3213880533200232
12	CHEMBL575460-CHEMBL575469	19	309	18	-1	-1	0.001888799843551514
