	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1934254-CHEMBL1835756	2	219	4	0	-1	0.019712180477717937
1	CHEMBL1934256-CHEMBL1835756	2	219	4	0	-1	0.019712180477717937
2	CHEMBL1934261-CHEMBL1835757_CHEMBL1934259	2	219	4	0	-1	0.02190615360622898
3	CHEMBL1934262-CHEMBL1835757_CHEMBL1934259	2	219	4	0	-1	0.02190615360622898
4	CHEMBL1934263-CHEMBL1835757_CHEMBL1934259	2	219	4	0	-1	0.020436118701656163
5	CHEMBL1934261-CHEMBL1934260	2	219	4	1	-1	0.02190615360622898
6	CHEMBL1934263-CHEMBL1934260	2	219	4	1	-1	0.020436118701656163
7	CHEMBL1934265-CHEMBL1934260	2	219	4	0	-1	0.020436118701656163
8	CHEMBL1934263-CHEMBL1934261	2	219	4	0	-1	0.02190615360622898
9	CHEMBL1934261-CHEMBL1934265	2	219	4	1	-1	0.02190615360622898
10	CHEMBL1934262-CHEMBL1934265	2	219	4	0	-1	0.02190615360622898
11	CHEMBL204562-CHEMBL204356	2	219	4	0	-1	0.01763268621072368
12	CHEMBL204356-CHEMBL206519	2	219	4	0	-1	0.01763268621072368
13	CHEMBL204356-CHEMBL207377	2	219	4	0	-1	0.01763268621072368
14	CHEMBL204356-CHEMBL207378	2	219	4	0	-1	0.01763268621072368
15	CHEMBL204356-CHEMBL207800	2	219	4	0	-1	0.01763268621072368
16	CHEMBL204356-CHEMBL207913	2	219	4	0	-1	0.01763268621072368
17	CHEMBL207937-CHEMBL204356	2	219	4	0	-1	0.01763268621072368
18	CHEMBL204356-CHEMBL208006	2	219	4	0	-1	0.01763268621072368
19	CHEMBL204356-CHEMBL208241	2	219	4	0	-1	0.01763268621072368
20	CHEMBL204356-CHEMBL208320	2	219	4	0	-1	0.01763268621072368
21	CHEMBL208991-CHEMBL204356	2	219	4	0	-1	0.01763268621072368
22	CHEMBL204356-CHEMBL380679	2	219	4	0	-1	0.01763268621072368
23	CHEMBL204356-CHEMBL381974	2	219	4	0	-1	0.01763268621072368
24	CHEMBL204356-CHEMBL382228	2	219	4	0	-1	0.01763268621072368
25	CHEMBL204356-CHEMBL424868	2	219	4	0	-1	0.01763268621072368
26	CHEMBL204562-CHEMBL206519	2	219	4	0	-1	0.01763268621072368
27	CHEMBL206935-CHEMBL204562	2	219	4	0	-1	0.01763268621072368
28	CHEMBL204562-CHEMBL206982	2	219	4	0	-1	0.01763268621072368
29	CHEMBL204562-CHEMBL207000	2	219	4	0	-1	0.01763268621072368
30	CHEMBL204562-CHEMBL207377	2	219	4	0	-1	0.01763268621072368
31	CHEMBL204562-CHEMBL207378	2	219	4	0	-1	0.01763268621072368
32	CHEMBL204562-CHEMBL207800	2	219	4	0	-1	0.01763268621072368
33	CHEMBL204562-CHEMBL207913	2	219	4	0	-1	0.01763268621072368
34	CHEMBL207937-CHEMBL204562	2	219	4	0	-1	0.01763268621072368
35	CHEMBL204562-CHEMBL208006	2	219	4	0	-1	0.01763268621072368
36	CHEMBL204562-CHEMBL208241	2	219	4	0	-1	0.01763268621072368
37	CHEMBL204562-CHEMBL208320	2	219	4	0	-1	0.01763268621072368
38	CHEMBL208991-CHEMBL204562	2	219	4	0	-1	0.01763268621072368
39	CHEMBL204562-CHEMBL380679	2	219	4	0	-1	0.01763268621072368
40	CHEMBL204562-CHEMBL380920	2	219	4	0	-1	0.01763268621072368
41	CHEMBL204562-CHEMBL381974	2	219	4	0	-1	0.01763268621072368
42	CHEMBL204562-CHEMBL382228	2	219	4	0	-1	0.01763268621072368
43	CHEMBL204562-CHEMBL424868	2	219	4	0	-1	0.01763268621072368
44	CHEMBL206935-CHEMBL206519	2	219	4	0	-1	0.01763268621072368
45	CHEMBL206519-CHEMBL206982	2	219	4	0	-1	0.01763268621072368
46	CHEMBL207000-CHEMBL206519	2	219	4	0	-1	0.01763268621072368
47	CHEMBL207377-CHEMBL206519	2	219	4	0	-1	0.01763268621072368
48	CHEMBL206519-CHEMBL207378	2	219	4	0	-1	0.01763268621072368
49	CHEMBL206519-CHEMBL207800	2	219	4	0	-1	0.01763268621072368
50	CHEMBL206519-CHEMBL207913	2	219	4	0	-1	0.01763268621072368
51	CHEMBL207937-CHEMBL206519	2	219	4	0	-1	0.01763268621072368
52	CHEMBL206519-CHEMBL208006	2	219	4	0	-1	0.01763268621072368
53	CHEMBL206519-CHEMBL208241	2	219	4	0	-1	0.01763268621072368
54	CHEMBL206519-CHEMBL208320	2	219	4	0	-1	0.01763268621072368
55	CHEMBL208991-CHEMBL206519	2	219	4	0	-1	0.01763268621072368
56	CHEMBL206519-CHEMBL380679	2	219	4	0	-1	0.01763268621072368
57	CHEMBL380920-CHEMBL206519	2	219	4	0	-1	0.01763268621072368
58	CHEMBL381974-CHEMBL206519	2	219	4	0	-1	0.01763268621072368
59	CHEMBL206519-CHEMBL382228	2	219	4	0	-1	0.01763268621072368
60	CHEMBL206519-CHEMBL424868	2	219	4	0	-1	0.01763268621072368
61	CHEMBL206935-CHEMBL206982	2	219	4	0	-1	0.01763268621072368
62	CHEMBL206935-CHEMBL207000	2	219	4	0	-1	0.01763268621072368
63	CHEMBL206935-CHEMBL207178	2	219	4	0	-1	0.01763268621072368
64	CHEMBL206935-CHEMBL207377	2	219	4	0	-1	0.01763268621072368
65	CHEMBL206935-CHEMBL207800	2	219	4	0	-1	0.01763268621072368
66	CHEMBL206935-CHEMBL207913	2	219	4	0	-1	0.01763268621072368
67	CHEMBL207937-CHEMBL206935	2	219	4	0	-1	0.01763268621072368
68	CHEMBL206935-CHEMBL208006	2	219	4	0	-1	0.01763268621072368
69	CHEMBL206935-CHEMBL208210	2	219	4	0	-1	0.01763268621072368
70	CHEMBL206935-CHEMBL208241	2	219	4	0	-1	0.01763268621072368
71	CHEMBL206935-CHEMBL380920	2	219	4	0	-1	0.01763268621072368
72	CHEMBL206935-CHEMBL382228	2	219	4	0	-1	0.01763268621072368
73	CHEMBL206935-CHEMBL382909	2	219	4	0	-1	0.01763268621072368
74	CHEMBL206935-CHEMBL383089	2	219	4	0	-1	0.01763268621072368
75	CHEMBL206935-CHEMBL424868	2	219	4	0	-1	0.01763268621072368
76	CHEMBL207000-CHEMBL206982	2	219	4	0	-1	0.01763268621072368
77	CHEMBL206982-CHEMBL207178	2	219	4	0	-1	0.01763268621072368
78	CHEMBL207377-CHEMBL206982	2	219	4	0	-1	0.01763268621072368
79	CHEMBL207800-CHEMBL206982	2	219	4	0	-1	0.01763268621072368
80	CHEMBL207913-CHEMBL206982	2	219	4	0	-1	0.01763268621072368
81	CHEMBL207937-CHEMBL206982	2	219	4	0	-1	0.01763268621072368
82	CHEMBL208006-CHEMBL206982	2	219	4	0	-1	0.01763268621072368
83	CHEMBL206982-CHEMBL208210	2	219	4	0	-1	0.01763268621072368
84	CHEMBL208241-CHEMBL206982	2	219	4	0	-1	0.01763268621072368
85	CHEMBL380920-CHEMBL206982	2	219	4	0	-1	0.01763268621072368
86	CHEMBL382228-CHEMBL206982	2	219	4	0	-1	0.01763268621072368
87	CHEMBL382909-CHEMBL206982	2	219	4	0	-1	0.01763268621072368
88	CHEMBL383089-CHEMBL206982	2	219	4	0	-1	0.01763268621072368
89	CHEMBL206982-CHEMBL424868	2	219	4	0	-1	0.01763268621072368
90	CHEMBL207000-CHEMBL207178	2	219	4	0	-1	0.01763268621072368
91	CHEMBL207377-CHEMBL207000	2	219	4	0	-1	0.01763268621072368
92	CHEMBL207000-CHEMBL207800	2	219	4	0	-1	0.01763268621072368
93	CHEMBL207000-CHEMBL207913	2	219	4	0	-1	0.01763268621072368
94	CHEMBL207937-CHEMBL207000	2	219	4	0	-1	0.01763268621072368
