	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3342247-CHEMBL1090030_CHEMBL1091073	3	1393	93	-1	-1	0.08470627248499607
1	CHEMBL3342247-CHEMBL1093729_CHEMBL1094036	3	1393	93	-1	-1	0.07492521783343259
2	CHEMBL1165319-CHEMBL1165117	3	1393	93	-1	-1	0.020315961791049757
3	CHEMBL1165321-CHEMBL1165319	3	1393	93	1	-1	0.001520116385005614
4	CHEMBL1240574-CHEMBL2208441	3	1393	93	-1	-1	0.01002134878227836
5	CHEMBL1288558-CHEMBL1288559	3	1393	93	-1	-1	0.07561613167393966
6	CHEMBL1288559-CHEMBL1288560	3	1393	93	-1	-1	0.06807206340885448
7	CHEMBL1288594-CHEMBL1288595	3	1393	93	-1	-1	0.001698035054722968
8	CHEMBL1288595-CHEMBL1288596	3	1393	93	-1	-1	0.0008637931169131525
9	CHEMBL1288595-CHEMBL1288620	3	1393	93	-1	-1	0.0009786461633480709
10	CHEMBL1288595-CHEMBL1290111	3	1393	93	-1	-1	0.0005017588581288614
11	CHEMBL1288621-CHEMBL1288623	3	1393	93	-1	-1	0.004371484885876078
12	CHEMBL1288622-CHEMBL1288623	3	1393	93	-1	-1	0.004335508788469976
13	CHEMBL3402959-CHEMBL1338403	3	1393	93	-1	-1	0.013715145229841281
14	CHEMBL1347917-CHEMBL2337534	3	1393	93	-1	-1	0.008680028817184833
15	CHEMBL4168368-CHEMBL1441824	3	1393	93	-1	-1	0.0017166547670257736
16	CHEMBL4168368-CHEMBL1466024	3	1393	93	-1	-1	0.0010558344606200968
17	CHEMBL1579806-CHEMBL3759307	3	1393	93	-1	-1	0.0009828028320845708
18	CHEMBL1593568_CHEMBL419-CHEMBL3819545	3	1393	93	1	-1	0.3776584712089446
19	CHEMBL1736901-CHEMBL3609197	3	1393	93	1	-1	0.0007967826304309677
20	CHEMBL1736901-CHEMBL3609478	3	1393	93	-1	-1	0.0018861707326760149
21	CHEMBL1813209-CHEMBL1738787	3	1393	93	-1	-1	0.0015383294229415999
22	CHEMBL191045-CHEMBL1813215	3	1393	93	-1	-1	0.0032405386737688635
23	CHEMBL187259-CHEMBL2164735	3	1393	93	-1	-1	0.0015384194167508429
24	CHEMBL362499-CHEMBL187259	3	1393	93	-1	-1	0.0018225415573869146
25	CHEMBL363931-CHEMBL187259	3	1393	93	-1	-1	0.0014266859587817604
26	CHEMBL187259-CHEMBL3823618	3	1393	93	-1	-1	0.001407262268277129
27	CHEMBL187259-CHEMBL427329	3	1393	93	-1	-1	0.001406793120899583
28	CHEMBL362499-CHEMBL187372	3	1393	93	-1	-1	0.0037606805863099925
29	CHEMBL187372-CHEMBL365507	3	1393	93	-1	-1	0.0008374998189062268
30	CHEMBL187372-CHEMBL427329	3	1393	93	-1	-1	0.001569872507952932
31	CHEMBL187919-CHEMBL366082	3	1393	93	-1	-1	0.0018339890130620374
32	CHEMBL366082-CHEMBL187947	3	1393	93	-1	-1	0.0029654217387260237
33	CHEMBL366082-CHEMBL187974	3	1393	93	-1	-1	0.003050296072531409
34	CHEMBL487711-CHEMBL191528	3	1393	93	1	-1	0.14561622026083224
35	CHEMBL687-CHEMBL193648	3	1393	93	-1	-1	0.0244576082438041
36	CHEMBL1956745_CHEMBL1956749-CHEMBL1956743_CHEMBL1956747	3	1393	93	1	-1	0.04105439294946894
37	CHEMBL1956745_CHEMBL1956749-CHEMBL1956744_CHEMBL1956748	3	1393	93	1	-1	0.028024438977588082
38	CHEMBL3322093-CHEMBL1957172	3	1393	93	-1	-1	0.27561913084980144
39	CHEMBL1957186-CHEMBL1957184	3	1393	93	-1	-1	0.0020255197303216356
40	CHEMBL308819-CHEMBL1957184	3	1393	93	-1	-1	0.005687210382079632
41	CHEMBL3121782-CHEMBL1957184	3	1393	93	-1	-1	0.006957270387234411
42	CHEMBL432745-CHEMBL1957184	3	1393	93	-1	-1	0.002424583404063254
43	CHEMBL568516-CHEMBL1957184	3	1393	93	-1	-1	0.002056525229751188
44	CHEMBL571514-CHEMBL1957184	3	1393	93	-1	-1	0.0020999412259162056
45	CHEMBL196544-CHEMBL197042	3	1393	93	-1	-1	0.014195389582506926
46	CHEMBL1978880-CHEMBL2333584	3	1393	93	-1	-1	0.004199765575958781
47	CHEMBL2048925-CHEMBL2048926	3	1393	93	-1	-1	0.0025574456318120044
