	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL372743-CHEMBL198488	2	464	28	-1	-1	0.009478672985781991
1	CHEMBL198488-CHEMBL426285	2	464	28	-1	-1	0.009478672985781991
2	CHEMBL207087-CHEMBL410681	2	464	28	-1	-1	0.0
3	CHEMBL207438-CHEMBL207799	2	464	28	-1	-1	0.0
4	CHEMBL207750-CHEMBL209060	2	464	28	-1	-1	0.0
5	CHEMBL208905_CHEMBL210296-CHEMBL429150	2	464	28	-1	-1	0.004739336492890996
6	CHEMBL2413154-CHEMBL2104230	2	464	28	1	-1	0.05458555536570231
7	CHEMBL3330608-CHEMBL2104230	2	464	28	-1	-1	0.04636141262803852
8	CHEMBL3330613-CHEMBL2104230	2	464	28	-1	-1	0.15174195346996772
9	CHEMBL3330614-CHEMBL2104230	2	464	28	1	-1	0.09976722993126312
10	CHEMBL2237159-CHEMBL2237154	2	464	28	-1	-1	0.004739336492890996
11	CHEMBL2237159-CHEMBL328292	2	464	28	-1	-1	0.015165876777251185
12	CHEMBL2413154-CHEMBL2413153	2	464	28	-1	-1	0.21919431279620852
13	CHEMBL3330608-CHEMBL2413154	2	464	28	1	-1	0.019110227793915302
14	CHEMBL3330613-CHEMBL2413154	2	464	28	1	-1	0.09723958380172126
15	CHEMBL3330614-CHEMBL2413154	2	464	28	-1	-1	0.030888872901247335
16	CHEMBL252030-CHEMBL398525	2	464	28	-1	-1	0.0
17	CHEMBL3330608-CHEMBL3330613	2	464	28	-1	-1	0.07716709983183
18	CHEMBL3330608-CHEMBL3330615	2	464	28	-1	-1	0.03332823727258829
19	CHEMBL3330614-CHEMBL3330610	2	464	28	-1	-1	0.06501209565006251
20	CHEMBL3330610-CHEMBL3330615	2	464	28	-1	-1	0.0688035648443753
21	CHEMBL3330613-CHEMBL3330615	2	464	28	-1	-1	0.13989361223774022
22	CHEMBL3330614-CHEMBL3330615	2	464	28	-1	-1	0.04510688237992032
23	CHEMBL3358495-CHEMBL3358098	2	464	28	-1	-1	0.004739336492890996
24	CHEMBL496739-CHEMBL3358492	2	464	28	-1	-1	0.05687203791469194
25	CHEMBL363466-CHEMBL361875	2	464	28	-1	-1	0.004739336492890996
26	CHEMBL372743-CHEMBL426285	2	464	28	-1	-1	0.009478672985781991
27	CHEMBL400236-CHEMBL398618	2	464	28	-1	-1	0.0
28	CHEMBL4632693-CHEMBL4633015	2	464	28	-1	-1	0.0
29	CHEMBL475105-CHEMBL515438	2	464	28	-1	-1	0.0
