	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL179325-CHEMBL176024	8	424	22	-1	-1	0.0
1	CHEMBL176230-CHEMBL180009	8	424	22	-1	1	0.548936170212766
2	CHEMBL433608-CHEMBL176230	8	424	22	-1	1	0.5531914893617021
3	CHEMBL177955-CHEMBL180009	8	424	22	1	-1	0.34893617021276596
4	CHEMBL433608-CHEMBL177955	8	424	22	-1	-1	0.39148936170212767
5	CHEMBL364162-CHEMBL187721	8	424	22	-1	1	0.5276595744680851
6	CHEMBL189029-CHEMBL191078	8	424	22	-1	-1	0.05106382978723404
7	CHEMBL213491-CHEMBL211978	8	424	22	-1	-1	0.01276595744680851
8	CHEMBL214185-CHEMBL211978	8	424	22	1	-1	0.17446808510638298
9	CHEMBL211978-CHEMBL215567	8	424	22	-1	-1	0.00425531914893617
10	CHEMBL217581-CHEMBL211978	8	424	22	-1	-1	0.05531914893617021
11	CHEMBL215567-CHEMBL212756	8	424	22	-1	-1	0.01702127659574468
12	CHEMBL215619-CHEMBL212756	8	424	22	-1	-1	0.00851063829787234
13	CHEMBL213491-CHEMBL215567	8	424	22	-1	-1	0.00851063829787234
14	CHEMBL213491-CHEMBL217581	8	424	22	-1	-1	0.06808510638297872
15	CHEMBL213540-CHEMBL213949	8	424	22	-1	-1	0.0
16	CHEMBL213540-CHEMBL378283	8	424	22	-1	-1	0.07234042553191489
17	CHEMBL213540-CHEMBL438615	8	424	22	-1	-1	0.00425531914893617
18	CHEMBL213949-CHEMBL378283	8	424	22	-1	-1	0.05106382978723404
19	CHEMBL438615-CHEMBL213949	8	424	22	-1	-1	0.0
20	CHEMBL214185-CHEMBL215567	8	424	22	1	-1	0.1276595744680851
21	CHEMBL214185-CHEMBL217581	8	424	22	1	-1	0.28085106382978725
22	CHEMBL214227-CHEMBL215754	8	424	22	-1	-1	0.0
23	CHEMBL214227-CHEMBL384181	8	424	22	-1	-1	0.0
24	CHEMBL215567-CHEMBL215619	8	424	22	-1	-1	0.01702127659574468
25	CHEMBL217581-CHEMBL215567	8	424	22	-1	-1	0.059574468085106386
26	CHEMBL386035-CHEMBL215695	8	424	22	1	-1	0.00851063829787234
27	CHEMBL384172-CHEMBL215728	8	424	22	-1	-1	0.17446808510638298
28	CHEMBL215754-CHEMBL384181	8	424	22	-1	-1	0.0
29	CHEMBL231814-CHEMBL232027	8	424	22	-1	-1	0.0
30	CHEMBL389295-CHEMBL245135	8	424	22	1	-1	0.03404255319148936
31	CHEMBL364162-CHEMBL371809	8	424	22	1	1	0.5361702127659574
32	CHEMBL438615-CHEMBL378283	8	424	22	-1	-1	0.05106382978723404
33	CHEMBL389295-CHEMBL394560	8	424	22	-1	-1	0.03404255319148936
