	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1629808-CHEMBL241539	11	296	17	-1	-1	0.024324324324324326
1	CHEMBL241540-CHEMBL1629808	11	296	17	-1	-1	0.008108108108108109
2	CHEMBL38492-CHEMBL1629808	11	296	17	-1	-1	0.004054054054054054
3	CHEMBL40798-CHEMBL1629808	11	296	17	-1	-1	0.0
4	CHEMBL415264-CHEMBL1629808	11	296	17	-1	-1	0.041891891891891894
5	CHEMBL1773092-CHEMBL1775047	11	296	17	-1	-1	0.041891891891891894
6	CHEMBL1775036-CHEMBL3393985	11	296	17	-1	-1	0.002702702702702703
7	CHEMBL3394081-CHEMBL1775036	11	296	17	-1	-1	0.0472972972972973
8	CHEMBL400211-CHEMBL1775036	11	296	17	-1	-1	0.15135135135135136
9	CHEMBL401447-CHEMBL1775036	11	296	17	-1	-1	0.09864864864864865
10	CHEMBL241540-CHEMBL1775038	11	296	17	-1	-1	0.004054054054054054
11	CHEMBL1775041-CHEMBL401447	11	296	17	-1	-1	0.02837837837837838
12	CHEMBL1775045-CHEMBL1775046	11	296	17	-1	-1	0.041891891891891894
13	CHEMBL406658-CHEMBL1775046	11	296	17	-1	-1	0.09864864864864865
14	CHEMBL261827-CHEMBL1775047	11	296	17	-1	-1	0.15945945945945947
15	CHEMBL1836676-CHEMBL1836675	11	296	17	-1	-1	0.09864864864864865
16	CHEMBL1836677-CHEMBL1836675	11	296	17	-1	-1	0.0972972972972973
17	CHEMBL1836675-CHEMBL514140	11	296	17	-1	-1	0.13783783783783785
18	CHEMBL1836677-CHEMBL236375	11	296	17	-1	-1	0.2864864864864865
19	CHEMBL1836680-CHEMBL3394077	11	296	17	-1	-1	0.1864864864864865
20	CHEMBL203922-CHEMBL204343	11	296	17	-1	-1	0.0
21	CHEMBL204343-CHEMBL380532	11	296	17	-1	-1	0.005405405405405406
22	CHEMBL382012-CHEMBL204343	11	296	17	-1	-1	0.0
23	CHEMBL204343-CHEMBL382153	11	296	17	-1	-1	0.0013513513513513514
24	CHEMBL382586-CHEMBL204343	11	296	17	-1	-1	0.00945945945945946
25	CHEMBL406504-CHEMBL204343	11	296	17	-1	-1	0.0013513513513513514
26	CHEMBL378603-CHEMBL204379	11	296	17	-1	-1	0.10540540540540541
27	CHEMBL235756-CHEMBL241539	11	296	17	-1	-1	0.004054054054054054
28	CHEMBL235756-CHEMBL241540	11	296	17	-1	-1	0.01891891891891892
29	CHEMBL38492-CHEMBL235756	11	296	17	-1	-1	0.002702702702702703
30	CHEMBL40798-CHEMBL235756	11	296	17	-1	-1	0.0
31	CHEMBL415264-CHEMBL235756	11	296	17	-1	-1	0.008108108108108109
32	CHEMBL564746-CHEMBL235756	11	296	17	-1	-1	0.051351351351351354
33	CHEMBL235757-CHEMBL241539	11	296	17	-1	-1	0.002702702702702703
34	CHEMBL235757-CHEMBL241540	11	296	17	-1	-1	0.006756756756756757
35	CHEMBL38492-CHEMBL235757	11	296	17	-1	-1	0.002702702702702703
36	CHEMBL40798-CHEMBL235757	11	296	17	-1	-1	0.0013513513513513514
37	CHEMBL415264-CHEMBL235757	11	296	17	-1	-1	0.00945945945945946
38	CHEMBL564746-CHEMBL235757	11	296	17	-1	-1	0.05540540540540541
39	CHEMBL235758-CHEMBL241539	11	296	17	-1	-1	0.006756756756756757
40	CHEMBL235758-CHEMBL241540	11	296	17	-1	-1	0.03648648648648649
41	CHEMBL38492-CHEMBL235758	11	296	17	-1	-1	0.00945945945945946
42	CHEMBL40798-CHEMBL235758	11	296	17	-1	-1	0.0013513513513513514
43	CHEMBL415264-CHEMBL235758	11	296	17	-1	-1	0.01756756756756757
44	CHEMBL564746-CHEMBL235758	11	296	17	-1	-1	0.05405405405405406
45	CHEMBL241539-CHEMBL236375	11	296	17	-1	-1	0.004054054054054054
46	CHEMBL241540-CHEMBL236375	11	296	17	-1	-1	0.005405405405405406
47	CHEMBL38492-CHEMBL236375	11	296	17	-1	-1	0.016216216216216217
48	CHEMBL40798-CHEMBL236375	11	296	17	-1	-1	0.0013513513513513514
49	CHEMBL415264-CHEMBL236375	11	296	17	-1	-1	0.02027027027027027
50	CHEMBL564746-CHEMBL236375	11	296	17	-1	-1	0.09324324324324325
51	CHEMBL238304-CHEMBL473517	11	296	17	-1	-1	0.08783783783783784
52	CHEMBL515135-CHEMBL238304	11	296	17	-1	-1	0.012162162162162163
53	CHEMBL239192-CHEMBL241539	11	296	17	-1	-1	0.04054054054054054
54	CHEMBL239192-CHEMBL241540	11	296	17	-1	-1	0.032432432432432434
55	CHEMBL38492-CHEMBL239192	11	296	17	-1	-1	0.13918918918918918
56	CHEMBL415264-CHEMBL239192	11	296	17	-1	-1	0.20540540540540542
57	CHEMBL564746-CHEMBL239192	11	296	17	-1	-1	0.09864864864864865
58	CHEMBL2397803-CHEMBL2397805	11	296	17	-1	-1	0.07162162162162163
59	CHEMBL2397809-CHEMBL2397803	11	296	17	-1	-1	0.1608108108108108
60	CHEMBL2397804-CHEMBL2397805	11	296	17	-1	-1	0.0891891891891892
61	CHEMBL2397806-CHEMBL2397805	11	296	17	1	-1	0.47702702702702704
62	CHEMBL2397807-CHEMBL2397805	11	296	17	-1	-1	0.16486486486486487
63	CHEMBL2397808-CHEMBL2397805	11	296	17	-1	-1	0.09864864864864865
64	CHEMBL2397810-CHEMBL2397805	11	296	17	-1	-1	0.03783783783783784
65	CHEMBL2397811-CHEMBL2397805	11	296	17	-1	-1	0.07702702702702703
66	CHEMBL2397812-CHEMBL2397805	11	296	17	-1	-1	0.09864864864864865
67	CHEMBL2397813-CHEMBL2397805	11	296	17	-1	-1	0.0918918918918919
68	CHEMBL2397814-CHEMBL2397805	11	296	17	-1	-1	0.062162162162162166
69	CHEMBL2397815-CHEMBL2397805	11	296	17	-1	-1	0.033783783783783786
70	CHEMBL2397806-CHEMBL2397809	11	296	17	1	1	0.6581081081081082
71	CHEMBL2397807-CHEMBL2397809	11	296	17	-1	-1	0.08648648648648649
72	CHEMBL2397808-CHEMBL2397809	11	296	17	-1	-1	0.17027027027027028
73	CHEMBL2397810-CHEMBL2397809	11	296	17	-1	-1	0.08648648648648649
74	CHEMBL2397811-CHEMBL2397809	11	296	17	-1	-1	0.31216216216216214
75	CHEMBL2397812-CHEMBL2397809	11	296	17	-1	-1	0.21081081081081082
76	CHEMBL2397809-CHEMBL2397813	11	296	17	-1	-1	0.14324324324324325
77	CHEMBL2397809-CHEMBL2397814	11	296	17	-1	-1	0.14324324324324325
78	CHEMBL2397809-CHEMBL2397815	11	296	17	-1	-1	0.0445945945945946
79	CHEMBL241539-CHEMBL288280	11	296	17	-1	-1	0.06891891891891892
80	CHEMBL289125-CHEMBL241539	11	296	17	-1	-1	0.02702702702702703
81	CHEMBL289298-CHEMBL241539	11	296	17	-1	-1	0.005405405405405406
82	CHEMBL312214-CHEMBL241539	11	296	17	-1	-1	0.005405405405405406
83	CHEMBL241539-CHEMBL391724	11	296	17	-1	-1	0.0013513513513513514
84	CHEMBL399813-CHEMBL241539	11	296	17	-1	-1	0.005405405405405406
85	CHEMBL453358-CHEMBL241539	11	296	17	-1	-1	0.004054054054054054
86	CHEMBL551542-CHEMBL241539	11	296	17	-1	-1	0.014864864864864866
87	CHEMBL241540-CHEMBL288280	11	296	17	-1	-1	0.010810810810810811
88	CHEMBL289125-CHEMBL241540	11	296	17	-1	-1	0.13513513513513514
89	CHEMBL289298-CHEMBL241540	11	296	17	-1	-1	0.013513513513513514
90	CHEMBL312214-CHEMBL241540	11	296	17	-1	-1	0.0013513513513513514
91	CHEMBL241540-CHEMBL391724	11	296	17	-1	-1	0.005405405405405406
92	CHEMBL399813-CHEMBL241540	11	296	17	-1	-1	0.004054054054054054
93	CHEMBL453358-CHEMBL241540	11	296	17	-1	-1	0.002702702702702703
94	CHEMBL241540-CHEMBL551542	11	296	17	-1	-1	0.00945945945945946
95	CHEMBL83847-CHEMBL241540	11	296	17	-1	-1	0.27297297297297296
96	CHEMBL515135-CHEMBL241749	11	296	17	-1	-1	0.05405405405405406
97	CHEMBL454119-CHEMBL241750	11	296	17	-1	-1	0.002702702702702703
98	CHEMBL255164-CHEMBL271010	11	296	17	-1	-1	0.005405405405405406
99	CHEMBL255324-CHEMBL409082	11	296	17	-1	-1	0.0
100	CHEMBL255738-CHEMBL409082	11	296	17	-1	-1	0.0
101	CHEMBL271010-CHEMBL270454	11	296	17	-1	-1	0.0
102	CHEMBL271008-CHEMBL409082	11	296	17	-1	-1	0.0013513513513513514
103	CHEMBL271010-CHEMBL402288	11	296	17	-1	-1	0.0013513513513513514
