	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1836677-CHEMBL1836675	48	329	15	-1	-1	0.08764940239043825
1	CHEMBL1836679-CHEMBL3394081	48	329	15	1	-1	0.4047144754316069
2	CHEMBL235758-CHEMBL239192	48	329	15	-1	-1	0.09169205530817905
3	CHEMBL564746-CHEMBL235758	48	329	15	-1	-1	0.08764940239043825
4	CHEMBL564746-CHEMBL239192	48	329	15	-1	-1	0.07768924302788845
5	CHEMBL83847-CHEMBL239192	48	329	15	1	-1	0.06573705179282868
6	CHEMBL2397810-CHEMBL2397796	48	329	15	-1	-1	0.08955218088684225
7	CHEMBL2397811-CHEMBL2397796	48	329	15	1	-1	0.1662454079784757
8	CHEMBL2397810-CHEMBL2397808	48	329	15	-1	-1	0.10797847570755938
9	CHEMBL2397808-CHEMBL2397811	48	329	15	-1	-1	0.2324804677394319
10	CHEMBL475336-CHEMBL241749	48	329	15	-1	-1	0.13346613545816732
11	CHEMBL475337-CHEMBL241749	48	329	15	-1	-1	0.1362549800796813
12	CHEMBL3394081-CHEMBL3393985	48	329	15	-1	-1	0.1454183266932271
13	CHEMBL443929-CHEMBL454119	48	329	15	-1	-1	0.28884462151394424
14	CHEMBL454144-CHEMBL508027	48	329	15	-1	-1	0.0
15	CHEMBL475336-CHEMBL475337	48	329	15	-1	-1	0.1457171314741036
16	CHEMBL83847-CHEMBL564746	48	329	15	1	-1	0.06374501992031872
