	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1208842-CHEMBL1208840	4	394	8	0	-1	0.0
1	CHEMBL1208843-CHEMBL1208840	4	394	8	0	-1	0.0
2	CHEMBL1208840-CHEMBL1208901	4	394	8	0	-1	0.0
3	CHEMBL1208843-CHEMBL1208842	4	394	8	0	-1	0.0
4	CHEMBL1208842-CHEMBL1208901	4	394	8	0	-1	0.0
5	CHEMBL1208843-CHEMBL1208901	4	394	8	0	-1	0.0
6	CHEMBL1209540-CHEMBL1209541	4	394	8	0	-1	0.0
7	CHEMBL1209611-CHEMBL1209540	4	394	8	0	-1	0.0
8	CHEMBL1209613-CHEMBL1209540	4	394	8	0	-1	0.0
9	CHEMBL1209680-CHEMBL1209540	4	394	8	0	-1	0.0
10	CHEMBL1209611-CHEMBL1209541	4	394	8	0	-1	0.0
11	CHEMBL1209613-CHEMBL1209541	4	394	8	0	-1	0.0
12	CHEMBL1209680-CHEMBL1209541	4	394	8	0	-1	0.0
13	CHEMBL1209611-CHEMBL1209613	4	394	8	0	-1	0.0
14	CHEMBL1209611-CHEMBL1209680	4	394	8	0	-1	0.0
15	CHEMBL1209613-CHEMBL1209680	4	394	8	0	-1	0.0
16	CHEMBL1214877-CHEMBL1214942	4	394	8	0	-1	0.0
17	CHEMBL1214877-CHEMBL1214943	4	394	8	0	-1	0.0
18	CHEMBL1214877-CHEMBL1214944	4	394	8	0	-1	0.0
19	CHEMBL1214877-CHEMBL1215016	4	394	8	0	-1	0.002197802197802198
20	CHEMBL1214877-CHEMBL1215017	4	394	8	0	-1	0.0
21	CHEMBL1214877-CHEMBL1215018	4	394	8	0	-1	0.0
22	CHEMBL1214877-CHEMBL1215087	4	394	8	0	-1	0.004395604395604396
23	CHEMBL1215088-CHEMBL1214877	4	394	8	0	-1	0.0
24	CHEMBL1214877-CHEMBL1215089	4	394	8	0	-1	0.0
25	CHEMBL1214877-CHEMBL1215163	4	394	8	0	-1	0.002197802197802198
26	CHEMBL1214877-CHEMBL1215164	4	394	8	0	-1	0.0
27	CHEMBL1214877-CHEMBL1215165	4	394	8	0	-1	0.0
28	CHEMBL1214877-CHEMBL1215166	4	394	8	0	-1	0.0
29	CHEMBL1214877-CHEMBL1215233	4	394	8	0	-1	0.0
30	CHEMBL1214877-CHEMBL1215234	4	394	8	0	-1	0.0
