	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL181447-CHEMBL360154	11	87	4	0	-1	0.027972027972027972
1	CHEMBL183903-CHEMBL183331	11	87	4	0	-1	0.038461538461538464
2	CHEMBL2377384-CHEMBL2377383	11	87	4	0	-1	0.012237762237762238
3	CHEMBL2377385-CHEMBL2377383	11	87	4	0	-1	0.02505827505827506
4	CHEMBL2377384-CHEMBL2377385	11	87	4	0	-1	0.008741258741258742
5	CHEMBL305607-CHEMBL307234	11	87	4	0	-1	0.0
6	CHEMBL305607-CHEMBL421113	11	87	4	0	-1	0.0
7	CHEMBL305607-CHEMBL440491	11	87	4	0	-1	0.0
8	CHEMBL70848-CHEMBL305607	11	87	4	0	-1	0.0
9	CHEMBL305607-CHEMBL72363	11	87	4	0	-1	0.0
10	CHEMBL305607-CHEMBL72408	11	87	4	0	-1	0.0
11	CHEMBL305607-CHEMBL72494	11	87	4	0	-1	0.0
12	CHEMBL305607-CHEMBL72551	11	87	4	0	-1	0.0
13	CHEMBL305607-CHEMBL73893	11	87	4	0	-1	0.0
14	CHEMBL74117-CHEMBL305607	11	87	4	0	-1	0.0
15	CHEMBL305607-CHEMBL74352	11	87	4	0	-1	0.0
16	CHEMBL307234-CHEMBL421113	11	87	4	0	-1	0.0
17	CHEMBL307234-CHEMBL440491	11	87	4	0	-1	0.0
18	CHEMBL70848-CHEMBL307234	11	87	4	0	-1	0.0
19	CHEMBL307234-CHEMBL72363	11	87	4	0	-1	0.0
20	CHEMBL307234-CHEMBL72408	11	87	4	0	-1	0.0
21	CHEMBL307234-CHEMBL72494	11	87	4	0	-1	0.0
22	CHEMBL72551-CHEMBL307234	11	87	4	0	-1	0.0
23	CHEMBL307234-CHEMBL73893	11	87	4	0	-1	0.0
24	CHEMBL74117-CHEMBL307234	11	87	4	0	-1	0.0
25	CHEMBL307234-CHEMBL74352	11	87	4	0	-1	0.0
26	CHEMBL3085023-CHEMBL3085018	11	87	4	0	-1	0.03409090909090909
27	CHEMBL3085028-CHEMBL3085018	11	87	4	0	-1	0.09965034965034965
28	CHEMBL3085029_CHEMBL371932-CHEMBL3085018	11	87	4	0	-1	0.012237762237762238
29	CHEMBL3085030-CHEMBL3085018	11	87	4	0	-1	0.02097902097902098
30	CHEMBL3085031-CHEMBL3085018	11	87	4	0	-1	0.04312354312354313
31	CHEMBL3085019_CHEMBL3350391-CHEMBL3085023	11	87	4	1	1	0.8050699300699301
32	CHEMBL3085019_CHEMBL3350391-CHEMBL3085028	11	87	4	0	-1	0.22604895104895106
33	CHEMBL3085019_CHEMBL3350391-CHEMBL3085029_CHEMBL371932	11	87	4	1	1	0.673951048951049
34	CHEMBL3085028-CHEMBL3085023	11	87	4	1	1	0.7723776223776224
35	CHEMBL3085029_CHEMBL371932-CHEMBL3085023	11	87	4	0	-1	0.17861305361305363
36	CHEMBL3085030-CHEMBL3085023	11	87	4	0	-1	0.046620046620046623
37	CHEMBL3085031-CHEMBL3085023	11	87	4	0	-1	0.14393939393939395
38	CHEMBL3085028-CHEMBL3085029_CHEMBL371932	11	87	4	0	-1	0.20337995337995338
39	CHEMBL3085028-CHEMBL3085030	11	87	4	0	-1	0.11276223776223776
40	CHEMBL3085028-CHEMBL3085031	11	87	4	1	1	0.6753496503496503
41	CHEMBL3085029_CHEMBL371932-CHEMBL3085030	11	87	4	0	-1	0.03496503496503497
42	CHEMBL3085031-CHEMBL3085029_CHEMBL371932	11	87	4	0	-1	0.09207459207459207
43	CHEMBL3085031-CHEMBL3085030	11	87	4	0	-1	0.04195804195804196
44	CHEMBL440491-CHEMBL421113	11	87	4	0	-1	0.0
45	CHEMBL70848-CHEMBL421113	11	87	4	0	-1	0.0
46	CHEMBL421113-CHEMBL72363	11	87	4	0	-1	0.0
47	CHEMBL72408-CHEMBL421113	11	87	4	0	-1	0.0
48	CHEMBL421113-CHEMBL72494	11	87	4	0	-1	0.0
49	CHEMBL72551-CHEMBL421113	11	87	4	0	-1	0.0
50	CHEMBL73893-CHEMBL421113	11	87	4	0	-1	0.0
51	CHEMBL74117-CHEMBL421113	11	87	4	0	-1	0.0
52	CHEMBL74352-CHEMBL421113	11	87	4	0	-1	0.0
53	CHEMBL440491-CHEMBL72363	11	87	4	0	-1	0.0
54	CHEMBL440491-CHEMBL72408	11	87	4	0	-1	0.0
55	CHEMBL440491-CHEMBL72494	11	87	4	0	-1	0.0
56	CHEMBL72551-CHEMBL440491	11	87	4	0	-1	0.0
57	CHEMBL440491-CHEMBL73893	11	87	4	0	-1	0.0
58	CHEMBL74117-CHEMBL440491	11	87	4	0	-1	0.0
59	CHEMBL440491-CHEMBL74352	11	87	4	0	-1	0.0
60	CHEMBL70848-CHEMBL72363	11	87	4	0	-1	0.0
