	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL212335-CHEMBL373883	145	168	15	-1	-1	0.011494252873563218
1	CHEMBL385276-CHEMBL214912	145	168	15	-1	-1	0.40229885057471265
2	CHEMBL387614-CHEMBL243267	145	168	15	-1	-1	0.034482758620689655
3	CHEMBL397415-CHEMBL243267	145	168	15	-1	-1	0.034482758620689655
4	CHEMBL243267-CHEMBL429105	145	168	15	1	-1	0.10344827586206896
5	CHEMBL243730-CHEMBL243731	145	168	15	-1	-1	0.10344827586206896
6	CHEMBL243730-CHEMBL394852	145	168	15	-1	-1	0.011494252873563218
7	CHEMBL243730-CHEMBL394853	145	168	15	-1	-1	0.04597701149425287
8	CHEMBL394852-CHEMBL243731	145	168	15	-1	-1	0.011494252873563218
9	CHEMBL394853-CHEMBL243731	145	168	15	-1	-1	0.034482758620689655
10	CHEMBL397415-CHEMBL387614	145	168	15	-1	-1	0.022988505747126436
11	CHEMBL387614-CHEMBL429105	145	168	15	1	-1	0.09195402298850575
12	CHEMBL394852-CHEMBL394853	145	168	15	-1	-1	0.0
13	CHEMBL397415-CHEMBL429105	145	168	15	1	-1	0.13793103448275862
