	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL506652-CHEMBL1162994	1	378	25	0	-1	0.0
1	CHEMBL522906-CHEMBL1162994	1	378	25	0	-1	0.04524886877828054
2	CHEMBL122972-CHEMBL187349	1	378	25	0	-1	0.0
3	CHEMBL198079-CHEMBL122972	1	378	25	0	-1	0.0
4	CHEMBL200094-CHEMBL122972	1	378	25	0	-1	0.0
5	CHEMBL123916-CHEMBL4450565	1	378	25	1	1	0.7194570135746606
6	CHEMBL15848_CHEMBL3638052-CHEMBL198079	1	378	25	0	-1	0.013574660633484163
7	CHEMBL15848_CHEMBL3638052-CHEMBL200094	1	378	25	0	-1	0.004524886877828055
8	CHEMBL180450-CHEMBL180748	1	378	25	0	-1	0.0
9	CHEMBL180788-CHEMBL180450	1	378	25	0	-1	0.0
10	CHEMBL180450-CHEMBL181288	1	378	25	0	-1	0.0
11	CHEMBL180450-CHEMBL181677	1	378	25	0	-1	0.0
12	CHEMBL180450-CHEMBL360306	1	378	25	0	-1	0.0
13	CHEMBL180788-CHEMBL180748	1	378	25	0	-1	0.0
14	CHEMBL180748-CHEMBL180963	1	378	25	0	-1	0.0
15	CHEMBL180748-CHEMBL181288	1	378	25	0	-1	0.0
16	CHEMBL181677-CHEMBL180748	1	378	25	0	-1	0.0
17	CHEMBL180748-CHEMBL360306	1	378	25	0	-1	0.0
18	CHEMBL180748-CHEMBL360697	1	378	25	0	-1	0.0
19	CHEMBL180748-CHEMBL361957	1	378	25	0	-1	0.0
20	CHEMBL3409322-CHEMBL1807842_CHEMBL73711	1	378	25	0	-1	0.0
21	CHEMBL180788-CHEMBL180963	1	378	25	0	-1	0.0
22	CHEMBL180788-CHEMBL181288	1	378	25	0	-1	0.0
23	CHEMBL180788-CHEMBL181677	1	378	25	0	-1	0.0
24	CHEMBL180788-CHEMBL360306	1	378	25	0	-1	0.0
25	CHEMBL180788-CHEMBL360697	1	378	25	0	-1	0.0
26	CHEMBL180788-CHEMBL361957	1	378	25	0	-1	0.0
27	CHEMBL181288-CHEMBL180963	1	378	25	0	-1	0.0
28	CHEMBL181677-CHEMBL180963	1	378	25	0	-1	0.0
29	CHEMBL360306-CHEMBL180963	1	378	25	0	-1	0.0
30	CHEMBL360697-CHEMBL180963	1	378	25	0	-1	0.0
31	CHEMBL361957-CHEMBL180963	1	378	25	0	-1	0.0
32	CHEMBL181677-CHEMBL181288	1	378	25	0	-1	0.0
33	CHEMBL181288-CHEMBL360306	1	378	25	0	-1	0.0
34	CHEMBL360697-CHEMBL181288	1	378	25	0	-1	0.0
35	CHEMBL361957-CHEMBL181288	1	378	25	0	-1	0.0
36	CHEMBL181677-CHEMBL360306	1	378	25	0	-1	0.0
37	CHEMBL181677-CHEMBL360697	1	378	25	0	-1	0.0
38	CHEMBL181677-CHEMBL361957	1	378	25	0	-1	0.0
39	CHEMBL198079-CHEMBL187349	1	378	25	0	-1	0.0
