	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3103869-CHEMBL3792552	3	224	15	1	1	0.5633187772925764
1	CHEMBL3103869-CHEMBL3793221	3	224	15	1	1	0.5938864628820961
2	CHEMBL3634769-CHEMBL3634761	3	224	15	-1	-1	0.017467248908296942
3	CHEMBL3634770-CHEMBL3634761	3	224	15	-1	-1	0.021834061135371178
4	CHEMBL3634769-CHEMBL3634770	3	224	15	-1	-1	0.017467248908296942
5	CHEMBL3793221-CHEMBL3792552	3	224	15	-1	-1	0.1222707423580786
6	CHEMBL572513_CHEMBL574819-CHEMBL572809	3	224	15	-1	-1	0.004366812227074236
7	CHEMBL572781-CHEMBL573012	3	224	15	-1	-1	0.004366812227074236
8	CHEMBL583273-CHEMBL572781	3	224	15	-1	-1	0.004366812227074236
9	CHEMBL573702-CHEMBL572783	3	224	15	-1	-1	0.0
10	CHEMBL572783-CHEMBL575461	3	224	15	-1	-1	0.004366812227074236
11	CHEMBL572783-CHEMBL583273	3	224	15	-1	-1	0.0
12	CHEMBL573702-CHEMBL575461	3	224	15	-1	-1	0.0
13	CHEMBL573702-CHEMBL583273	3	224	15	-1	-1	0.0
14	CHEMBL583385-CHEMBL573702	3	224	15	-1	-1	0.0
15	CHEMBL583273-CHEMBL575461	3	224	15	-1	-1	0.0
16	CHEMBL575470-CHEMBL584161	3	224	15	-1	-1	0.0
17	CHEMBL583385-CHEMBL583273	3	224	15	-1	-1	0.0
