	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL245798-CHEMBL248391	5	43	4	0	-1	0.0821917808219178
1	CHEMBL245798-CHEMBL248392	5	43	4	1	1	0.6712328767123288
2	CHEMBL245798-CHEMBL248393	5	43	4	1	1	0.7671232876712328
3	CHEMBL245798-CHEMBL401251	5	43	4	0	-1	0.0821917808219178
4	CHEMBL248044-CHEMBL248220	5	43	4	0	-1	0.0
5	CHEMBL248044-CHEMBL248221	5	43	4	0	-1	0.0273972602739726
6	CHEMBL248044-CHEMBL248222	5	43	4	0	-1	0.0
7	CHEMBL248044-CHEMBL248391	5	43	4	0	-1	0.0
8	CHEMBL248044-CHEMBL248392	5	43	4	0	-1	0.0273972602739726
9	CHEMBL248044-CHEMBL401054	5	43	4	0	-1	0.0273972602739726
10	CHEMBL248044-CHEMBL401251	5	43	4	0	-1	0.0136986301369863
11	CHEMBL248221-CHEMBL248220	5	43	4	0	-1	0.0
12	CHEMBL248222-CHEMBL248220	5	43	4	0	-1	0.0
13	CHEMBL401054-CHEMBL248220	5	43	4	0	-1	0.0136986301369863
14	CHEMBL248221-CHEMBL248222	5	43	4	0	-1	0.1095890410958904
15	CHEMBL248221-CHEMBL401054	5	43	4	0	-1	0.0273972602739726
16	CHEMBL248222-CHEMBL401054	5	43	4	0	-1	0.0273972602739726
17	CHEMBL248393-CHEMBL248391	5	43	4	1	1	0.6301369863013698
18	CHEMBL248391-CHEMBL401251	5	43	4	0	-1	0.0
19	CHEMBL248393-CHEMBL248392	5	43	4	0	-1	0.0273972602739726
20	CHEMBL248392-CHEMBL401251	5	43	4	0	-1	0.0273972602739726
21	CHEMBL3354188-CHEMBL3354189	5	43	4	0	-1	0.0136986301369863
22	CHEMBL4060727-CHEMBL3715932	5	43	4	0	-1	0.0
23	CHEMBL4070420-CHEMBL3715932	5	43	4	0	-1	0.0
24	CHEMBL4080640-CHEMBL3715932	5	43	4	0	-1	0.0273972602739726
25	CHEMBL4088941_CHEMBL4099089-CHEMBL3715932	5	43	4	0	-1	0.0
26	CHEMBL3734933_CHEMBL3736181-CHEMBL3734877	5	43	4	0	-1	0.0
27	CHEMBL3735740_CHEMBL3736183-CHEMBL3735689	5	43	4	0	-1	0.0136986301369863
28	CHEMBL3735689-CHEMBL3735782	5	43	4	0	-1	0.0136986301369863
29	CHEMBL3735689-CHEMBL3736210	5	43	4	0	-1	0.0
30	CHEMBL3735740_CHEMBL3736183-CHEMBL3735782	5	43	4	0	-1	0.0136986301369863
31	CHEMBL3735740_CHEMBL3736183-CHEMBL3736210	5	43	4	0	-1	0.0136986301369863
32	CHEMBL3735782-CHEMBL3736210	5	43	4	0	-1	0.0
33	CHEMBL3758602-CHEMBL3758739	5	43	4	0	-1	0.0273972602739726
34	CHEMBL4060727-CHEMBL4070420	5	43	4	0	-1	0.0
35	CHEMBL4060727-CHEMBL4080640	5	43	4	0	-1	0.0
36	CHEMBL4088941_CHEMBL4099089-CHEMBL4060727	5	43	4	0	-1	0.0
37	CHEMBL4080640-CHEMBL4070420	5	43	4	0	-1	0.0410958904109589
38	CHEMBL4088941_CHEMBL4099089-CHEMBL4070420	5	43	4	0	-1	0.0
39	CHEMBL4088941_CHEMBL4099089-CHEMBL4080640	5	43	4	0	-1	0.0
40	CHEMBL4083162-CHEMBL4094157	5	43	4	0	-1	0.1232876712328767
41	CHEMBL4098682-CHEMBL4083162	5	43	4	1	1	0.6164383561643836
42	CHEMBL4098682-CHEMBL4094157	5	43	4	0	-1	0.1095890410958904
