	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1818453-CHEMBL1818464	101	276	12	-1	-1	0.010317460317460317
1	CHEMBL1818544-CHEMBL1818453	101	276	12	-1	-1	0.20825774754346182
2	CHEMBL206153-CHEMBL207635	101	276	12	-1	-1	0.0
3	CHEMBL207854-CHEMBL206153	101	276	12	-1	-1	0.0
4	CHEMBL426316-CHEMBL206153	101	276	12	-1	-1	0.0
5	CHEMBL441358-CHEMBL206153	101	276	12	-1	-1	0.0049130763416477706
6	CHEMBL207854-CHEMBL207635	101	276	12	1	-1	0.0
7	CHEMBL441358-CHEMBL207635	101	276	12	1	-1	0.012188208616780044
8	CHEMBL207854-CHEMBL426316	101	276	12	-1	-1	0.0
9	CHEMBL441358-CHEMBL207854	101	276	12	-1	-1	0.018140589569160998
10	CHEMBL386073-CHEMBL218568	101	276	12	-1	-1	0.013227513227513227
11	CHEMBL408206-CHEMBL402644	101	276	12	1	-1	0.018140589569160998
12	CHEMBL441358-CHEMBL426316	101	276	12	-1	-1	0.012849584278155706
