	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1090030_CHEMBL1091073-CHEMBL1093729_CHEMBL1094036	0	1356	99	-1	-1	0.36585365853658536
1	CHEMBL3342247-CHEMBL1090030_CHEMBL1091073	0	1356	99	-1	-1	0.15609756097560976
2	CHEMBL3342253-CHEMBL1090030_CHEMBL1091073	0	1356	99	-1	-1	0.22926829268292684
3	CHEMBL3342248-CHEMBL1093729_CHEMBL1094036	0	1356	99	-1	-1	0.22926829268292684
4	CHEMBL1240572-CHEMBL2208439	0	1356	99	-1	-1	0.009906965049031933
5	CHEMBL1240574-CHEMBL2208439	0	1356	99	-1	-1	0.014785013829519737
6	CHEMBL1288594-CHEMBL1288595	0	1356	99	-1	-1	0.00992127017742046
7	CHEMBL1288594-CHEMBL1288620	0	1356	99	-1	-1	0.009906965049031933
8	CHEMBL1288594-CHEMBL1290111	0	1356	99	-1	-1	0.014799318957908265
9	CHEMBL1288595-CHEMBL1288596	0	1356	99	-1	-1	0.00015086748805632387
10	CHEMBL1288596-CHEMBL1288620	0	1356	99	-1	-1	0.005043221396932656
11	CHEMBL1288596-CHEMBL1290111	0	1356	99	-1	-1	0.00015086748805632387
12	CHEMBL2333966-CHEMBL1338403	0	1356	99	-1	-1	0.3707460124454617
13	CHEMBL3402961-CHEMBL1338403	0	1356	99	-1	-1	0.00505226480836237
14	CHEMBL4168368-CHEMBL1441824	0	1356	99	-1	-1	0.00975609756097561
15	CHEMBL4168368-CHEMBL1466024	0	1356	99	-1	-1	0.004878048780487805
16	CHEMBL361191-CHEMBL148680	0	1356	99	-1	-1	0.029485849843835683
17	CHEMBL1593568_CHEMBL419-CHEMBL4558023	0	1356	99	1	-1	0.4197154471544715
18	CHEMBL1688312-CHEMBL1688306_CHEMBL1688309_CHEMBL1688310	0	1356	99	-1	-1	0.09772614822620095
19	CHEMBL1813210-CHEMBL1738792	0	1356	99	-1	-1	0.00975609756097561
20	CHEMBL1738792-CHEMBL3120749	0	1356	99	-1	-1	0.004878048780487805
21	CHEMBL180323-CHEMBL217569	0	1356	99	-1	-1	0.15161128538390536
22	CHEMBL386542-CHEMBL180323	0	1356	99	-1	-1	0.24422752254032115
23	CHEMBL1813209-CHEMBL1813210	0	1356	99	-1	-1	0.004878048780487805
24	CHEMBL1813210-CHEMBL1813211	0	1356	99	-1	-1	0.014634146341463415
25	CHEMBL3120748-CHEMBL1813210	0	1356	99	-1	-1	0.02926829268292683
26	CHEMBL1813211-CHEMBL3120749	0	1356	99	-1	-1	1.4305128388527287e-05
27	CHEMBL184674-CHEMBL208531	0	1356	99	1	-1	0.019663062610007543
28	CHEMBL187259-CHEMBL3823618	0	1356	99	-1	-1	0.0
29	CHEMBL362499-CHEMBL187372	0	1356	99	-1	-1	0.004878048780487805
30	CHEMBL187372-CHEMBL427329	0	1356	99	-1	-1	0.014634146341463415
31	CHEMBL191528-CHEMBL571514	0	1356	99	-1	-1	0.024390243902439025
32	CHEMBL2333966-CHEMBL193648	0	1356	99	-1	-1	0.005095605941396658
33	CHEMBL193964-CHEMBL195811	0	1356	99	-1	-1	1.4305128388527287e-05
34	CHEMBL193964-CHEMBL365344	0	1356	99	-1	-1	1.4305128388527287e-05
35	CHEMBL1951641-CHEMBL4586124	0	1356	99	-1	-1	0.12195121951219512
36	CHEMBL195194-CHEMBL195811	0	1356	99	-1	-1	1.4305128388527287e-05
37	CHEMBL195194-CHEMBL365344	0	1356	99	-1	-1	0.014648451469851942
38	CHEMBL195509-CHEMBL362989	0	1356	99	-1	-1	1.4305128388527287e-05
39	CHEMBL364081-CHEMBL195509	0	1356	99	-1	-1	0.004892353908876332
40	CHEMBL1956744_CHEMBL1956748-CHEMBL1956743_CHEMBL1956747	0	1356	99	-1	-1	0.4682926829268293
41	CHEMBL1956745_CHEMBL1956749-CHEMBL1956743_CHEMBL1956747	0	1356	99	1	1	0.526829268292683
42	CHEMBL3322093-CHEMBL1957172	0	1356	99	-1	-1	0.009770402689364136
43	CHEMBL432745-CHEMBL1957184	0	1356	99	-1	-1	0.014634146341463415
44	CHEMBL571514-CHEMBL1957184	0	1356	99	-1	-1	0.004878048780487805
45	CHEMBL432745-CHEMBL1957186	0	1356	99	-1	-1	0.024390243902439025
46	CHEMBL571514-CHEMBL1957186	0	1356	99	-1	-1	0.03414634146341464
47	CHEMBL195811-CHEMBL195978	0	1356	99	-1	-1	0.019526500250339748
48	CHEMBL195811-CHEMBL196198	0	1356	99	-1	-1	0.014648451469851942
49	CHEMBL195811-CHEMBL196435	0	1356	99	-1	-1	0.01951219512195122
50	CHEMBL195811-CHEMBL2164733	0	1356	99	-1	-1	0.009770402689364136
51	CHEMBL195946-CHEMBL196433	0	1356	99	-1	-1	0.03902439024390244
52	CHEMBL365344-CHEMBL195978	0	1356	99	-1	-1	1.4305128388527287e-05
53	CHEMBL196198-CHEMBL365344	0	1356	99	-1	-1	1.4305128388527287e-05
54	CHEMBL539940-CHEMBL196433	0	1356	99	-1	-1	0.014634146341463415
