	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3342248-CHEMBL1090030_CHEMBL1091073	0	1356	99	0	-1	0.17560975609756097
1	CHEMBL1164420-CHEMBL1163376	0	1356	99	0	-1	0.014785013829519737
2	CHEMBL1164486-CHEMBL1163376	0	1356	99	0	-1	0.005028916268544128
3	CHEMBL1164966-CHEMBL1163376	0	1356	99	0	-1	0.004878048780487805
4	CHEMBL1165117-CHEMBL1163376	0	1356	99	0	-1	0.005028916268544128
5	CHEMBL1165321-CHEMBL1163376	0	1356	99	0	-1	0.0
6	CHEMBL1164486-CHEMBL1164420	0	1356	99	0	-1	0.01011021708155226
7	CHEMBL1164966-CHEMBL1164420	0	1356	99	0	-1	0.014634146341463415
8	CHEMBL1165117-CHEMBL1164420	0	1356	99	0	-1	0.000354119520576649
9	CHEMBL1165321-CHEMBL1164420	0	1356	99	0	-1	0.009959349593495936
10	CHEMBL1164966-CHEMBL1164486	0	1356	99	0	-1	0.03902439024390244
11	CHEMBL1165117-CHEMBL1164486	0	1356	99	0	-1	0.000354119520576649
12	CHEMBL1165321-CHEMBL1164486	0	1356	99	0	-1	0.005081300813008131
13	CHEMBL1164966-CHEMBL1165117	0	1356	99	0	-1	0.00975609756097561
14	CHEMBL1164966-CHEMBL1165321	0	1356	99	0	-1	0.01951219512195122
15	CHEMBL1165319-CHEMBL1165117	0	1356	99	0	-1	0.00975609756097561
16	CHEMBL1165321-CHEMBL1165117	0	1356	99	0	-1	0.0002032520325203252
17	CHEMBL1165321-CHEMBL1165319	0	1356	99	1	1	0.6219512195121951
18	CHEMBL1240572-CHEMBL1240574	0	1356	99	0	-1	0.014799318957908265
19	CHEMBL1240572-CHEMBL2208440	0	1356	99	0	-1	0.005028916268544128
20	CHEMBL1240574-CHEMBL2208440	0	1356	99	0	-1	0.009906965049031933
21	CHEMBL1240574-CHEMBL2208441	0	1356	99	0	-1	1.4305128388527287e-05
22	CHEMBL1240574-CHEMBL2208442	0	1356	99	0	-1	0.005043221396932656
23	CHEMBL1288558-CHEMBL1288559	0	1356	99	0	-1	0.00992127017742046
24	CHEMBL1288558-CHEMBL1288560	0	1356	99	0	-1	0.005028916268544128
25	CHEMBL1288559-CHEMBL1288560	0	1356	99	0	-1	0.00015086748805632387
26	CHEMBL1288595-CHEMBL1288620	0	1356	99	0	-1	0.00015086748805632387
27	CHEMBL1288595-CHEMBL1290111	0	1356	99	0	-1	0.00016517261644485113
28	CHEMBL1288620-CHEMBL1290111	0	1356	99	0	-1	0.00015086748805632387
29	CHEMBL1288621-CHEMBL1288622	0	1356	99	0	-1	0.00992127017742046
30	CHEMBL1288621-CHEMBL1288623	0	1356	99	0	-1	0.005028916268544128
31	CHEMBL1288622-CHEMBL1288623	0	1356	99	0	-1	0.00015086748805632387
32	CHEMBL2333964-CHEMBL1338403	0	1356	99	1	1	0.9658536585365853
33	CHEMBL1338403-CHEMBL3359169	0	1356	99	0	-1	0.00018852115626309172
34	CHEMBL1338403-CHEMBL3359170	0	1356	99	0	-1	0.00018852115626309172
35	CHEMBL3402958-CHEMBL1338403	0	1356	99	0	-1	0.0
36	CHEMBL3402959-CHEMBL1338403	0	1356	99	0	-1	0.00018852115626309172
37	CHEMBL3402960-CHEMBL1338403	0	1356	99	0	-1	0.00017421602787456446
38	CHEMBL1338403-CHEMBL4462614	0	1356	99	0	-1	0.039038695372290974
39	CHEMBL2337531-CHEMBL1347917	0	1356	99	0	-1	0.005095605941396658
40	CHEMBL1347917-CHEMBL2337534	0	1356	99	0	-1	0.004892353908876332
41	CHEMBL2337541-CHEMBL1347917	0	1356	99	0	-1	1.4305128388527287e-05
42	CHEMBL1441824-CHEMBL1466024	0	1356	99	0	-1	0.0
43	CHEMBL4160467-CHEMBL1441824	0	1356	99	0	-1	0.0
44	CHEMBL4160467-CHEMBL1466024	0	1356	99	0	-1	0.0
45	CHEMBL146816-CHEMBL1940391	0	1356	99	0	-1	0.00021755716090885246
46	CHEMBL146816-CHEMBL2074640	0	1356	99	0	-1	1.4305128388527287e-05
47	CHEMBL1579806-CHEMBL3759307	0	1356	99	0	-1	1.4305128388527287e-05
48	CHEMBL1593568_CHEMBL419-CHEMBL3819545	0	1356	99	1	1	0.6682926829268293
49	CHEMBL1643294-CHEMBL1643303	0	1356	99	0	-1	0.009944618717238701
50	CHEMBL3609195-CHEMBL1736901	0	1356	99	0	-1	0.014634146341463415
51	CHEMBL1736901-CHEMBL3609197	0	1356	99	1	1	0.6635971478533675
52	CHEMBL1736901-CHEMBL3609199	0	1356	99	0	-1	0.024404549030827553
