	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1196093_CHEMBL555891-CHEMBL568076_CHEMBL72180	1	398	30	0	-1	0.005125049727454535
1	CHEMBL247368-CHEMBL13786	1	398	30	0	-1	0.013175974051094337
2	CHEMBL184260-CHEMBL184328	1	398	30	0	-1	0.0036013626866465923
3	CHEMBL184381-CHEMBL184260	1	398	30	0	-1	0.0034831512639310357
4	CHEMBL184260-CHEMBL184451	1	398	30	0	-1	0.003911133245289754
5	CHEMBL184381-CHEMBL184328	1	398	30	0	-1	0.0025612078950394816
6	CHEMBL184451-CHEMBL184328	1	398	30	0	-1	0.0029431261003573087
7	CHEMBL186795-CHEMBL364625	1	398	30	0	-1	0.0038897358331916893
8	CHEMBL421665-CHEMBL186938	1	398	30	0	-1	0.0033083591946207703
9	CHEMBL189643-CHEMBL190353	1	398	30	0	-1	0.0025226295178812897
10	CHEMBL189643-CHEMBL190600	1	398	30	0	-1	0.0037476333035411868
11	CHEMBL190766-CHEMBL189643	1	398	30	0	-1	0.0025025890951278374
12	CHEMBL425897-CHEMBL189643	1	398	30	0	-1	0.002265613427117686
13	CHEMBL425897-CHEMBL189683	1	398	30	0	-1	0.003495185723059531
14	CHEMBL190353-CHEMBL190600	1	398	30	0	-1	0.002529626830913086
15	CHEMBL190766-CHEMBL190353	1	398	30	0	-1	0.002774531340135601
16	CHEMBL425897-CHEMBL190353	1	398	30	0	-1	0.00253755567212545
17	CHEMBL190766-CHEMBL190600	1	398	30	0	-1	0.002509586408159633
18	CHEMBL425897-CHEMBL190600	1	398	30	0	-1	0.0022726107401494816
19	CHEMBL425897-CHEMBL190766	1	398	30	0	-1	0.0027648115493581573
20	CHEMBL306150-CHEMBL1907858_CHEMBL281274_CHEMBL355202	1	398	30	0	-1	0.022355571375556153
21	CHEMBL308522-CHEMBL1907858_CHEMBL281274_CHEMBL355202	1	398	30	0	-1	0.030045799101637446
22	CHEMBL312021-CHEMBL1907858_CHEMBL281274_CHEMBL355202	1	398	30	0	-1	0.020589609655091583
23	CHEMBL419272-CHEMBL1907858_CHEMBL281274_CHEMBL355202	1	398	30	0	-1	0.025440411116249947
24	CHEMBL1907858_CHEMBL281274_CHEMBL355202-CHEMBL431002	1	398	30	1	1	0.6260902104554841
25	CHEMBL75676-CHEMBL1907858_CHEMBL281274_CHEMBL355202	1	398	30	0	-1	0.01737805968716671
26	CHEMBL77324-CHEMBL1907858_CHEMBL281274_CHEMBL355202	1	398	30	0	-1	0.017713988843576688
27	CHEMBL77877-CHEMBL1907858_CHEMBL281274_CHEMBL355202	1	398	30	0	-1	0.033980899944573574
28	CHEMBL78156-CHEMBL1907858_CHEMBL281274_CHEMBL355202	1	398	30	0	-1	0.03161255057210194
29	CHEMBL78163-CHEMBL1907858_CHEMBL281274_CHEMBL355202	1	398	30	0	-1	0.013734659392832867
30	CHEMBL191180-CHEMBL190785	1	398	30	1	1	0.8128799564802976
