	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL17003-CHEMBL16677	8	728	33	1	-1	0.38372093023255816
1	CHEMBL278039-CHEMBL16677	8	728	33	1	-1	0.41569767441860467
2	CHEMBL1671922-CHEMBL1671917	8	728	33	-1	-1	0.0029069767441860465
3	CHEMBL1671922-CHEMBL1671921	8	728	33	-1	-1	0.0029069767441860465
4	CHEMBL17003-CHEMBL16929	8	728	33	1	-1	0.11918604651162791
5	CHEMBL16929-CHEMBL278039	8	728	33	1	-1	0.17732558139534885
6	CHEMBL17003-CHEMBL201022	8	728	33	1	-1	0.38372093023255816
7	CHEMBL17003-CHEMBL27041	8	728	33	-1	-1	0.35174418604651164
8	CHEMBL27043-CHEMBL17003	8	728	33	-1	-1	0.3313953488372093
9	CHEMBL17003-CHEMBL275427	8	728	33	-1	-1	0.438953488372093
10	CHEMBL275605-CHEMBL17003	8	728	33	1	-1	0.06686046511627906
11	CHEMBL1760892-CHEMBL1760893	8	728	33	-1	-1	0.0
12	CHEMBL1760892-CHEMBL1760894	8	728	33	-1	-1	0.0029069767441860465
13	CHEMBL1762513-CHEMBL1762515	8	728	33	-1	-1	0.014534883720930232
14	CHEMBL197605-CHEMBL199327	8	728	33	-1	-1	0.0029069767441860465
15	CHEMBL197605-CHEMBL203148	8	728	33	-1	-1	0.00872093023255814
16	CHEMBL197605-CHEMBL203359	8	728	33	-1	-1	0.005813953488372093
17	CHEMBL198338-CHEMBL199399	8	728	33	-1	-1	0.0
18	CHEMBL198338-CHEMBL200112	8	728	33	-1	-1	0.0
19	CHEMBL198338-CHEMBL201145	8	728	33	-1	-1	0.0
20	CHEMBL201157-CHEMBL198338	8	728	33	-1	-1	0.0
21	CHEMBL198338-CHEMBL201773	8	728	33	-1	-1	0.0
22	CHEMBL198338-CHEMBL202358	8	728	33	-1	-1	0.0
23	CHEMBL198338-CHEMBL202665	8	728	33	-1	-1	0.0
24	CHEMBL202766-CHEMBL198338	8	728	33	-1	-1	0.0
25	CHEMBL198338-CHEMBL370205	8	728	33	-1	-1	0.0
26	CHEMBL198338-CHEMBL379688	8	728	33	-1	-1	0.0
27	CHEMBL380847-CHEMBL198338	8	728	33	-1	-1	0.0029069767441860465
28	CHEMBL381091-CHEMBL198338	8	728	33	-1	-1	0.0
29	CHEMBL198338-CHEMBL381522	8	728	33	-1	-1	0.0
30	CHEMBL198338-CHEMBL382764	8	728	33	-1	-1	0.0029069767441860465
31	CHEMBL198338-CHEMBL383321	8	728	33	-1	-1	0.0
32	CHEMBL201127-CHEMBL198345	8	728	33	1	-1	0.014534883720930232
33	CHEMBL382413-CHEMBL198345	8	728	33	-1	-1	0.0029069767441860465
34	CHEMBL199326-CHEMBL199327	8	728	33	-1	-1	0.0
35	CHEMBL203148-CHEMBL199326	8	728	33	-1	-1	0.02616279069767442
36	CHEMBL199326-CHEMBL203359	8	728	33	-1	-1	0.00872093023255814
37	CHEMBL199834-CHEMBL199327	8	728	33	-1	-1	0.0
38	CHEMBL201006-CHEMBL199327	8	728	33	-1	-1	0.0
39	CHEMBL201054-CHEMBL199327	8	728	33	-1	-1	0.0
40	CHEMBL201321-CHEMBL199327	8	728	33	-1	-1	0.0
41	CHEMBL199327-CHEMBL201523	8	728	33	-1	-1	0.02616279069767442
42	CHEMBL201679-CHEMBL199327	8	728	33	-1	-1	0.0
